idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1625,-121.39996,37.63723,0.08603,0.92064,0.25204,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.20263,0.58461,0.35716,0.37597
1634,-121.35911,37.63771,0.08603,0.0,0.0,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,1.0,0.0,0.42953,0.45021
1637,-121.3455,37.63786,0.08603,0.0,0.0,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,1.0,0.0,0.42953,0.45021
1638,-121.34096,37.63791,0.08603,0.0,0.0,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,1.0,0.0,0.42953,0.45021
2346,-121.27349,37.67463,0.66779,0.0,0.9625,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.10683,0.9585,0.44461,0.39965
2380,-121.45973,37.6761,0.08603,0.0,0.0,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,1.0,0.0,0.42953,0.45021
2420,-121.27809,37.67818,0.66779,0.0,0.40517,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.02089,0.28839,0.36428,0.31983
2421,-121.27355,37.67823,0.66779,0.0,0.3514,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.10763,0.27533,0.35979,0.31974
2453,-121.46888,37.67959,0.08603,0.0,0.30697,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.06443,0.61918,0.27245,0.27511
2454,-121.46434,37.67965,0.08603,0.0,0.37993,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.03457,0.32963,0.22537,0.22285
2455,-121.4598,37.6797,0.08603,0.0,0.0,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,1.0,0.0,0.42953,0.45021
2494,-121.28269,37.68173,0.66779,0.72574,0.36616,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.68406,0.26662,0.43017,0.4024
2495,-121.27815,37.68178,0.66779,0.0,0.39913,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.15668,0.33798,0.33811,0.29894
2527,-121.47349,37.68313,0.08603,0.0,0.30697,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.06443,0.61918,0.27245,0.27511
2528,-121.46895,37.68319,0.08603,0.0,0.0,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,1.0,0.0,0.42953,0.45021
2529,-121.46441,37.68324,0.08603,0.0,0.30697,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.06443,0.61918,0.27245,0.27511
2556,-121.34179,37.68468,0.66779,0.73249,0.32865,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.55866,0.99005,0.50449,0.4738
2779,-121.451,37.6942,0.08603,0.94365,0.34732,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.73862,0.32332,0.39608,0.40072
2787,-121.41466,37.69464,0.08603,0.94499,0.3618,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.26573,0.35025,0.3555,0.37402
2791,-121.39649,37.69485,0.08603,0.58781,0.2867,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.21152,0.93983,0.37406,0.38634
2860,-121.46469,37.69764,0.32163,0.0,0.37327,0.36402,0.16059,0.008,0.13971,0.43619,0.01458,0.49716,0.11429,0.91353,0.22345,0.21434
2861,-121.46015,37.69769,0.32163,0.0,0.71445,0.36402,0.16059,0.008,0.13971,0.43619,0.01458,0.49716,0.1222,0.56399,0.23589,0.22946
2863,-121.45107,37.6978,0.46472,0.58781,0.6829,0.23782,0.53342,0.10558,0.37664,0.51884,0.10105,0.82634,0.29586,0.99653,0.42899,0.41916
2864,-121.44652,37.69786,0.46472,0.0,0.75053,0.23782,0.53342,0.10558,0.37664,0.51884,0.10105,0.82634,0.39131,0.90624,0.42002,0.40353
2865,-121.44198,37.69791,0.46472,0.80359,0.82101,0.23782,0.53342,0.10558,0.37664,0.51884,0.10105,0.82634,0.13722,0.92001,0.42849,0.42075
2866,-121.43744,37.69797,0.46472,0.58781,0.81132,0.23782,0.53342,0.10558,0.37664,0.51884,0.10105,0.82634,0.19517,0.88438,0.42163,0.4121
2867,-121.4329,37.69802,0.58896,0.97405,0.43468,0.1526,0.19232,0.20272,0.35283,0.31461,0.11731,0.70334,0.29968,0.95085,0.41359,0.42213
2868,-121.42836,37.69808,0.58896,0.97405,0.43468,0.1526,0.19232,0.20272,0.35283,0.31461,0.11731,0.70334,0.29968,0.95085,0.40878,0.41732
2869,-121.42381,37.69813,0.58896,0.58781,0.85309,0.1526,0.19232,0.20272,0.35283,0.31461,0.11731,0.70334,0.51795,0.87442,0.40303,0.39996
2875,-121.39656,37.69845,0.08603,0.55777,0.2955,0.32705,0.0,0.26564,0.57474,0.46187,0.12931,0.80155,0.26324,0.56577,0.3276,0.3388
