idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2346,-121.27349,37.67463,0.66779,0.0,0.9625,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.10683,0.9585,0.44461,0.39965
2556,-121.34179,37.68468,0.66779,0.73249,0.32865,0.47592,0.9928,0.64051,0.357,0.14371,0.61091,0.96614,0.55866,0.99005,0.50449,0.4738
2869,-121.42381,37.69813,0.58896,0.58781,0.85309,0.1526,0.19232,0.20272,0.35283,0.31461,0.11731,0.70334,0.51795,0.87442,0.40303,0.39996
2951,-121.44659,37.70145,0.46472,0.0,0.85265,0.23782,0.53342,0.10558,0.37664,0.51884,0.10105,0.82634,0.39131,0.90295,0.43097,0.4145
2952,-121.44205,37.70151,0.2979,0.98187,0.40917,0.23782,0.32919,0.10558,0.37664,0.51884,0.10105,0.82634,0.19454,0.68486,0.39371,0.39805
2956,-121.42388,37.70173,0.58896,0.67446,0.77897,0.1526,0.19232,0.20272,0.35283,0.31461,0.11731,0.70334,0.5367,0.96418,0.4203,0.41982
2957,-121.41934,37.70178,0.58896,0.0,0.66442,0.1526,0.19232,0.20272,0.35283,0.31461,0.11731,0.70334,0.49485,0.87709,0.35921,0.35137
3041,-121.43758,37.70516,0.2979,0.67446,0.45716,0.23782,0.32919,0.10558,0.37664,0.51884,0.10105,0.82634,0.61882,0.94143,0.46354,0.46781
3129,-121.43765,37.70876,0.2979,0.92624,0.504,0.23782,0.32919,0.10558,0.37664,0.51884,0.10105,0.82634,0.53653,0.97947,0.48123,0.4882
3224,-121.41046,37.71268,0.17064,0.83114,0.48071,0.02764,0.0,0.42561,0.40784,0.24822,0.21392,0.7532,0.25524,0.9728,0.3635,0.37221
3227,-121.39683,37.71284,0.74085,0.87789,0.0,0.02764,0.0,0.42561,0.40784,0.24822,0.21392,0.7532,1.0,0.0,0.47067,0.50678
3313,-121.41052,37.71628,0.17064,0.83114,0.48071,0.02764,0.0,0.42561,0.40784,0.24822,0.21392,0.7532,0.25524,0.9728,0.36454,0.37325
3400,-121.43331,37.71961,0.89229,0.85789,0.43957,0.37647,0.62122,0.12984,0.3642,0.39646,0.0,0.78457,0.6797,0.92232,0.5136,0.51232
3401,-121.42877,37.71966,0.89229,0.91397,0.47467,0.37647,0.62122,0.12984,0.3642,0.39646,0.0,0.78457,0.51635,0.99485,0.48703,0.47893
3498,-121.43338,37.72321,0.89229,0.80359,0.45841,0.37647,0.62122,0.12984,0.3642,0.39646,0.0,0.78457,0.6797,0.95707,0.51372,0.51139
3593,-121.45162,37.72658,0.79461,0.0,0.70459,0.71267,0.39406,0.41975,0.70005,0.28919,0.47076,0.89389,0.34456,0.8914,0.46153,0.43765
3597,-121.43345,37.7268,0.24813,0.0,0.46649,0.65428,0.67784,0.47663,0.84776,0.68486,0.75249,0.42872,0.64024,0.81905,0.5437,0.5314
3599,-121.42436,37.72691,0.22831,0.94028,0.79906,0.81674,0.44854,0.17766,0.7588,0.75924,0.14682,0.51555,0.36687,0.99262,0.52904,0.5228
3694,-121.44715,37.73024,0.79461,0.0,0.0,0.71267,0.39406,0.41975,0.70005,0.28919,0.47076,0.89389,1.0,0.0,0.53387,0.53485
3697,-121.43352,37.7304,0.24813,0.67446,0.77613,0.65428,0.67784,0.47663,0.84776,0.68486,0.75249,0.42872,0.31683,0.90002,0.54085,0.52353
3698,-121.42897,37.73046,0.24813,0.67446,0.93734,0.65428,0.67784,0.47663,0.84776,0.68486,0.75249,0.42872,0.31683,0.38073,0.55669,0.54309
3700,-121.41988,37.73056,0.22831,0.80359,0.58941,0.81674,0.44854,0.17766,0.7588,0.75924,0.14682,0.51555,0.50409,0.9489,0.52405,0.52281
3761,-121.14267,37.73353,0.87682,0.91406,0.42286,0.45992,0.22991,0.19019,0.25604,0.1358,0.49502,0.28822,0.28253,0.74476,0.38263,0.38723
3765,-121.1245,37.7337,0.78128,0.96969,0.44428,0.25489,0.1965,0.11651,0.38473,0.47938,0.35558,0.52133,0.41744,0.85789,0.4582,0.47167
3863,-121.14273,37.73713,0.87682,0.0,0.62744,0.45992,0.22991,0.19019,0.25604,0.1358,0.49502,0.28822,0.46241,0.94294,0.36355,0.35704
3866,-121.12909,37.73726,0.78128,0.67446,0.50142,0.25489,0.1965,0.11651,0.38473,0.47938,0.35558,0.52133,0.41744,0.65544,0.45253,0.46301
3868,-121.12,37.73734,0.78128,0.92046,0.0,0.25489,0.1965,0.11651,0.38473,0.47938,0.35558,0.52133,1.0,0.0,0.51156,0.54001
3915,-121.44274,37.73749,0.79461,0.58781,0.79764,0.71267,0.39406,0.41975,0.70005,0.28919,0.47076,0.89389,0.38446,0.8922,0.52039,0.50986
3917,-121.43365,37.7376,0.24813,0.0,0.50587,0.65428,0.67784,0.47663,0.84776,0.68486,0.75249,0.42872,0.73534,0.42846,0.55272,0.53862
3920,-121.42002,37.73776,0.22831,0.83114,0.0,0.81674,0.44854,0.17766,0.7588,0.75924,0.14682,0.51555,1.0,0.0,0.59508,0.61406
3982,-121.13824,37.74077,0.87682,0.97858,0.43779,0.45992,0.22991,0.19019,0.25604,0.1358,0.49502,0.28822,0.48187,0.96258,0.45179,0.4573
3985,-121.1246,37.7409,0.78128,0.9225,0.39193,0.25489,0.1965,0.11651,0.38473,0.47938,0.35558,0.52133,0.47592,0.46934,0.43642,0.44698
4040,-121.4519,37.74098,0.56177,0.0,0.0,0.64584,0.66077,0.19801,0.60034,0.61918,0.55954,0.90508,1.0,0.0,0.56141,0.55592
4042,-121.44281,37.74109,0.56177,0.0,0.85549,0.64584,0.66077,0.19801,0.60034,0.61918,0.55954,0.90508,0.54364,0.90135,0.51988,0.48978
4044,-121.43372,37.74119,0.42224,0.58781,0.6861,0.57661,0.68823,0.56266,0.80901,0.67641,0.69054,0.45334,0.4281,0.47903,0.52444,0.51409
4046,-121.42463,37.7413,0.2444,0.76529,0.58363,0.52622,0.56808,0.6478,0.72218,0.6454,0.42712,0.41664,0.33061,0.48596,0.5313,0.53229
4047,-121.42009,37.74136,0.2444,0.97698,0.39922,0.52622,0.56808,0.6478,0.72218,0.6454,0.42712,0.41664,0.32945,0.81692,0.53928,0.54104
4171,-121.45197,37.74457,0.56177,0.90962,0.83319,0.64584,0.66077,0.19801,0.60034,0.61918,0.55954,0.90508,0.5,0.9848,0.58854,0.57558
4172,-121.44743,37.74463,0.56177,0.58781,0.89157,0.64584,0.66077,0.19801,0.60034,0.61918,0.55954,0.90508,0.51831,0.97663,0.55594,0.53487
4175,-121.43379,37.74479,0.42224,0.0,0.0,0.57661,0.68823,0.56266,0.80901,0.67641,0.69054,0.45334,1.0,0.0,0.58653,0.58778
4240,-121.13835,37.74796,0.87682,0.8898,0.0,0.45992,0.22991,0.19019,0.25604,0.1358,0.49502,0.28822,1.0,0.0,0.48987,0.51286
4306,-121.45204,37.74817,0.30075,0.9968,0.4481,0.54168,0.86669,0.63793,0.62416,0.30386,0.37602,0.29604,0.46267,0.97938,0.58051,0.57544
4307,-121.44749,37.74823,0.30075,0.9968,0.4481,0.54168,0.86669,0.63793,0.62416,0.30386,0.37602,0.29604,0.46267,0.97938,0.57615,0.57107
4308,-121.44295,37.74828,0.30075,0.84207,0.67588,0.54168,0.86669,0.63793,0.62416,0.30386,0.37602,0.29604,0.57296,0.94899,0.53619,0.52442
4310,-121.43386,37.74839,0.42224,0.91193,0.72903,0.57661,0.68823,0.56266,0.80901,0.67641,0.69054,0.45334,0.67552,0.74991,0.64898,0.64915
4445,-121.45211,37.75177,0.30075,0.9968,0.4481,0.54168,0.86669,0.63793,0.62416,0.30386,0.37602,0.29604,0.46267,0.97938,0.58251,0.57744
4450,-121.42938,37.75204,0.42224,0.73249,0.88011,0.57661,0.68823,0.56266,0.80901,0.67641,0.69054,0.45334,0.69641,0.69641,0.6319,0.62731
4588,-121.44309,37.75548,0.40162,0.85132,0.74671,0.72316,0.61882,0.52062,0.69765,0.75684,0.62247,0.86474,0.59918,0.98676,0.61346,0.60691
4589,-121.43854,37.75553,0.40162,0.85132,0.74671,0.72316,0.61882,0.52062,0.69765,0.75684,0.62247,0.86474,0.59918,0.98676,0.613,0.60645
4590,-121.434,37.75559,0.28342,0.91406,0.5839,0.72494,0.96765,0.52959,0.70592,0.76502,0.62958,0.86713,0.33301,0.71027,0.62688,0.61744
4591,-121.42945,37.75564,0.28342,0.98747,0.6198,0.72494,0.96765,0.52959,0.70592,0.76502,0.62958,0.86713,0.40091,0.98622,0.66075,0.65257
4592,-121.42491,37.75569,0.37558,0.76529,0.49733,0.52248,0.75818,0.63544,0.71969,0.63713,0.40855,0.41415,0.68157,0.60105,0.58783,0.58843
4594,-121.41581,37.7558,0.37558,0.98791,0.66753,0.52248,0.75818,0.63544,0.71969,0.63713,0.40855,0.41415,0.54684,0.99618,0.60186,0.6001
4656,-121.13396,37.7588,0.85843,0.84163,0.3714,0.11909,0.10843,0.2125,0.16566,0.03484,0.50284,0.30821,0.43548,0.88926,0.36797,0.38055
4704,-121.55226,37.75771,0.92437,0.72867,0.50329,0.42508,0.79506,0.05315,0.01831,0.34447,0.03173,0.34216,0.22858,0.93441,0.37547,0.36266
4729,-121.43861,37.75913,0.40162,0.98089,0.65233,0.72316,0.61882,0.52062,0.69765,0.75684,0.62247,0.86474,0.44232,0.99556,0.63259,0.62989
4730,-121.43407,37.75918,0.28342,0.58781,0.76804,0.72494,0.96765,0.52959,0.70592,0.76502,0.62958,0.86713,0.33256,0.95414,0.64014,0.62405
4733,-121.42043,37.75935,0.37558,0.8187,0.79319,0.52248,0.75818,0.63544,0.71969,0.63713,0.40855,0.41415,0.68263,0.89815,0.62084,0.62023
4844,-121.55233,37.76131,0.92437,0.0,0.0,0.42508,0.79506,0.05315,0.01831,0.34447,0.03173,0.34216,1.0,0.0,0.41365,0.41108
4847,-121.53869,37.76148,0.92437,0.0,0.0,0.42508,0.79506,0.05315,0.01831,0.34447,0.03173,0.34216,1.0,0.0,0.41365,0.41108
4848,-121.53415,37.76154,0.92437,0.58212,0.69454,0.42508,0.79506,0.05315,0.01831,0.34447,0.03173,0.34216,0.0056,0.0,0.43232,0.43848
4869,-121.43868,37.76273,0.40162,0.88544,0.38838,0.72316,0.61882,0.52062,0.69765,0.75684,0.62247,0.86474,0.73747,0.91362,0.60406,0.59678
4870,-121.43413,37.76278,0.28342,0.96303,0.61971,0.72494,0.96765,0.52959,0.70592,0.76502,0.62958,0.86713,0.32181,0.92392,0.60533,0.58149
4871,-121.42959,37.76284,0.28342,0.0,0.0,0.72494,0.96765,0.52959,0.70592,0.76502,0.62958,0.86713,1.0,0.0,0.62479,0.61506
4873,-121.4205,37.76294,0.37558,0.80359,0.54924,0.52248,0.75818,0.63544,0.71969,0.63713,0.40855,0.41415,0.6358,0.97485,0.59072,0.58999
5128,-121.5343,37.76874,0.92437,0.0,0.0,0.42508,0.79506,0.05315,0.01831,0.34447,0.03173,0.34216,1.0,0.0,0.41365,0.41108
5267,-121.53892,37.77228,0.2396,0.91717,0.0,0.42508,0.0,0.05315,0.01831,0.34447,0.03173,0.34216,1.0,0.0,0.42281,0.45955
5404,-121.55263,37.7757,0.80048,0.84207,0.84678,0.4361,0.1206,0.05315,0.01831,0.34447,0.03173,0.34216,0.41939,0.70103,0.35905,0.36966
5468,-121.26162,37.77912,0.88464,0.72707,0.8203,0.39442,0.47956,0.28626,0.3227,0.24058,0.24067,0.53982,0.21125,0.92837,0.3886,0.37823
5615,-121.22985,37.78305,0.89886,0.98578,0.0,0.38678,0.34127,0.22467,0.4585,0.38615,0.25187,0.61625,1.0,0.0,0.51434,0.53794
5618,-121.2162,37.78318,0.89886,0.98578,0.0,0.38678,0.34127,0.22467,0.4585,0.38615,0.25187,0.61625,1.0,0.0,0.52476,0.54836
5685,-121.54823,37.78295,0.80048,0.88135,0.0,0.4361,0.1206,0.05315,0.01831,0.34447,0.03173,0.34216,1.0,0.0,0.42972,0.46197
5756,-121.22536,37.78669,0.44988,0.67446,0.75755,0.55928,0.33203,0.71187,0.76458,0.59669,0.56665,0.60389,0.51609,0.69108,0.54808,0.55864
5758,-121.21626,37.78678,0.44988,0.98614,0.4417,0.55928,0.33203,0.71187,0.76458,0.59669,0.56665,0.60389,0.35416,0.98978,0.53967,0.54871
5759,-121.21171,37.78683,0.89886,0.90962,0.0,0.38678,0.34127,0.22467,0.4585,0.38615,0.25187,0.61625,1.0,0.0,0.52918,0.55164
5762,-121.19807,37.78697,0.46649,0.99724,0.0,0.46623,0.84563,0.82208,0.60505,0.29755,0.73987,0.15357,1.0,0.0,0.60376,0.61715
5882,-121.28909,37.78962,0.88464,0.9225,0.0,0.39442,0.47956,0.28626,0.3227,0.24058,0.24067,0.53982,1.0,0.0,0.50288,0.52137
5895,-121.22996,37.79024,0.27959,0.88571,0.55946,0.738,0.86056,0.92464,0.63331,0.42721,0.74618,0.2564,0.53031,0.97352,0.56949,0.55573
5900,-121.20722,37.79047,0.50969,0.97547,0.40713,0.85229,0.91699,0.8866,0.7764,0.53884,0.69632,0.79115,0.5503,0.94739,0.61751,0.59763
5902,-121.19813,37.79056,0.46649,0.99342,0.39629,0.46623,0.84563,0.82208,0.60505,0.29755,0.73987,0.15357,0.57394,0.96472,0.52576,0.521
5949,-120.98437,37.79251,0.71267,0.0,0.86278,0.66939,0.66797,0.33363,0.08594,0.06817,0.29337,0.39673,0.66504,0.82243,0.45571,0.44199
6015,-121.32098,37.79287,0.74085,0.66913,0.78119,0.02764,0.0,0.42561,0.40784,0.24822,0.21392,0.7532,0.31381,0.67348,0.36085,0.37054
6034,-121.23457,37.79379,0.27959,0.0,0.84838,0.738,0.86056,0.92464,0.63331,0.42721,0.74618,0.2564,0.53013,0.99111,0.52804,0.50088
6035,-121.23002,37.79384,0.27959,0.88571,0.55946,0.738,0.86056,0.92464,0.63331,0.42721,0.74618,0.2564,0.53031,0.97352,0.56949,0.55573
6039,-121.21183,37.79402,0.50969,0.96676,0.38793,0.85229,0.91699,0.8866,0.7764,0.53884,0.69632,0.79115,0.55021,0.50453,0.60332,0.58631
6089,-120.98441,37.79611,0.71267,0.76529,0.47387,0.66939,0.66797,0.33363,0.08594,0.06817,0.29337,0.39673,0.68726,0.99582,0.49181,0.48346
6104,-121.553,37.79369,0.80048,0.0,0.0,0.4361,0.1206,0.05315,0.01831,0.34447,0.03173,0.34216,1.0,0.0,0.36361,0.38264
6155,-121.32105,37.79647,0.74085,0.0,0.0,0.02764,0.0,0.42561,0.40784,0.24822,0.21392,0.7532,1.0,0.0,0.404,0.42695
