idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2723,-121.54424,38.91117,0.22784,0.81028,0.48936,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.45156,0.47141
4778,-121.66176,39.00321,0.15957,0.0,0.46144,0.79034,0.87367,0.79876,0.49867,0.77527,0.75355,0.0,0.69814,0,0.51793,0.51499
6371,-121.65015,39.10415,0.96498,0.83644,0.88387,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.53051,0.55979
6438,-121.65023,39.10775,0.96498,0.72651,0.90381,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.51458,0.54221
6439,-121.6456,39.10782,0.96498,0.65293,0.80674,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.51453,0.54106
6505,-121.64568,39.11141,0.96498,0.91223,0.61746,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.51466,0.54508
6577,-121.62262,39.11532,0.35284,0.94415,0.5891,0.80895,0.47429,0.98183,0.48005,0.14982,0.73493,0.67553,0.69814,0,0.60979,0.62252
6646,-121.61807,39.11898,0.59885,0.9898,0.74069,0.72207,0.49291,0.18573,0.97429,0.97429,0.61082,0.58023,0.69814,0,0.62911,0.64102
6715,-121.61351,39.12264,0.59885,0.92199,0.77482,0.72207,0.49291,0.18573,0.97429,0.97429,0.61082,0.58023,0.69814,0,0.63012,0.64101
6716,-121.60888,39.1227,0.59885,0.92199,0.96809,0.72207,0.49291,0.18573,0.97429,0.97429,0.61082,0.58023,0.69814,0,0.64237,0.65326
6787,-121.60896,39.1263,0.59885,0.72651,0.94016,0.72207,0.49291,0.18573,0.97429,0.97429,0.61082,0.58023,0.69814,0,0.62954,0.63749
6849,-121.65071,39.12934,0.85904,0.85638,0.95567,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.63638,0.63929
6852,-121.63682,39.12953,0.85904,0.94902,0.68351,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.62853,0.63282
6854,-121.62756,39.12965,0.40913,0.99512,0.56605,1.0,0.9734,0.54211,0.56693,0.6383,0.70789,0.7859,0.69814,0,0.66327,0.65888
6856,-121.6183,39.12978,0.37145,0.0,0.92819,0.94149,0.64761,0.94415,0.93661,0.84353,0.92642,0.60638,0.69814,0,0.66469,0.65989
6923,-121.64616,39.133,0.85904,0.99424,0.5656,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.64773,0.6527
6924,-121.64153,39.13307,0.85904,0.98803,0.76551,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.67677,0.68165
6930,-121.61375,39.13344,0.37145,0.96055,0.0,0.94149,0.64761,0.94415,0.93661,0.84353,0.92642,0.60638,1.0,0,0.74625,0.76515
6998,-121.64161,39.13667,0.85904,0.99911,0.43484,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.65807,0.66312
7063,-121.67874,39.13976,0.85904,0.92465,0.53103,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.58029,0.58422
7064,-121.67411,39.13982,0.85904,0.92066,0.49069,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.59967,0.60814
7065,-121.66948,39.13989,0.85904,0.94415,0.55984,0.86746,0.68528,0.15691,0.43085,0.91667,0.67908,0.84264,0.69814,0,0.58415,0.58837
7073,-121.63243,39.14039,0.40913,0.99867,0.5031,1.0,0.9734,0.54211,0.56693,0.6383,0.70789,0.7859,0.69814,0,0.69006,0.68572
7128,-121.71587,39.14284,0.15957,0.72562,0.50621,0.79034,0.87367,0.79876,0.49867,0.77527,0.75355,0.0,0.69814,0,0.57608,0.58403
7146,-121.63251,39.14399,0.64539,0.98271,0.0,0.97296,0.94193,0.76729,0.63032,0.70745,0.89495,0.64406,1.0,0,0.76574,0.77274
7170,-121.85953,39.14434,0.0,0.89406,0.49202,0.69592,0.7141,0.21188,0.66179,0.3852,0.40293,0.25355,0.69814,0,0.51881,0.51739
7219,-121.63259,39.14759,0.64539,0.97695,0.6711,0.97296,0.94193,0.76729,0.63032,0.70745,0.89495,0.64406,0.69814,0,0.72621,0.72639
7220,-121.62796,39.14765,0.64539,0.0,0.79654,0.97296,0.94193,0.76729,0.63032,0.70745,0.89495,0.64406,0.69814,0,0.66189,0.64741
7222,-121.6187,39.14777,0.64539,0.9805,0.95833,0.97296,0.94193,0.76729,0.63032,0.70745,0.89495,0.64406,0.69814,0,0.72085,0.72108
7288,-121.63267,39.15118,0.64539,0.78413,0.95124,0.97296,0.94193,0.76729,0.63032,0.70745,0.89495,0.64406,0.69814,0,0.71224,0.70953
7290,-121.62341,39.15131,0.64539,0.72651,0.96099,0.97296,0.94193,0.76729,0.63032,0.70745,0.89495,0.64406,0.69814,0,0.7071,0.70352
7291,-121.61878,39.15137,0.64539,0.95745,0.81161,0.97296,0.94193,0.76729,0.63032,0.70745,0.89495,0.64406,0.69814,0,0.70831,0.70819
8690,-121.66209,39.22278,0.74956,0.85638,0.47473,0.36924,0.27615,0.56915,0.82137,0.56516,0.82181,0.90691,0.69814,0,0.54931,0.56557
9660,-121.66786,39.2731,0.74956,0.78191,0.7992,0.36924,0.27615,0.56915,0.82137,0.56516,0.82181,0.90691,0.69814,0,0.5997,0.61484
9661,-121.66322,39.27316,0.74956,0.72651,0.98183,0.36924,0.27615,0.56915,0.82137,0.56516,0.82181,0.90691,0.69814,0,0.61035,0.62465
9727,-121.66795,39.2767,0.55674,0.96543,0.62988,0.53635,0.5758,0.37145,0.8945,0.66534,0.63697,0.41312,0.69814,0,0.58946,0.59939
