idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
6709,-121.64129,39.12227,0.93617,0.0,0.64982,0.20479,0.19902,0.41356,0.28059,0.94548,0.37411,0.22473,0.69814,0,0.45055,0.47291
486,-121.48624,38.78233,0.22784,0.95479,0.4016,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.45509,0.4771
798,-121.71725,38.80447,0.0,0.83644,0.53324,0.69592,0.7141,0.21188,0.66179,0.3852,0.40293,0.25355,0.69814,0,0.49999,0.50027
1125,-121.50094,38.82534,0.22784,0.0,0.31427,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.3762,0.38389
1345,-121.54274,38.83921,0.22784,0.65293,0.41223,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.4747,0.49431
1769,-121.4879,38.86509,0.22784,0.0,0.4805,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.39005,0.39774
1866,-121.70491,38.86944,0.0,0.0,0.0,0.69592,0.7141,0.21188,0.66179,0.3852,0.40293,0.25355,1.0,0,0.48238,0.47685
1867,-121.7003,38.8695,0.0,0.63475,0.58333,0.69592,0.7141,0.21188,0.66179,0.3852,0.40293,0.25355,0.69814,0,0.48904,0.4863
1941,-121.705,38.87303,0.0,0.78103,0.61259,0.69592,0.7141,0.21188,0.66179,0.3852,0.40293,0.25355,0.69814,0,0.50245,0.5019
1942,-121.70038,38.8731,0.0,0.77926,0.55098,0.69592,0.7141,0.21188,0.66179,0.3852,0.40293,0.25355,0.69814,0,0.49718,0.49661
2722,-121.54886,38.91112,0.22784,0.81028,0.48936,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.45156,0.47141
2723,-121.54424,38.91117,0.22784,0.81028,0.48936,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.45156,0.47141
2727,-121.52578,38.91141,0.22784,0.93484,0.44947,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.45758,0.47929
3584,-121.52652,38.94739,0.22784,0.72651,0.5164,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.44753,0.46612
3585,-121.5219,38.94745,0.22784,0.89406,0.38608,0.49424,0.34929,0.64229,0.15559,0.18883,0.24911,0.45523,0.69814,0,0.44924,0.47034
4012,-121.60543,38.96437,0.15957,0.0,0.34353,0.79034,0.87367,0.79876,0.49867,0.77527,0.75355,0.0,0.69814,0,0.5081,0.50517
4098,-121.60551,38.96797,0.15957,0.0,0.35771,0.79034,0.87367,0.79876,0.49867,0.77527,0.75355,0.0,0.69814,0,0.50929,0.50635
4778,-121.66176,39.00321,0.15957,0.0,0.46144,0.79034,0.87367,0.79876,0.49867,0.77527,0.75355,0.0,0.69814,0,0.51793,0.51499
5832,-121.63563,39.07555,0.96498,0.78413,0.54876,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.44434,0.47284
5833,-121.631,39.07562,0.5133,0.94947,0.48271,0.043,0.0,0.0297,0.4078,0.36215,0.14229,0.76285,0.69814,0,0.40239,0.42895
5898,-121.63571,39.07915,0.96498,0.93484,0.54078,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.45498,0.48574
5899,-121.63108,39.07921,0.5133,0.9406,0.52748,0.043,0.0,0.0297,0.4078,0.36215,0.14229,0.76285,0.69814,0,0.40546,0.43188
6171,-121.61751,39.09379,0.5133,0.65293,0.97917,0.043,0.0,0.0297,0.4078,0.36215,0.14229,0.76285,0.69814,0,0.45421,0.47632
6172,-121.61288,39.09385,0.5133,0.0,0.84397,0.043,0.0,0.0297,0.4078,0.36215,0.14229,0.76285,0.69814,0,0.3834,0.39572
6173,-121.60826,39.09392,0.53635,0.0,0.90293,0.06339,0.55541,0.44238,0.38741,0.16844,0.16534,0.98005,0.69814,0,0.43899,0.43502
6174,-121.60363,39.09398,0.53635,0.63785,0.9539,0.06339,0.55541,0.44238,0.38741,0.16844,0.16534,0.98005,0.69814,0,0.48838,0.49398
6242,-121.60371,39.09757,0.53635,0.78413,0.92509,0.06339,0.55541,0.44238,0.38741,0.16844,0.16534,0.98005,0.69814,0,0.49695,0.50474
6301,-121.65007,39.10056,0.96498,0.72651,0.89716,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.53078,0.55841
6305,-121.63156,39.1008,0.5133,0.0,0.69504,0.043,0.0,0.0297,0.4078,0.36215,0.14229,0.76285,0.69814,0,0.3933,0.40561
6306,-121.62693,39.10087,0.5133,0.0,0.69637,0.043,0.0,0.0297,0.4078,0.36215,0.14229,0.76285,0.69814,0,0.3992,0.41152
6307,-121.6223,39.10093,0.625,0.86791,0.80452,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.51375,0.5361
6308,-121.61767,39.10099,0.625,0.97163,0.7828,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.52673,0.55063
6309,-121.61304,39.10105,0.53635,0.0,0.65603,0.06339,0.55541,0.44238,0.38741,0.16844,0.16534,0.98005,0.69814,0,0.46803,0.46406
6371,-121.65015,39.10415,0.96498,0.83644,0.88387,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.53051,0.55979
6372,-121.64552,39.10422,0.96498,0.0,0.86746,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.47568,0.49241
6376,-121.62701,39.10447,0.5133,0.78413,0.71498,0.043,0.0,0.0297,0.4078,0.36215,0.14229,0.76285,0.69814,0,0.43731,0.46139
6377,-121.62238,39.10453,0.625,0.92154,0.67908,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.49068,0.51383
6378,-121.61775,39.10459,0.625,0.0,0.76729,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.44622,0.45554
6438,-121.65023,39.10775,0.96498,0.72651,0.90381,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.51458,0.54221
6439,-121.6456,39.10782,0.96498,0.65293,0.80674,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.51453,0.54106
6442,-121.63172,39.108,0.625,0.65293,0.7305,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.44938,0.4685
6443,-121.62709,39.10806,0.625,0.92819,0.74778,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.48314,0.50639
6444,-121.62246,39.10813,0.625,0.85638,0.83954,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.49783,0.52
6445,-121.61783,39.10819,0.625,0.85638,0.83954,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.5054,0.52757
6446,-121.6132,39.10825,0.53635,0.97651,0.56294,0.06339,0.55541,0.44238,0.38741,0.16844,0.16534,0.98005,0.69814,0,0.52795,0.53862
6504,-121.65031,39.11135,0.96498,0.0,0.88652,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.4521,0.46884
6505,-121.64568,39.11141,0.96498,0.91223,0.61746,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.51466,0.54508
6506,-121.64105,39.11148,0.96498,0.95479,0.67332,0.17598,0.14317,0.07314,0.12012,0.88121,0.10683,0.87145,0.69814,0,0.52292,0.55398
6508,-121.63179,39.1116,0.625,0.81161,0.97961,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.49146,0.51296
6509,-121.62717,39.11166,0.625,0.90248,0.82979,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.49032,0.51318
6510,-121.62254,39.11172,0.625,0.85638,0.83954,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.50328,0.52545
6511,-121.61791,39.11179,0.625,0.85638,0.83954,0.01995,0.17863,0.05275,0.45966,0.54477,0.22872,0.69415,0.69814,0,0.51009,0.53227
6512,-121.61328,39.11185,0.53635,0.97651,0.56294,0.06339,0.55541,0.44238,0.38741,0.16844,0.16534,0.98005,0.69814,0,0.52285,0.53353
