idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
4665,-119.72489,34.44288,0.92359,0.57315,0.67684,0.42102,0.26848,0.07003,0.05381,0.09721,0.58383,0.14797,0.1341,0.73138,0.3139,0.30727
3535,-119.48147,34.38075,0.25752,0.57315,0.37503,0.33601,0.26265,0.67758,0.73679,0.80141,0.5407,0.42366,0.28623,0.7551,0.42435,0.43218
3564,-119.52056,34.39174,0.7171,0.56469,0.44896,0.82652,0.49341,0.80433,0.57925,0.60519,0.24615,0.76134,0.36195,0.87838,0.50145,0.50049
3566,-119.51186,34.3917,0.7171,0.0,0.59681,0.82652,0.49341,0.80433,0.57925,0.60519,0.24615,0.76134,0.22161,0.81251,0.43095,0.41738
3570,-119.49445,34.39163,0.25752,0.92817,0.35645,0.33601,0.26265,0.67758,0.73679,0.80141,0.5407,0.42366,0.28526,0.94897,0.45338,0.46505
3584,-119.52054,34.39534,0.7171,0.94106,0.43079,0.82652,0.49341,0.80433,0.57925,0.60519,0.24615,0.76134,0.36763,0.52642,0.52233,0.52968
3601,-119.712,34.39599,0.74636,0.91263,0.39667,0.67882,0.4783,0.67134,0.26792,0.16683,0.89696,0.97448,0.23852,0.61905,0.46705,0.46494
3612,-119.52922,34.39898,0.7171,0.0,0.0,0.82652,0.49341,0.80433,0.57925,0.60519,0.24615,0.76134,1.0,0.0,0.55222,0.56312
3618,-119.72505,34.39962,0.74636,0.79878,0.73065,0.67882,0.4783,0.67134,0.26792,0.16683,0.89696,0.97448,0.20441,0.98225,0.48102,0.47031
3621,-119.51181,34.39891,0.82873,0.84343,0.52413,0.6063,0.25725,0.31396,0.6271,0.48537,0.39967,0.25128,0.20594,0.96935,0.40392,0.40378
3650,-119.72503,34.40323,0.58355,0.9333,0.71678,0.74123,0.0,0.2682,0.5095,0.67009,0.65372,0.45195,0.18402,0.9326,0.44725,0.45828
3655,-119.70327,34.40317,0.74636,0.86493,0.58752,0.67882,0.4783,0.67134,0.26792,0.16683,0.89696,0.97448,0.37748,0.99126,0.5145,0.50973
3656,-119.69892,34.40316,0.74636,0.86493,0.58752,0.67882,0.4783,0.67134,0.26792,0.16683,0.89696,0.97448,0.37748,0.99126,0.5145,0.50973
3665,-119.52918,34.40619,0.82873,0.84343,0.60874,0.6063,0.25725,0.31396,0.6271,0.48537,0.39967,0.25128,0.27181,0.77756,0.40036,0.40111
3702,-119.74678,34.40688,0.56955,0.89821,0.43662,0.86964,0.33532,0.53793,0.1237,0.31175,0.59714,0.25669,0.04535,0.74997,0.34338,0.34133
3706,-119.72937,34.40684,0.58355,0.0,0.57101,0.74123,0.0,0.2682,0.5095,0.67009,0.65372,0.45195,0.19151,0.77077,0.36119,0.36027
3752,-119.72066,34.41042,0.58355,0.57315,0.45132,0.74123,0.0,0.2682,0.5095,0.67009,0.65372,0.45195,0.18666,0.90944,0.39956,0.406
3762,-119.87734,34.4107,0.13993,0.64332,0.39875,0.81542,0.0,0.32353,0.19248,0.34711,0.97018,0.98072,0.01623,0.46041,0.32194,0.31788
3765,-119.86428,34.41069,0.66745,0.0,0.98669,0.88476,0.84565,0.6834,0.25503,0.43253,0.98974,0.98391,0.68812,0.99556,0.61348,0.58809
