idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1175,-120.94524,41.19614,0.09285,0.0,0.95652,0.90457,0.49484,0.18828,0.68312,0.68312,0.58769,0.68312,0.04016,0.0,0.40077,0.37265
1482,-120.94528,41.19974,0.09285,0.0,0.89867,0.90457,0.49484,0.18828,0.68312,0.68312,0.58769,0.68312,0.04016,0.0,0.3919,0.36378
3731,-120.50233,41.22754,0.4101,0.0,0.91231,0.49447,0.0,0.50553,0.09285,0.18828,0.0,0.18828,0.07811,0.84414,0.2862,0.28017
4007,-120.50236,41.23114,0.4101,0.0,0.85409,0.49447,0.0,0.50553,0.09285,0.18828,0.0,0.18828,0.07811,0.79698,0.28212,0.27643
18826,-120.68041,41.40696,0.4101,0.0,0.90936,0.49447,0.0,0.50553,0.09285,0.18828,0.0,0.18828,0.15917,0.87362,0.25051,0.2523
18828,-120.67563,41.40698,0.4101,0.0,0.90052,0.49447,0.0,0.50553,0.09285,0.18828,0.0,0.18828,0.15917,0.8633,0.24926,0.25112
21822,-120.87198,41.44183,0.4101,0.9462,0.85335,0.49447,0.0,0.50553,0.09285,0.18828,0.0,0.18828,0.06301,0.79845,0.38807,0.40452
22150,-120.87203,41.44544,0.4101,0.9462,0.92447,0.49447,0.0,0.50553,0.09285,0.18828,0.0,0.18828,0.06301,0.85262,0.39433,0.4104
24916,-120.54238,41.47974,0.90494,0.98526,0.0,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,1.0,0.0,0.56719,0.56165
25292,-120.55197,41.48331,0.90494,0.0,0.91931,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.20634,0.84856,0.37385,0.32806
25294,-120.54719,41.48333,0.90494,0.0,0.93994,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.20634,0.96168,0.39307,0.34648
25296,-120.5424,41.48335,0.90494,0.99153,0.9042,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.20634,0.77413,0.46058,0.43019
25298,-120.53762,41.48337,0.90494,0.0,0.97716,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.20634,0.98821,0.3982,0.35141
25564,-120.552,41.48691,0.90494,0.0,0.96315,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.22366,0.9101,0.41094,0.36836
25568,-120.54243,41.48695,0.90494,0.99116,0.97126,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.2115,0.92115,0.51178,0.4838
25570,-120.53765,41.48697,0.90494,0.9462,0.91304,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.21002,0.98231,0.48925,0.45933
25880,-120.5616,41.49048,0.90494,0.0,0.93773,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.23434,0.92336,0.38492,0.3417
25888,-120.54246,41.49056,0.90494,0.0,0.96057,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.18276,0.95357,0.42547,0.3807
25890,-120.53767,41.49058,0.90494,0.0,0.95984,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.18091,0.88025,0.41333,0.36889
25892,-120.53289,41.4906,0.90494,0.9462,0.95468,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.16212,0.93331,0.46505,0.43385
26171,-120.56162,41.49408,0.90494,0.0,0.97384,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.23434,0.95136,0.38933,0.34591
26179,-120.54249,41.49417,0.90494,0.98452,0.94915,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.18202,0.93589,0.48081,0.45091
26181,-120.5377,41.49419,0.90494,0.0,0.96242,1.0,0.81209,0.09285,0.58769,0.0,0.90494,0.09285,0.18091,0.91599,0.40334,0.35865
27786,-120.19327,41.51322,0.0,0.99374,0.79514,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.94363,0.38546,0.36538
28367,-120.17414,41.52046,0.0,0.0,0.83051,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.98784,0.31609,0.28079
28670,-120.17415,41.52406,0.0,0.99374,0.79514,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.94363,0.38546,0.36538
28958,-120.17895,41.52766,0.0,0.99374,0.79514,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.94363,0.38546,0.36538
28960,-120.17416,41.52767,0.0,0.0,0.93331,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.97605,0.32407,0.28885
29283,-120.17896,41.53127,0.0,0.0,0.89204,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.84009,0.31383,0.27958
29285,-120.17417,41.53127,0.0,0.0,0.93294,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.97568,0.32402,0.2888
29550,-120.17897,41.53487,0.0,0.0,0.75387,0.58732,0.90752,0.0,0.0,0.09543,0.49484,0.0,0.25055,0.91673,0.30615,0.27135
