provider,lat,lon,num_stops_per_week,score
SamTrans,37.59598,-122.49868,95.0,1.0
SamTrans,37.62854,-122.48978,96.0,1.0
SamTrans,37.66457,-122.48206,43.0,1.0
SamTrans,37.66463,-122.48252,42.0,1.0
SamTrans,37.66028,-122.47876,43.0,1.0
SamTrans,37.6606,-122.47883,42.0,1.0
SamTrans,37.66577,-122.48593,42.0,1.0
SamTrans,37.66318,-122.47952,42.0,1.0
SamTrans,37.66298,-122.47958,43.0,1.0
SamTrans,37.64843,-122.47491,90.0,1.0
SamTrans,37.65393,-122.48067,44.0,1.0
SamTrans,37.6541,-122.48078,43.0,1.0
SamTrans,37.6574,-122.47888,44.0,1.0
SamTrans,37.65933,-122.47815,43.0,1.0
SamTrans,37.65994,-122.4779,44.0,1.0
SamTrans,37.65516,-122.47892,44.0,1.0
SamTrans,37.65679,-122.47905,46.0,1.0
SamTrans,37.59921,-122.50015,95.0,1.0
SamTrans,37.60887,-122.49476,98.0,1.0
SamTrans,37.61415,-122.4865,98.0,1.0
SamTrans,37.61368,-122.48761,98.0,1.0
SamTrans,37.60831,-122.49624,97.0,1.0
SamTrans,37.62086,-122.48483,58.0,1.0
SamTrans,37.62045,-122.48528,96.0,1.0
SamTrans,37.65204,-122.47817,90.0,1.0
SamTrans,37.65212,-122.47806,87.0,1.0
SamTrans,37.64824,-122.4751,87.0,1.0
SamTrans,37.65109,-122.47751,90.0,1.0
SamTrans,37.65115,-122.47733,87.0,1.0
SamTrans,37.65391,-122.4792,90.0,1.0
SamTrans,37.58204,-122.47973,1.0,1.0
SamTrans,37.59558,-122.50293,290.0,2.0
SamTrans,37.62173,-122.4843,40.0,1.0
SamTrans,37.64595,-122.47171,87.0,1.0
SamTrans,37.6512,-122.48376,43.0,1.0
SamTrans,37.65104,-122.48348,44.0,1.0
SamTrans,37.65168,-122.48884,44.0,1.0
SamTrans,37.6518,-122.48898,43.0,1.0
SamTrans,37.63047,-122.48897,58.0,1.0
SamTrans,37.63012,-122.4891,56.0,1.0
SamTrans,37.63408,-122.48936,56.0,1.0
SamTrans,37.63434,-122.48924,58.0,1.0
SamTrans,37.64136,-122.49067,57.0,1.0
SamTrans,37.64191,-122.49079,58.0,1.0
SamTrans,37.64895,-122.4905,58.0,1.0
SamTrans,37.64598,-122.49105,58.0,1.0
SamTrans,37.64699,-122.49096,57.0,1.0
SamTrans,37.65037,-122.49036,43.0,1.0
SamTrans,37.65075,-122.49016,44.0,1.0
SamTrans,37.63689,-122.48926,58.0,1.0
SamTrans,37.63672,-122.48943,59.0,1.0
SamTrans,37.58232,-122.47486,1.0,1.0
SamTrans,37.5829,-122.47465,24.0,1.0
SamTrans,37.65395,-122.49095,99.0,1.0
SamTrans,37.6371,-122.49232,41.0,1.0
SamTrans,37.63049,-122.49248,42.0,1.0
SamTrans,37.63012,-122.49268,41.0,1.0
SamTrans,37.65464,-122.49146,97.0,1.0
SamTrans,37.6499,-122.49107,141.0,2.0
SamTrans,37.64896,-122.49114,44.0,1.0
SamTrans,37.63298,-122.4922,42.0,1.0
SamTrans,37.6325,-122.49263,41.0,1.0
SamTrans,37.65238,-122.49079,99.0,1.0
SamTrans,37.65221,-122.49092,97.0,1.0
SamTrans,37.66051,-122.48948,99.0,1.0
SamTrans,37.64599,-122.49202,45.0,1.0
SamTrans,37.6461,-122.49223,41.0,1.0
SamTrans,37.6355,-122.492,42.0,1.0
SamTrans,37.63516,-122.49214,41.0,1.0
SamTrans,37.6206,-122.48548,42.0,1.0
SamTrans,37.66086,-122.49173,97.0,1.0
SamTrans,37.59101,-122.49743,3.0,1.0
SamTrans,37.58847,-122.49918,3.0,1.0
SamTrans,37.58097,-122.48697,3.0,1.0
SamTrans,37.58339,-122.49281,3.0,1.0
SamTrans,37.64882,-122.47205,90.0,1.0
SamTrans,37.64589,-122.47086,90.0,1.0
SamTrans,37.5857,-122.47652,1.0,1.0
SamTrans,37.58865,-122.47706,1.0,1.0
SamTrans,37.59885,-122.48153,2.0,1.0
SamTrans,37.59403,-122.4761,3.0,1.0
SamTrans,37.59387,-122.47613,26.0,1.0
SamTrans,37.59598,-122.47928,2.0,1.0
SamTrans,37.59601,-122.47958,21.0,1.0
SamTrans,37.5976,-122.48153,21.0,1.0
SamTrans,37.58385,-122.47491,21.0,1.0
SamTrans,37.64939,-122.49149,99.0,1.0
SamTrans,37.62058,-122.48458,40.0,1.0
SamTrans,37.58199,-122.48891,3.0,1.0
SamTrans,37.58573,-122.49722,3.0,1.0
SamTrans,37.58763,-122.47746,24.0,1.0
SamTrans,37.66562,-122.48538,43.0,1.0
SamTrans,37.64016,-122.49258,41.0,1.0
SamTrans,37.58215,-122.47947,24.0,1.0
SamTrans,37.63899,-122.49238,4.0,1.0
SamTrans,37.59897,-122.499,1.0,1.0
SamTrans,37.58478,-122.47576,1.0,1.0
SamTrans,37.63952,-122.49241,3.0,1.0
SamTrans,37.63927,-122.4924,41.0,1.0
SamTrans,37.59206,-122.47549,3.0,1.0
SamTrans,37.58863,-122.49414,1.0,1.0
SamTrans,37.58418,-122.48644,1.0,1.0
SamTrans,37.5826,-122.48332,21.0,1.0
SamTrans,37.59107,-122.4971,1.0,1.0
SamTrans,37.59118,-122.49701,21.0,1.0
SamTrans,37.58416,-122.48621,21.0,1.0
SamTrans,37.58846,-122.49399,21.0,1.0
SamTrans,37.58237,-122.48316,1.0,1.0
SamTrans,37.57021,-122.51565,32.0,1.0
SamTrans,37.56998,-122.5158,32.0,1.0
SamTrans,37.54544,-122.51364,32.0,1.0
SamTrans,37.53745,-122.51739,23.0,1.0
SamTrans,37.53556,-122.51796,26.0,1.0
SamTrans,37.54375,-122.5141,32.0,1.0
SamTrans,37.54401,-122.51381,32.0,1.0
SamTrans,37.54194,-122.51542,45.0,1.0
SamTrans,37.54224,-122.51501,42.0,1.0
SamTrans,37.53829,-122.50486,13.0,1.0
SamTrans,37.53717,-122.50036,10.0,1.0
SamTrans,37.53228,-122.5036,13.0,1.0
SamTrans,37.53584,-122.50078,13.0,1.0
SamTrans,37.53745,-122.50032,13.0,1.0
SamTrans,37.5381,-122.50482,10.0,1.0
SamTrans,37.536,-122.50077,10.0,1.0
SamTrans,37.53238,-122.50366,10.0,1.0
SamTrans,37.54041,-122.50968,13.0,1.0
SamTrans,37.54045,-122.50973,10.0,1.0
SamTrans,37.53957,-122.5079,10.0,1.0
SamTrans,37.5395,-122.50758,13.0,1.0
SamTrans,37.50937,-122.4981,36.0,1.0
SamTrans,37.52847,-122.51289,26.0,1.0
SamTrans,37.52846,-122.51265,7.0,1.0
SamTrans,37.52769,-122.51139,26.0,1.0
SamTrans,37.52507,-122.50863,36.0,1.0
SamTrans,37.52497,-122.50865,36.0,1.0
SamTrans,37.52754,-122.51089,23.0,1.0
SamTrans,37.50962,-122.4982,36.0,1.0
SamTrans,37.52652,-122.50764,49.0,1.0
SamTrans,37.52749,-122.51074,13.0,1.0
SamTrans,37.52729,-122.51073,36.0,1.0
SamTrans,37.52415,-122.5106,36.0,1.0
SamTrans,37.52373,-122.51094,36.0,1.0
SamTrans,37.50434,-122.49184,36.0,1.0
SamTrans,37.50418,-122.49185,36.0,1.0
SamTrans,37.50352,-122.47458,36.0,1.0
SamTrans,37.50553,-122.48041,36.0,1.0
SamTrans,37.50337,-122.47356,36.0,1.0
SamTrans,37.50423,-122.47686,36.0,1.0
SamTrans,37.50417,-122.47703,36.0,1.0
SamTrans,37.50509,-122.48008,36.0,1.0
SamTrans,37.5024,-122.46934,36.0,1.0
SamTrans,37.50266,-122.46962,36.0,1.0
SamTrans,37.50067,-122.46732,36.0,1.0
SamTrans,37.5007,-122.46713,36.0,1.0
SamTrans,37.49585,-122.4575,36.0,1.0
SamTrans,37.51989,-122.51028,36.0,1.0
SamTrans,37.51964,-122.51017,36.0,1.0
SamTrans,37.49613,-122.45771,36.0,1.0
SamTrans,37.50479,-122.48157,36.0,1.0
SamTrans,37.50489,-122.48169,36.0,1.0
SamTrans,37.50467,-122.48741,36.0,1.0
SamTrans,37.5048,-122.48676,36.0,1.0
SamTrans,37.49325,-122.45328,36.0,1.0
SamTrans,37.49462,-122.45439,36.0,1.0
SamTrans,37.43573,-122.42702,35.0,1.0
SamTrans,37.4758,-122.43875,36.0,1.0
SamTrans,37.47622,-122.43949,36.0,1.0
SamTrans,37.4319,-122.42652,35.0,1.0
SamTrans,37.43076,-122.42679,2.0,1.0
SamTrans,37.4398,-122.42762,35.0,1.0
SamTrans,37.46483,-122.43423,3.0,1.0
SamTrans,37.44092,-122.42797,36.0,1.0
SamTrans,37.49135,-122.45171,36.0,1.0
SamTrans,37.4905,-122.45138,36.0,1.0
SamTrans,37.4838,-122.44671,36.0,1.0
SamTrans,37.48385,-122.44654,36.0,1.0
SamTrans,37.4793,-122.4424,36.0,1.0
SamTrans,37.47878,-122.44217,36.0,1.0
SamTrans,37.47198,-122.43521,36.0,1.0
SamTrans,37.4731,-122.43591,32.0,1.0
SamTrans,37.48154,-122.44505,36.0,1.0
SamTrans,37.47813,-122.41423,42.0,1.0
SamTrans,37.46802,-122.43195,65.0,1.0
SamTrans,37.46814,-122.42895,42.0,1.0
SamTrans,37.47587,-122.41796,42.0,1.0
SamTrans,37.4691,-122.4258,42.0,1.0
SamTrans,37.46909,-122.42633,42.0,1.0
SamTrans,37.48023,-122.40592,42.0,1.0
SamTrans,37.48028,-122.40663,42.0,1.0
SamTrans,37.45704,-122.43001,119.0,1.0
SamTrans,37.45538,-122.42982,77.0,1.0
SamTrans,37.4515,-122.42934,35.0,1.0
SamTrans,37.46015,-122.42968,77.0,1.0
SamTrans,37.46245,-122.42932,77.0,1.0
SamTrans,37.4696,-122.43508,65.0,1.0
SamTrans,37.46207,-122.42957,75.0,1.0
SamTrans,37.44762,-122.42891,36.0,1.0
SamTrans,37.42946,-122.42859,26.0,1.0
SamTrans,37.45719,-122.43015,79.0,1.0
SamTrans,37.45563,-122.43,36.0,1.0
SamTrans,37.45145,-122.42948,36.0,1.0
SamTrans,37.43273,-122.42063,38.0,1.0
SamTrans,37.43476,-122.41745,71.0,1.0
SamTrans,37.48826,-122.4496,36.0,1.0
SamTrans,37.43133,-122.42616,38.0,1.0
SamTrans,37.46387,-122.43227,38.0,1.0
SamTrans,37.46934,-122.4317,65.0,1.0
SamTrans,37.46979,-122.43251,13.0,1.0
SamTrans,37.4639,-122.43132,37.0,1.0
SamTrans,37.4961,-122.36812,42.0,1.0
SamTrans,37.49558,-122.36868,42.0,1.0
SamTrans,37.49214,-122.38636,42.0,1.0
SamTrans,37.49086,-122.38872,42.0,1.0
SamTrans,37.25967,-122.41292,2.0,1.0
SamTrans,37.2503,-122.3925,2.0,1.0
SamTrans,37.25054,-122.39234,2.0,1.0
SamTrans,37.25178,-122.38284,4.0,1.0
SamTrans,37.25982,-122.41302,2.0,1.0
SamTrans,37.46005,-122.42984,79.0,1.0
SamTrans,37.3244,-122.39936,2.0,1.0
SamTrans,37.32686,-122.38676,2.0,1.0
SamTrans,37.44896,-122.26512,53.0,1.0
SamTrans,37.44785,-122.26016,12.0,1.0
SamTrans,37.44834,-122.26046,15.0,1.0
SamTrans,37.40393,-122.24758,3.0,1.0
SamTrans,37.40399,-122.24812,1.0,1.0
SamTrans,37.40426,-122.2514,1.0,1.0
SamTrans,37.40433,-122.25192,3.0,1.0
SamTrans,37.42022,-122.26967,4.0,1.0
SamTrans,37.38176,-122.19468,3.0,1.0
SamTrans,37.39288,-122.19086,4.0,1.0
SamTrans,37.39341,-122.19092,3.0,1.0
SamTrans,37.38464,-122.21921,5.0,1.0
SamTrans,37.36789,-122.21142,8.0,1.0
SamTrans,37.38131,-122.2178,6.0,1.0
SamTrans,37.37208,-122.20877,4.0,1.0
SamTrans,37.3721,-122.20854,6.0,1.0
SamTrans,37.37455,-122.21517,4.0,1.0
SamTrans,37.37489,-122.21548,6.0,1.0
SamTrans,37.39835,-122.24432,5.0,1.0
SamTrans,37.37548,-122.21949,6.0,1.0
SamTrans,37.37542,-122.21905,4.0,1.0
SamTrans,37.39657,-122.24614,2.0,1.0
SamTrans,37.3876,-122.23766,5.0,1.0
SamTrans,37.38725,-122.23755,2.0,1.0
SamTrans,37.38106,-122.22679,2.0,1.0
SamTrans,37.38296,-122.23223,2.0,1.0
SamTrans,37.38307,-122.23205,5.0,1.0
SamTrans,37.37912,-122.22479,1.0,1.0
SamTrans,37.37926,-122.22468,5.0,1.0
SamTrans,37.38394,-122.2343,3.0,1.0
SamTrans,37.38535,-122.22242,4.0,1.0
SamTrans,37.39149,-122.24102,5.0,1.0
SamTrans,37.3823,-122.22896,7.0,1.0
SamTrans,37.38354,-122.21599,5.0,1.0
SamTrans,37.37708,-122.19961,3.0,1.0
SamTrans,37.3823,-122.19436,4.0,1.0
SamTrans,37.37159,-122.20824,2.0,1.0
SamTrans,37.37151,-122.2086,2.0,1.0
SamTrans,37.40304,-122.19298,3.0,1.0
SamTrans,37.40172,-122.1965,3.0,1.0
SamTrans,37.40204,-122.19647,4.0,1.0
SamTrans,37.39838,-122.25621,4.0,1.0
SamTrans,37.38836,-122.26332,4.0,1.0
SamTrans,37.38829,-122.26336,1.0,1.0
SamTrans,37.39279,-122.26134,4.0,1.0
SamTrans,37.4002,-122.19298,3.0,1.0
SamTrans,37.40004,-122.19277,4.0,1.0
SamTrans,37.38689,-122.26458,4.0,1.0
SamTrans,37.40324,-122.19313,4.0,1.0
SamTrans,37.69314,-122.48046,94.0,1.0
SamTrans,37.6933,-122.48055,97.0,1.0
SamTrans,37.68452,-122.47941,44.0,1.0
SamTrans,37.68447,-122.47929,43.0,1.0
SamTrans,37.68189,-122.47846,43.0,1.0
SamTrans,37.70796,-122.44212,44.0,1.0
SamTrans,37.70472,-122.43623,3.0,1.0
SamTrans,37.70475,-122.43173,3.0,1.0
SamTrans,37.70442,-122.43869,3.0,1.0
SamTrans,37.7048,-122.43396,3.0,1.0
SamTrans,37.70411,-122.44183,3.0,1.0
SamTrans,37.70622,-122.46885,394.0,2.0
SamTrans,37.70612,-122.46874,393.0,2.0
SamTrans,37.70596,-122.46888,342.0,2.0
SamTrans,37.704,-122.40752,123.0,1.0
SamTrans,37.66444,-122.48902,111.0,1.0
SamTrans,37.70515,-122.4504,44.0,1.0
SamTrans,37.70532,-122.45025,46.0,1.0
SamTrans,37.68158,-122.47835,44.0,1.0
SamTrans,37.70723,-122.44462,46.0,1.0
SamTrans,37.70825,-122.44072,44.0,1.0
SamTrans,37.70647,-122.43705,1.0,1.0
SamTrans,37.70743,-122.43859,1.0,1.0
SamTrans,37.70649,-122.4464,44.0,1.0
SamTrans,37.70655,-122.44659,46.0,1.0
SamTrans,37.70737,-122.44115,87.0,1.0
SamTrans,37.70718,-122.45304,346.0,2.0
SamTrans,37.68204,-122.47675,87.0,1.0
SamTrans,37.65379,-122.46913,3.0,1.0
SamTrans,37.65422,-122.46892,1.0,1.0
SamTrans,37.65787,-122.47057,3.0,1.0
SamTrans,37.65707,-122.4702,1.0,1.0
SamTrans,37.66103,-122.47115,1.0,1.0
SamTrans,37.66006,-122.47121,3.0,1.0
SamTrans,37.65229,-122.46883,1.0,1.0
SamTrans,37.68839,-122.45774,114.0,1.0
SamTrans,37.68835,-122.45797,117.0,1.0
SamTrans,37.68697,-122.45897,114.0,1.0
SamTrans,37.6866,-122.45946,117.0,1.0
SamTrans,37.66084,-122.48816,99.0,1.0
SamTrans,37.66093,-122.48827,97.0,1.0
SamTrans,37.68469,-122.47638,45.0,1.0
SamTrans,37.68463,-122.47322,45.0,1.0
SamTrans,37.68449,-122.4732,43.0,1.0
SamTrans,37.68458,-122.47594,43.0,1.0
SamTrans,37.68965,-122.46445,117.0,1.0
SamTrans,37.69017,-122.46095,114.0,1.0
SamTrans,37.66763,-122.46886,291.0,2.0
SamTrans,37.66404,-122.46933,94.0,1.0
SamTrans,37.66485,-122.46887,295.0,2.0
SamTrans,37.65812,-122.46652,101.0,1.0
SamTrans,37.65801,-122.46671,95.0,1.0
SamTrans,37.66761,-122.46857,295.0,2.0
SamTrans,37.65585,-122.46373,101.0,1.0
SamTrans,37.6556,-122.46375,95.0,1.0
SamTrans,37.65308,-122.45976,101.0,1.0
SamTrans,37.65296,-122.45996,95.0,1.0
SamTrans,37.66169,-122.46889,101.0,1.0
SamTrans,37.66112,-122.46883,95.0,1.0
SamTrans,37.654,-122.4617,95.0,1.0
SamTrans,37.65411,-122.46153,101.0,1.0
SamTrans,37.70702,-122.41593,2.0,1.0
SamTrans,37.70502,-122.40788,3.0,1.0
SamTrans,37.70719,-122.41562,3.0,1.0
SamTrans,37.70802,-122.41955,2.0,1.0
SamTrans,37.7062,-122.41301,2.0,1.0
SamTrans,37.70644,-122.41297,3.0,1.0
SamTrans,37.66358,-122.46495,116.0,1.0
SamTrans,37.66535,-122.47416,82.0,1.0
SamTrans,37.6648,-122.47549,84.0,1.0
SamTrans,37.66304,-122.4758,84.0,1.0
SamTrans,37.66442,-122.47546,82.0,1.0
SamTrans,37.70175,-122.46232,114.0,1.0
SamTrans,37.69626,-122.46189,117.0,1.0
SamTrans,37.69571,-122.46213,114.0,1.0
SamTrans,37.70434,-122.462,117.0,1.0
SamTrans,37.70422,-122.46214,114.0,1.0
SamTrans,37.70215,-122.46221,117.0,1.0
SamTrans,37.69915,-122.46204,117.0,1.0
SamTrans,37.69863,-122.46226,114.0,1.0
SamTrans,37.69276,-122.46185,114.0,1.0
SamTrans,37.69331,-122.46168,117.0,1.0
SamTrans,37.6881,-122.46052,117.0,1.0
SamTrans,37.68853,-122.46088,114.0,1.0
SamTrans,37.68918,-122.45505,117.0,1.0
SamTrans,37.68905,-122.45503,114.0,1.0
SamTrans,37.70213,-122.4827,55.0,1.0
SamTrans,37.69994,-122.48937,56.0,1.0
SamTrans,37.69985,-122.49044,55.0,1.0
SamTrans,37.70102,-122.48563,56.0,1.0
SamTrans,37.70114,-122.48611,55.0,1.0
SamTrans,37.70499,-122.46252,1.0,1.0
SamTrans,37.70507,-122.46252,2.0,1.0
SamTrans,37.7022,-122.48153,227.0,2.0
SamTrans,37.70381,-122.4761,227.0,2.0
SamTrans,37.70414,-122.47595,230.0,2.0
SamTrans,37.69352,-122.47114,45.0,1.0
SamTrans,37.69358,-122.47092,45.0,1.0
SamTrans,37.67118,-122.46466,425.0,3.0
SamTrans,37.69729,-122.47066,45.0,1.0
SamTrans,37.64999,-122.46015,93.0,1.0
SamTrans,37.6503,-122.4561,93.0,1.0
SamTrans,37.65031,-122.46315,93.0,1.0
SamTrans,37.70095,-122.48448,267.0,2.0
SamTrans,37.70085,-122.48468,92.0,1.0
SamTrans,37.69808,-122.48311,267.0,2.0
SamTrans,37.66584,-122.48933,111.0,1.0
SamTrans,37.70593,-122.46679,3.0,1.0
SamTrans,37.70554,-122.46415,3.0,1.0
SamTrans,37.69507,-122.48608,96.0,1.0
SamTrans,37.69501,-122.48632,92.0,1.0
SamTrans,37.69402,-122.48232,94.0,1.0
SamTrans,37.69412,-122.48239,96.0,1.0
SamTrans,37.67914,-122.47463,188.0,2.0
SamTrans,37.69631,-122.4644,192.0,2.0
SamTrans,37.69592,-122.46476,190.0,2.0
SamTrans,37.70254,-122.46294,194.0,2.0
SamTrans,37.70642,-122.45978,214.0,2.0
SamTrans,37.69981,-122.46366,194.0,2.0
SamTrans,37.70739,-122.45653,214.0,2.0
SamTrans,37.7074,-122.4571,508.0,3.0
SamTrans,37.70527,-122.46234,705.0,4.0
SamTrans,37.68919,-122.46589,308.0,2.0
SamTrans,37.70168,-122.46345,191.0,2.0
SamTrans,37.69282,-122.46493,192.0,2.0
SamTrans,37.68882,-122.46624,14.0,1.0
SamTrans,37.6935,-122.46516,190.0,2.0
SamTrans,37.69958,-122.46404,191.0,2.0
SamTrans,37.7053,-122.42876,3.0,1.0
SamTrans,37.70684,-122.42949,3.0,1.0
SamTrans,37.70684,-122.43132,3.0,1.0
SamTrans,37.69084,-122.45548,114.0,1.0
SamTrans,37.69079,-122.45553,117.0,1.0
SamTrans,37.69152,-122.45688,117.0,1.0
SamTrans,37.69158,-122.4568,114.0,1.0
SamTrans,37.7011,-122.48173,175.0,2.0
SamTrans,37.68034,-122.47561,87.0,1.0
SamTrans,37.68682,-122.46928,276.0,2.0
SamTrans,37.66953,-122.47518,214.0,2.0
SamTrans,37.66933,-122.47485,220.0,2.0
SamTrans,37.66917,-122.47803,177.0,2.0
SamTrans,37.66936,-122.47832,171.0,2.0
SamTrans,37.669,-122.47969,177.0,2.0
SamTrans,37.66915,-122.47979,171.0,2.0
SamTrans,37.68809,-122.4908,56.0,1.0
SamTrans,37.66198,-122.48567,99.0,1.0
SamTrans,37.6617,-122.48655,97.0,1.0
SamTrans,37.66423,-122.48655,99.0,1.0
SamTrans,37.66418,-122.48667,97.0,1.0
SamTrans,37.6789,-122.49095,55.0,1.0
SamTrans,37.67909,-122.4908,56.0,1.0
SamTrans,37.66773,-122.48675,56.0,1.0
SamTrans,37.6757,-122.49053,55.0,1.0
SamTrans,37.67608,-122.49052,56.0,1.0
SamTrans,37.6718,-122.48873,56.0,1.0
SamTrans,37.67173,-122.48883,55.0,1.0
SamTrans,37.68839,-122.49126,55.0,1.0
SamTrans,37.68581,-122.48966,56.0,1.0
SamTrans,37.68569,-122.4898,55.0,1.0
SamTrans,37.68336,-122.49022,55.0,1.0
SamTrans,37.68374,-122.49001,56.0,1.0
SamTrans,37.67555,-122.47593,44.0,1.0
SamTrans,37.69458,-122.4914,175.0,2.0
SamTrans,37.69763,-122.48348,267.0,2.0
SamTrans,37.6762,-122.48378,171.0,2.0
SamTrans,37.67604,-122.48312,175.0,2.0
SamTrans,37.69711,-122.49078,175.0,2.0
SamTrans,37.67862,-122.48682,171.0,2.0
SamTrans,37.67877,-122.487,175.0,2.0
SamTrans,37.6889,-122.48884,175.0,2.0
SamTrans,37.68568,-122.48728,175.0,2.0
SamTrans,37.68276,-122.48717,175.0,2.0
SamTrans,37.6827,-122.487,171.0,2.0
SamTrans,37.69111,-122.49102,175.0,2.0
SamTrans,37.69741,-122.48627,267.0,2.0
SamTrans,37.69727,-122.48547,267.0,2.0
SamTrans,37.6757,-122.47582,43.0,1.0
SamTrans,37.68548,-122.48708,171.0,2.0
SamTrans,37.69343,-122.4911,171.0,2.0
SamTrans,37.67553,-122.4787,44.0,1.0
SamTrans,37.6757,-122.47858,43.0,1.0
SamTrans,37.69699,-122.49067,171.0,2.0
SamTrans,37.68925,-122.48892,171.0,2.0
SamTrans,37.69162,-122.49094,171.0,2.0
SamTrans,37.67812,-122.47907,46.0,1.0
SamTrans,37.67101,-122.48025,177.0,2.0
SamTrans,37.6798,-122.47908,46.0,1.0
SamTrans,37.69459,-122.48206,3.0,1.0
SamTrans,37.67349,-122.48026,177.0,2.0
SamTrans,37.67446,-122.48005,171.0,2.0
SamTrans,37.67854,-122.47889,43.0,1.0
SamTrans,37.67099,-122.48003,171.0,2.0
SamTrans,37.68009,-122.47889,43.0,1.0
SamTrans,37.67559,-122.47987,177.0,2.0
SamTrans,37.67554,-122.4797,171.0,2.0
SamTrans,37.67669,-122.47343,92.0,1.0
SamTrans,37.67616,-122.4733,96.0,1.0
SamTrans,37.70681,-122.45367,44.0,1.0
SamTrans,37.70599,-122.45263,44.0,1.0
SamTrans,37.65238,-122.46663,1.0,1.0
SamTrans,37.65228,-122.46642,3.0,1.0
SamTrans,37.69223,-122.47788,96.0,1.0
SamTrans,37.69116,-122.4768,96.0,1.0
SamTrans,37.68782,-122.47409,92.0,1.0
SamTrans,37.68795,-122.47415,96.0,1.0
SamTrans,37.68783,-122.47686,92.0,1.0
SamTrans,37.69109,-122.47692,92.0,1.0
SamTrans,37.69212,-122.47804,92.0,1.0
SamTrans,37.68783,-122.47284,136.0,1.0
SamTrans,37.68792,-122.4767,96.0,1.0
SamTrans,37.69951,-122.46685,1.0,1.0
SamTrans,37.69941,-122.46708,2.0,1.0
SamTrans,37.70607,-122.4615,819.0,4.0
SamTrans,37.6947,-122.4556,2.0,1.0
SamTrans,37.70513,-122.4066,123.0,1.0
SamTrans,37.70622,-122.43731,3.0,1.0
SamTrans,37.70627,-122.43288,3.0,1.0
SamTrans,37.68982,-122.46454,114.0,1.0
SamTrans,37.67581,-122.47403,43.0,1.0
SamTrans,37.67574,-122.4735,44.0,1.0
SamTrans,37.66516,-122.46909,84.0,1.0
SamTrans,37.68463,-122.48419,2.0,1.0
SamTrans,37.69133,-122.47442,43.0,1.0
SamTrans,37.69121,-122.47453,44.0,1.0
SamTrans,37.68998,-122.49297,56.0,1.0
SamTrans,37.68985,-122.49301,55.0,1.0
SamTrans,37.68974,-122.47422,43.0,1.0
SamTrans,37.70364,-122.48582,96.0,1.0
SamTrans,37.7049,-122.48608,92.0,1.0
SamTrans,37.70327,-122.47109,44.0,1.0
SamTrans,37.67044,-122.4721,229.0,2.0
SamTrans,37.67052,-122.47204,79.0,1.0
SamTrans,37.67018,-122.47205,138.0,2.0
SamTrans,37.67061,-122.47208,171.0,2.0
SamTrans,37.67029,-122.47199,140.0,2.0
SamTrans,37.67028,-122.47212,175.0,2.0
SamTrans,37.70575,-122.46135,536.0,3.0
SamTrans,37.70658,-122.4606,1.0,1.0
SamTrans,37.69053,-122.45968,118.0,1.0
SamTrans,37.68907,-122.47321,43.0,1.0
SamTrans,37.70773,-122.43905,2.0,1.0
SamTrans,37.70798,-122.44239,46.0,1.0
