provider,lat,lon,num_stops_per_week,score
Lassen Rural Bus,40.27179,-121.08947,5.0,1.0
Lassen Rural Bus,40.30776,-121.23074,10.0,1.0
Lassen Rural Bus,40.27166,-121.08958,5.0,1.0
Susanville Indian Rancheria Public Transportation Program,40.30787,-121.23056,2.0,1.0
Susanville Indian Rancheria Public Transportation Program,40.30787,-121.23056,2.0,1.0
