idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
39,-122.15397,38.04278,0.64447,0.0,0.0,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,1.0,0.0,0.44011,0.44293
41,-122.14484,38.04294,0.3328,0.0,0.0,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,1.0,0.0,0.45464,0.47041
42,-122.14028,38.04302,0.3328,0.0,0.0,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,1.0,0.0,0.45194,0.46771
43,-122.13572,38.0431,0.3328,0.0,0.0,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,1.0,0.0,0.4512,0.46697
67,-122.1632,38.04621,0.64447,0.81471,0.0,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,1.0,0.0,0.50578,0.52082
68,-122.15863,38.04629,0.64447,0.93746,0.86537,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.50217,0.97206,0.4571,0.45428
69,-122.15407,38.04637,0.64447,0.84511,0.57831,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.09033,0.97684,0.37363,0.35886
70,-122.14951,38.04646,0.3328,0.0,0.89867,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.34236,0.68298,0.40236,0.39982
71,-122.14494,38.04654,0.3328,0.91561,0.41271,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.34236,0.75898,0.43393,0.44458
72,-122.14038,38.04662,0.3328,0.86581,0.36972,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.34713,0.53329,0.40956,0.4211
73,-122.13582,38.0467,0.3328,0.95657,0.402,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.34236,0.41242,0.40657,0.42031
74,-122.13126,38.04678,0.3328,0.0,0.34974,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.3425,0.35814,0.3234,0.32318
105,-122.15874,38.04989,0.64447,0.86624,0.57151,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.18964,0.63564,0.41401,0.40923
106,-122.15417,38.04997,0.64447,0.84757,0.79488,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.40316,0.84163,0.46939,0.46909
107,-122.14961,38.05005,0.64447,0.99175,0.45918,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.42501,0.85235,0.45716,0.45909
108,-122.14505,38.05013,0.3328,0.62435,0.71772,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.42719,0.76419,0.45951,0.46961
109,-122.14048,38.05022,0.3328,0.0,0.0,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,1.0,0.0,0.46935,0.48512
110,-122.13592,38.0503,0.3328,0.61291,0.42009,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.38028,0.82021,0.41352,0.41971
148,-122.1634,38.0534,0.64447,0.62261,0.50072,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.18964,0.8742,0.39899,0.38886
149,-122.15884,38.05349,0.64447,0.0,0.58237,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.18964,0.48813,0.34918,0.33246
150,-122.15428,38.05357,0.64447,0.99493,0.0,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,1.0,0.0,0.54202,0.55976
151,-122.14971,38.05365,0.3328,0.0,0.53112,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.42719,0.61914,0.39098,0.39275
152,-122.14515,38.05373,0.3328,0.81804,0.46178,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.65243,0.95556,0.48108,0.48936
153,-122.14059,38.05381,0.3328,0.92111,0.46801,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.65243,0.96323,0.48341,0.49318
154,-122.13602,38.05389,0.3328,0.97119,0.0,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,1.0,0.0,0.53524,0.56558
202,-122.16807,38.05692,0.64447,0.0,0.50594,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.23205,0.80805,0.31098,0.28949
203,-122.16351,38.057,0.64447,0.75955,0.59728,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.23321,0.52794,0.35928,0.35118
204,-122.15894,38.05708,0.26766,0.0,0.46511,0.30197,0.3231,0.06934,0.07079,0.19977,0.31529,0.07556,0.25347,0.5372,0.26762,0.26134
205,-122.15438,38.05717,0.26766,0.81587,0.57672,0.30197,0.3231,0.06934,0.07079,0.19977,0.31529,0.07556,0.25492,0.85278,0.3562,0.36005
206,-122.14982,38.05725,0.3328,0.90185,0.51317,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.42733,0.9518,0.47241,0.48523
207,-122.14525,38.05733,0.3328,0.0,0.61581,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.65258,0.98625,0.42936,0.42528
208,-122.14069,38.05741,0.3328,0.62435,0.63014,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.65287,0.9738,0.47117,0.47656
209,-122.13613,38.05749,0.3328,0.97119,0.0,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,1.0,0.0,0.53317,0.56351
278,-122.17274,38.06043,0.64447,0.0,0.70947,0.84713,0.48668,0.45744,0.17096,0.03489,0.61277,0.01882,0.228,0.56659,0.35893,0.34559
279,-122.16818,38.06052,0.26766,0.69079,0.5291,0.30197,0.3231,0.06934,0.07079,0.19977,0.31529,0.07556,0.22409,0.82918,0.30663,0.29864
280,-122.16361,38.0606,0.26766,0.0,0.94876,0.30197,0.3231,0.06934,0.07079,0.19977,0.31529,0.07556,0.24638,0.7956,0.30832,0.29433
282,-122.15448,38.06076,0.26766,0.81775,0.7859,0.30197,0.3231,0.06934,0.07079,0.19977,0.31529,0.07556,0.25362,0.95759,0.37633,0.37937
283,-122.14992,38.06085,0.3247,0.96613,0.54517,0.30573,0.25507,0.42255,0.19325,0.0165,0.36045,0.26621,0.62406,0.99812,0.44229,0.44685
284,-122.14536,38.06093,0.3328,0.94398,0.56948,0.7943,0.17603,0.70527,0.21352,0.09844,0.53286,0.34699,0.66604,0.99479,0.45593,0.46314
370,-122.19566,38.06362,0.37102,0.59279,0.38028,0.06514,0.0,0.14331,0.06326,0.3881,0.32629,0.6035,0.14693,0.68529,0.25697,0.26713
