idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
144,-117.68547,33.95148,0.94674,0.75026,0.91109,0.24785,0.42121,0.00884,0.21976,0.79464,0.04712,0.58892,0.24745,0.88316,0.395,0.39542
150,-117.63356,33.95042,0.94916,0.99736,0.99745,0.19421,0.0,0.02317,0.45499,0.84664,0.2198,0.16513,0.27489,0.78796,0.39864,0.4205
186,-117.711,33.96643,0.9441,0.94943,0.66059,0.5935,0.53084,0.12733,0.64486,0.78946,0.14036,0.62005,0.23267,0.99855,0.46548,0.4627
239,-117.73655,33.98137,0.5338,0.94732,0.64498,0.07672,0.29125,0.03741,0.50588,0.60791,0.19126,0.79751,0.47095,0.99985,0.4389,0.44356
340,-117.73572,34.01021,0.71168,0.81106,0.80156,0.11709,0.54287,0.00552,0.31828,0.8734,0.04166,0.732,0.20716,0.97742,0.41198,0.4068
349,-117.6578,34.00864,0.70923,0.81106,0.92052,0.08025,0.20382,0.0127,0.75755,0.86381,0.25916,0.44573,0.44017,0.98005,0.49009,0.50222
365,-117.69222,34.01655,0.35018,0.89731,0.98229,0.51271,0.67477,0.07307,0.98207,0.94319,0.48301,0.96322,0.65906,0.84888,0.66262,0.65852
416,-117.61408,34.02216,0.35197,0.84949,0.99398,0.03886,0.67172,0.1621,0.95753,0.86885,0.26798,0.76428,0.61642,0.89771,0.60721,0.6084
421,-117.57078,34.02124,0.29476,0.96326,0.99415,0.33243,0.18346,0.18999,0.83776,0.72199,0.05428,0.54815,0.29175,0.91107,0.49301,0.50565
525,-117.0424,34.01595,0.41287,0.91211,0.91558,0.63882,0.49937,0.46281,0.54599,0.66885,0.1968,0.73522,0.72498,0.99363,0.61005,0.61094
564,-117.70891,34.03853,0.39026,0.87253,0.71631,0.20876,0.2214,0.17304,0.76843,0.86755,0.42568,0.28324,0.63693,0.88666,0.52667,0.54171
663,-117.32762,34.03744,0.22738,0.93291,0.6777,0.75394,0.92633,0.83531,0.82678,0.83666,0.70694,0.56907,0.62975,0.8733,0.66327,0.66164
693,-117.50083,34.04137,0.64751,0.75026,0.90265,0.1025,0.33071,0.21256,0.95145,0.90732,0.30279,0.71778,0.6494,0.85231,0.57098,0.57925
719,-117.07649,34.03126,0.50422,0.99178,0.73951,0.89071,0.68259,0.87765,0.55792,0.38383,0.54267,0.29897,0.57345,0.91132,0.62934,0.6354
746,-117.64786,34.05172,0.15271,0.81106,0.99647,0.51155,0.80396,0.16143,0.99186,0.98586,0.54364,0.86429,0.25121,0.71757,0.58375,0.56327
791,-117.43997,34.04723,0.84183,0.9254,0.62092,0.08785,0.52189,0.04139,0.86481,0.76639,0.16434,0.94757,0.4273,1.0,0.51973,0.51626
