provider,lat,lon,num_stops_per_week,score
Vacaville City Coach,38.3779,-121.978,45.0,1.0
Vacaville City Coach,38.38008,-121.9771,45.0,1.0
Vacaville City Coach,38.38068,-121.97566,45.0,1.0
Vacaville City Coach,38.38429,-121.97502,45.0,1.0
Vacaville City Coach,38.38606,-121.97336,45.0,1.0
Vacaville City Coach,38.38874,-121.97406,45.0,1.0
Vacaville City Coach,38.39099,-121.9769,45.0,1.0
Vacaville City Coach,38.38952,-121.9776,45.0,1.0
Vacaville City Coach,38.38695,-121.97807,45.0,1.0
Vacaville City Coach,38.38687,-121.98133,45.0,1.0
Vacaville City Coach,38.38713,-121.98335,45.0,1.0
Vacaville City Coach,38.38573,-121.98384,45.0,1.0
Vacaville City Coach,38.38339,-121.98361,45.0,1.0
Vacaville City Coach,38.38216,-121.98343,45.0,1.0
Vacaville City Coach,38.37888,-121.98139,45.0,1.0
Vacaville City Coach,38.37751,-121.97885,45.0,1.0
Vacaville City Coach,38.39365,-121.94176,22.0,1.0
Vacaville City Coach,38.38796,-121.93749,22.0,1.0
Vacaville City Coach,38.38294,-121.9384,22.0,1.0
Vacaville City Coach,38.36123,-121.96346,112.0,2.0
Vacaville City Coach,38.36939,-121.95562,22.0,1.0
Vacaville City Coach,38.36196,-121.96323,110.0,2.0
Vacaville City Coach,38.36427,-121.96026,44.0,1.0
Vacaville City Coach,38.36278,-121.95848,44.0,1.0
Vacaville City Coach,38.36183,-121.95,44.0,1.0
Vacaville City Coach,38.35735,-121.95316,44.0,1.0
Vacaville City Coach,38.35569,-121.95329,44.0,1.0
Vacaville City Coach,38.35245,-121.95333,44.0,1.0
Vacaville City Coach,38.34823,-121.95332,44.0,1.0
Vacaville City Coach,38.34563,-121.95334,44.0,1.0
Vacaville City Coach,38.3421,-121.95336,44.0,1.0
Vacaville City Coach,38.33616,-121.95342,44.0,1.0
Vacaville City Coach,38.33547,-121.95503,44.0,1.0
Vacaville City Coach,38.33546,-121.95744,44.0,1.0
Vacaville City Coach,38.33554,-121.96887,44.0,1.0
Vacaville City Coach,38.33554,-121.9714,44.0,1.0
Vacaville City Coach,38.33555,-121.97593,44.0,1.0
Vacaville City Coach,38.33559,-121.98088,44.0,1.0
Vacaville City Coach,38.3356,-121.98424,44.0,1.0
Vacaville City Coach,38.33674,-121.98664,44.0,1.0
Vacaville City Coach,38.33821,-121.98857,44.0,1.0
Vacaville City Coach,38.34021,-121.99114,44.0,1.0
Vacaville City Coach,38.34205,-121.99353,44.0,1.0
Vacaville City Coach,38.34345,-121.99536,44.0,1.0
Vacaville City Coach,38.34839,-121.99649,44.0,1.0
Vacaville City Coach,38.3518,-121.99292,44.0,1.0
Vacaville City Coach,38.35351,-121.99131,44.0,1.0
Vacaville City Coach,38.35781,-121.98867,44.0,1.0
Vacaville City Coach,38.34318,-121.99558,45.0,1.0
Vacaville City Coach,38.3418,-121.99358,45.0,1.0
Vacaville City Coach,38.33883,-121.98968,45.0,1.0
Vacaville City Coach,38.3362,-121.9863,45.0,1.0
Vacaville City Coach,38.33542,-121.98378,45.0,1.0
Vacaville City Coach,38.33539,-121.98006,45.0,1.0
Vacaville City Coach,38.33534,-121.97496,45.0,1.0
Vacaville City Coach,38.33532,-121.97316,45.0,1.0
Vacaville City Coach,38.33533,-121.96874,45.0,1.0
Vacaville City Coach,38.33533,-121.96301,45.0,1.0
Vacaville City Coach,38.33529,-121.95874,45.0,1.0
Vacaville City Coach,38.3353,-121.95491,45.0,1.0
Vacaville City Coach,38.33638,-121.95319,45.0,1.0
Vacaville City Coach,38.34022,-121.95316,45.0,1.0
Vacaville City Coach,38.34265,-121.95314,45.0,1.0
Vacaville City Coach,38.34574,-121.95314,45.0,1.0
Vacaville City Coach,38.34838,-121.95312,45.0,1.0
Vacaville City Coach,38.35227,-121.953,45.0,1.0
Vacaville City Coach,38.35464,-121.95304,45.0,1.0
Vacaville City Coach,38.36188,-121.9497,45.0,1.0
Vacaville City Coach,38.36413,-121.95982,45.0,1.0
Vacaville City Coach,38.3697,-121.96021,44.0,1.0
Vacaville City Coach,38.36652,-121.9639,44.0,1.0
Vacaville City Coach,38.36167,-121.97267,44.0,1.0
Vacaville City Coach,38.36022,-121.97679,44.0,1.0
Vacaville City Coach,38.36883,-121.98019,89.0,2.0
Vacaville City Coach,38.36737,-121.98026,89.0,2.0
Vacaville City Coach,38.3661,-121.98066,89.0,2.0
Vacaville City Coach,38.3658,-121.98287,89.0,2.0
Vacaville City Coach,38.36285,-121.98107,89.0,2.0
Vacaville City Coach,38.35967,-121.98193,89.0,2.0
Vacaville City Coach,38.35487,-121.98938,80.0,1.0
Vacaville City Coach,38.35496,-121.98409,45.0,1.0
Vacaville City Coach,38.36018,-121.98162,45.0,1.0
Vacaville City Coach,38.36315,-121.98104,45.0,1.0
Vacaville City Coach,38.36601,-121.98274,45.0,1.0
Vacaville City Coach,38.36599,-121.9803,45.0,1.0
Vacaville City Coach,38.36732,-121.98014,45.0,1.0
Vacaville City Coach,38.36876,-121.98006,45.0,1.0
Vacaville City Coach,38.37085,-121.97954,45.0,1.0
Vacaville City Coach,38.36995,-121.97771,45.0,1.0
Vacaville City Coach,38.366,-121.97792,45.0,1.0
Vacaville City Coach,38.36425,-121.97812,45.0,1.0
Vacaville City Coach,38.36326,-121.97817,45.0,1.0
Vacaville City Coach,38.36067,-121.97756,45.0,1.0
Vacaville City Coach,38.3601,-121.97625,45.0,1.0
Vacaville City Coach,38.36193,-121.97121,45.0,1.0
Vacaville City Coach,38.3633,-121.96781,45.0,1.0
Vacaville City Coach,38.3669,-121.96331,45.0,1.0
Vacaville City Coach,38.35397,-121.971,35.0,1.0
Vacaville City Coach,38.35427,-121.97284,35.0,1.0
Vacaville City Coach,38.35449,-121.9744,35.0,1.0
Vacaville City Coach,38.35301,-121.97632,35.0,1.0
Vacaville City Coach,38.35007,-121.97635,35.0,1.0
Vacaville City Coach,38.34573,-121.97398,35.0,1.0
Vacaville City Coach,38.3418,-121.97043,35.0,1.0
Vacaville City Coach,38.34365,-121.96679,35.0,1.0
Vacaville City Coach,38.34418,-121.95996,35.0,1.0
Vacaville City Coach,38.34624,-121.95612,35.0,1.0
Vacaville City Coach,38.34564,-121.95141,35.0,1.0
Vacaville City Coach,38.34496,-121.94761,35.0,1.0
Vacaville City Coach,38.3402,-121.94295,35.0,1.0
Vacaville City Coach,38.33644,-121.94311,35.0,1.0
Vacaville City Coach,38.33546,-121.95222,35.0,1.0
Vacaville City Coach,38.33467,-121.95343,35.0,1.0
Vacaville City Coach,38.33163,-121.95223,35.0,1.0
Vacaville City Coach,38.32872,-121.95231,35.0,1.0
Vacaville City Coach,38.3273,-121.95655,35.0,1.0
Vacaville City Coach,38.32599,-121.96029,35.0,1.0
Vacaville City Coach,38.32518,-121.96276,35.0,1.0
Vacaville City Coach,38.32642,-121.96905,35.0,1.0
Vacaville City Coach,38.33283,-121.97034,35.0,1.0
Vacaville City Coach,38.33392,-121.97034,35.0,1.0
Vacaville City Coach,38.33689,-121.97026,35.0,1.0
Vacaville City Coach,38.34194,-121.97098,35.0,1.0
Vacaville City Coach,38.34507,-121.97321,35.0,1.0
Vacaville City Coach,38.34529,-121.9767,35.0,1.0
Vacaville City Coach,38.34261,-121.97966,35.0,1.0
Vacaville City Coach,38.34292,-121.98407,35.0,1.0
Vacaville City Coach,38.3437,-121.98577,35.0,1.0
Vacaville City Coach,38.34691,-121.98628,35.0,1.0
Vacaville City Coach,38.35281,-121.98623,35.0,1.0
Vacaville City Coach,38.35373,-121.98648,35.0,1.0
Vacaville City Coach,38.35171,-121.98637,35.0,1.0
Vacaville City Coach,38.34693,-121.98652,35.0,1.0
Vacaville City Coach,38.34421,-121.98652,35.0,1.0
Vacaville City Coach,38.34356,-121.98589,35.0,1.0
Vacaville City Coach,38.34233,-121.98314,35.0,1.0
Vacaville City Coach,38.34284,-121.97892,35.0,1.0
Vacaville City Coach,38.34514,-121.97668,35.0,1.0
Vacaville City Coach,38.3508,-121.97601,35.0,1.0
Vacaville City Coach,38.35283,-121.96929,35.0,1.0
Vacaville City Coach,38.3531,-121.96443,35.0,1.0
Vacaville City Coach,38.34459,-121.94256,35.0,1.0
Vacaville City Coach,38.37144,-121.97758,45.0,1.0
Vacaville City Coach,38.3978,-121.94221,0.0,0.0
Vacaville City Coach,38.39473,-121.9371,22.0,1.0
Vacaville City Coach,38.3915,-121.93681,22.0,1.0
Vacaville City Coach,38.39669,-121.94012,22.0,1.0
Vacaville City Coach,38.36343,-121.96813,44.0,1.0
Vacaville City Coach,38.36263,-122.00789,35.0,1.0
Vacaville City Coach,38.35754,-122.00124,35.0,1.0
Vacaville City Coach,38.36159,-122.00149,0.0,0.0
Vacaville City Coach,38.36457,-122.00398,35.0,1.0
Vacaville City Coach,38.34961,-121.9799,35.0,1.0
Vacaville City Coach,38.36024,-122.00485,35.0,1.0
Vacaville City Coach,38.35849,-122.00491,35.0,1.0
Vacaville City Coach,38.36683,-121.95874,67.0,1.0
Vacaville City Coach,38.36641,-121.95936,66.0,1.0
Vacaville City Coach,38.37874,-121.94387,22.0,1.0
Vacaville City Coach,38.37326,-121.94761,22.0,1.0
Vacaville City Coach,38.35861,-121.99057,373.0,4.0
Vacaville City Coach,38.35863,-121.965,292.0,3.0
Vacaville City Coach,38.37191,-121.95297,22.0,1.0
Vacaville City Coach,38.3733,-121.94733,22.0,1.0
Fairfield and Suisun Transit,38.24916,-122.06842,0.0,0.0
Fairfield and Suisun Transit,38.25369,-122.0497,26.0,1.0
Fairfield and Suisun Transit,38.28568,-121.96847,56.0,1.0
Fairfield and Suisun Transit,38.24861,-121.98227,26.0,1.0
Fairfield and Suisun Transit,38.22954,-122.12914,64.0,2.0
Fairfield and Suisun Transit,38.22921,-122.12879,65.0,2.0
Fairfield and Suisun Transit,38.39179,-121.94317,20.0,1.0
Fairfield and Suisun Transit,38.39206,-121.94301,10.0,1.0
Fairfield and Suisun Transit,38.25434,-122.05006,26.0,1.0
Fairfield and Suisun Transit,38.24732,-122.02974,22.0,1.0
Fairfield and Suisun Transit,38.26116,-122.04692,36.0,1.0
Fairfield and Suisun Transit,38.26104,-122.0462,35.0,1.0
Fairfield and Suisun Transit,38.26547,-122.04826,0.0,0.0
Fairfield and Suisun Transit,38.26726,-122.04515,35.0,1.0
Fairfield and Suisun Transit,38.27089,-122.0428,35.0,1.0
Fairfield and Suisun Transit,38.2711,-122.03428,38.0,1.0
Fairfield and Suisun Transit,38.26817,-122.0343,38.0,1.0
Fairfield and Suisun Transit,38.26601,-122.03431,38.0,1.0
Fairfield and Suisun Transit,38.26356,-122.03433,66.0,2.0
Fairfield and Suisun Transit,38.25882,-122.03436,66.0,2.0
Fairfield and Suisun Transit,38.25836,-122.03856,54.0,1.0
Fairfield and Suisun Transit,38.25718,-122.04051,26.0,1.0
Fairfield and Suisun Transit,38.25328,-122.04058,26.0,1.0
Fairfield and Suisun Transit,38.25151,-122.04083,26.0,1.0
Fairfield and Suisun Transit,38.25153,-122.04389,64.0,2.0
Fairfield and Suisun Transit,38.25153,-122.04637,64.0,2.0
Fairfield and Suisun Transit,38.2574,-122.05005,26.0,1.0
Fairfield and Suisun Transit,38.25272,-122.04036,26.0,1.0
Fairfield and Suisun Transit,38.25818,-122.03944,55.0,1.0
Fairfield and Suisun Transit,38.25817,-122.03778,55.0,1.0
Fairfield and Suisun Transit,38.25912,-122.03406,67.0,2.0
Fairfield and Suisun Transit,38.26387,-122.03407,67.0,2.0
Fairfield and Suisun Transit,38.26699,-122.03406,38.0,1.0
Fairfield and Suisun Transit,38.26949,-122.03403,38.0,1.0
Fairfield and Suisun Transit,38.27187,-122.03399,38.0,1.0
Fairfield and Suisun Transit,38.27464,-122.03398,73.0,2.0
Fairfield and Suisun Transit,38.27096,-122.04297,36.0,1.0
Fairfield and Suisun Transit,38.26863,-122.04477,36.0,1.0
Fairfield and Suisun Transit,38.26559,-122.04821,0.0,0.0
Fairfield and Suisun Transit,38.26542,-122.02994,29.0,1.0
Fairfield and Suisun Transit,38.26532,-122.02456,29.0,1.0
Fairfield and Suisun Transit,38.26527,-122.02062,29.0,1.0
Fairfield and Suisun Transit,38.26519,-122.01688,29.0,1.0
Fairfield and Suisun Transit,38.26515,-122.01275,29.0,1.0
Fairfield and Suisun Transit,38.2651,-122.00875,29.0,1.0
Fairfield and Suisun Transit,38.26491,-121.99682,44.0,1.0
Fairfield and Suisun Transit,38.26485,-121.99279,44.0,1.0
Fairfield and Suisun Transit,38.26545,-121.98788,44.0,1.0
Fairfield and Suisun Transit,38.26978,-121.98788,44.0,1.0
Fairfield and Suisun Transit,38.26924,-121.98812,43.0,1.0
Fairfield and Suisun Transit,38.26709,-121.98815,43.0,1.0
Fairfield and Suisun Transit,38.26502,-121.99382,43.0,1.0
Fairfield and Suisun Transit,38.26506,-121.999,43.0,1.0
Fairfield and Suisun Transit,38.26512,-122.00192,43.0,1.0
Fairfield and Suisun Transit,38.26525,-122.00877,28.0,1.0
Fairfield and Suisun Transit,38.26532,-122.0134,28.0,1.0
Fairfield and Suisun Transit,38.2654,-122.01778,28.0,1.0
Fairfield and Suisun Transit,38.26545,-122.02185,28.0,1.0
Fairfield and Suisun Transit,38.26554,-122.02549,28.0,1.0
Fairfield and Suisun Transit,38.26558,-122.02934,28.0,1.0
Fairfield and Suisun Transit,38.25832,-122.02583,26.0,1.0
Fairfield and Suisun Transit,38.25834,-122.0297,26.0,1.0
Fairfield and Suisun Transit,38.25834,-122.03213,26.0,1.0
Fairfield and Suisun Transit,38.25471,-122.03432,38.0,1.0
Fairfield and Suisun Transit,38.25283,-122.03433,38.0,1.0
Fairfield and Suisun Transit,38.24929,-122.03731,38.0,1.0
Fairfield and Suisun Transit,38.25079,-122.04334,38.0,1.0
Fairfield and Suisun Transit,38.24935,-122.05057,38.0,1.0
Fairfield and Suisun Transit,38.24528,-122.0638,21.0,1.0
Fairfield and Suisun Transit,38.24569,-122.06614,40.0,1.0
Fairfield and Suisun Transit,38.24917,-122.0642,38.0,1.0
Fairfield and Suisun Transit,38.2491,-122.03626,38.0,1.0
Fairfield and Suisun Transit,38.25172,-122.03409,38.0,1.0
Fairfield and Suisun Transit,38.25412,-122.03409,38.0,1.0
Fairfield and Suisun Transit,38.25816,-122.03297,26.0,1.0
Fairfield and Suisun Transit,38.27997,-122.02558,53.0,1.0
Fairfield and Suisun Transit,38.2781,-122.02951,53.0,1.0
Fairfield and Suisun Transit,38.27642,-122.03258,53.0,1.0
Fairfield and Suisun Transit,38.27649,-122.03598,147.0,2.0
Fairfield and Suisun Transit,38.27648,-122.04037,0.0,0.0
Fairfield and Suisun Transit,38.2738,-122.0407,0.0,0.0
Fairfield and Suisun Transit,38.25822,-122.06586,35.0,1.0
Fairfield and Suisun Transit,38.25992,-122.05741,35.0,1.0
Fairfield and Suisun Transit,38.26231,-122.05646,35.0,1.0
Fairfield and Suisun Transit,38.27489,-122.0064,15.0,1.0
Fairfield and Suisun Transit,38.27733,-122.00641,0.0,0.0
Fairfield and Suisun Transit,38.27996,-122.00973,15.0,1.0
Fairfield and Suisun Transit,38.27995,-122.01369,15.0,1.0
Fairfield and Suisun Transit,38.27996,-122.01649,15.0,1.0
Fairfield and Suisun Transit,38.28007,-122.03504,53.0,1.0
Fairfield and Suisun Transit,38.27808,-122.03704,53.0,1.0
Fairfield and Suisun Transit,38.23584,-122.04418,21.0,1.0
Fairfield and Suisun Transit,38.23783,-122.03642,43.0,1.0
Fairfield and Suisun Transit,38.2414,-122.03101,21.0,1.0
Fairfield and Suisun Transit,38.2464,-122.03141,21.0,1.0
Fairfield and Suisun Transit,38.2484,-122.02746,21.0,1.0
Fairfield and Suisun Transit,38.2496,-122.02348,21.0,1.0
Fairfield and Suisun Transit,38.24657,-122.01785,43.0,1.0
Fairfield and Suisun Transit,38.2495,-122.02545,22.0,1.0
Fairfield and Suisun Transit,38.24875,-122.02687,22.0,1.0
Fairfield and Suisun Transit,38.24641,-122.03148,22.0,1.0
Fairfield and Suisun Transit,38.24286,-122.03134,22.0,1.0
Fairfield and Suisun Transit,38.24142,-122.03441,21.0,1.0
Fairfield and Suisun Transit,38.24145,-122.03445,22.0,1.0
Fairfield and Suisun Transit,38.24308,-122.04048,68.0,2.0
Fairfield and Suisun Transit,38.24131,-122.04065,21.0,1.0
Fairfield and Suisun Transit,38.23763,-122.04067,21.0,1.0
Fairfield and Suisun Transit,38.23588,-122.0438,21.0,1.0
Fairfield and Suisun Transit,38.25243,-122.01486,0.0,0.0
Fairfield and Suisun Transit,38.24904,-122.00829,26.0,1.0
Fairfield and Suisun Transit,38.24777,-122.0046,26.0,1.0
Fairfield and Suisun Transit,38.23872,-121.99195,26.0,1.0
Fairfield and Suisun Transit,38.23961,-122.00029,26.0,1.0
Fairfield and Suisun Transit,38.24075,-122.00513,52.0,1.0
Fairfield and Suisun Transit,38.24981,-122.02038,26.0,1.0
Fairfield and Suisun Transit,38.25339,-122.01979,26.0,1.0
Fairfield and Suisun Transit,38.25827,-122.02324,26.0,1.0
Fairfield and Suisun Transit,38.25812,-122.04707,29.0,1.0
Fairfield and Suisun Transit,38.25804,-122.02058,26.0,1.0
Fairfield and Suisun Transit,38.24833,-121.99534,26.0,1.0
Fairfield and Suisun Transit,38.25237,-122.01074,0.0,0.0
Fairfield and Suisun Transit,38.24933,-122.01017,26.0,1.0
Fairfield and Suisun Transit,38.25095,-122.04978,38.0,1.0
Fairfield and Suisun Transit,38.24734,-121.99986,26.0,1.0
Fairfield and Suisun Transit,38.24817,-121.99579,26.0,1.0
Fairfield and Suisun Transit,38.24677,-121.98543,26.0,1.0
Fairfield and Suisun Transit,38.27461,-122.02505,35.0,1.0
Fairfield and Suisun Transit,38.27829,-122.02505,35.0,1.0
Fairfield and Suisun Transit,38.27823,-122.02896,0.0,0.0
Fairfield and Suisun Transit,38.27644,-122.0315,50.0,1.0
Fairfield and Suisun Transit,38.27377,-122.04056,0.0,0.0
Fairfield and Suisun Transit,38.27604,-122.04053,0.0,0.0
Fairfield and Suisun Transit,38.27623,-122.03496,103.0,2.0
Fairfield and Suisun Transit,38.24894,-121.98878,26.0,1.0
Fairfield and Suisun Transit,38.25809,-122.02243,26.0,1.0
Fairfield and Suisun Transit,38.25831,-122.04567,28.0,1.0
Fairfield and Suisun Transit,38.24939,-122.05699,38.0,1.0
Fairfield and Suisun Transit,38.24938,-122.06111,38.0,1.0
Fairfield and Suisun Transit,38.24474,-122.06648,20.0,1.0
Fairfield and Suisun Transit,38.23597,-122.0675,39.0,1.0
Fairfield and Suisun Transit,38.2343,-122.07943,20.0,1.0
Fairfield and Suisun Transit,38.2343,-122.08248,20.0,1.0
Fairfield and Suisun Transit,38.23721,-122.08392,20.0,1.0
Fairfield and Suisun Transit,38.23637,-122.12566,39.0,1.0
Fairfield and Suisun Transit,38.23481,-122.12508,39.0,1.0
Fairfield and Suisun Transit,38.20938,-122.13858,18.0,1.0
Fairfield and Suisun Transit,38.20719,-122.14206,18.0,1.0
Fairfield and Suisun Transit,38.20669,-122.14723,18.0,1.0
Fairfield and Suisun Transit,38.19754,-122.14664,18.0,1.0
Fairfield and Suisun Transit,38.19493,-122.1407,18.0,1.0
Fairfield and Suisun Transit,38.18987,-122.13826,18.0,1.0
Fairfield and Suisun Transit,38.18098,-122.13786,18.0,1.0
Fairfield and Suisun Transit,38.17876,-122.13265,18.0,1.0
Fairfield and Suisun Transit,38.17598,-122.13113,18.0,1.0
Fairfield and Suisun Transit,38.1733,-122.1296,19.0,1.0
Fairfield and Suisun Transit,38.17151,-122.1326,19.0,1.0
Fairfield and Suisun Transit,38.16862,-122.13561,19.0,1.0
Fairfield and Suisun Transit,38.17283,-122.13633,19.0,1.0
Fairfield and Suisun Transit,38.17565,-122.13708,20.0,1.0
Fairfield and Suisun Transit,38.17781,-122.13866,20.0,1.0
Fairfield and Suisun Transit,38.18247,-122.1383,20.0,1.0
Fairfield and Suisun Transit,38.18381,-122.13915,37.0,1.0
Fairfield and Suisun Transit,38.1874,-122.14215,19.0,1.0
Fairfield and Suisun Transit,38.19173,-122.14402,19.0,1.0
Fairfield and Suisun Transit,38.19336,-122.14596,19.0,1.0
Fairfield and Suisun Transit,38.19561,-122.14666,19.0,1.0
Fairfield and Suisun Transit,38.19958,-122.14866,19.0,1.0
Fairfield and Suisun Transit,38.20584,-122.14702,19.0,1.0
Fairfield and Suisun Transit,38.20704,-122.14209,19.0,1.0
Fairfield and Suisun Transit,38.21364,-122.13716,37.0,1.0
Fairfield and Suisun Transit,38.21461,-122.1374,37.0,1.0
Fairfield and Suisun Transit,38.21683,-122.13642,37.0,1.0
Fairfield and Suisun Transit,38.22009,-122.1271,37.0,1.0
Fairfield and Suisun Transit,38.23727,-122.08417,19.0,1.0
Fairfield and Suisun Transit,38.23528,-122.08406,19.0,1.0
Fairfield and Suisun Transit,38.23409,-122.07976,19.0,1.0
Fairfield and Suisun Transit,38.24919,-122.06023,38.0,1.0
Fairfield and Suisun Transit,38.26872,-121.96389,30.0,1.0
Fairfield and Suisun Transit,38.2606,-122.0501,91.0,2.0
Fairfield and Suisun Transit,38.26291,-122.05271,180.0,3.0
Fairfield and Suisun Transit,38.26194,-122.0543,90.0,2.0
Fairfield and Suisun Transit,38.24945,-122.01778,22.0,1.0
Fairfield and Suisun Transit,38.24935,-122.00984,26.0,1.0
Fairfield and Suisun Transit,38.24508,-122.0572,21.0,1.0
Fairfield and Suisun Transit,38.24508,-122.059,21.0,1.0
Fairfield and Suisun Transit,38.24514,-122.06418,21.0,1.0
Fairfield and Suisun Transit,38.27207,-121.93535,15.0,1.0
Fairfield and Suisun Transit,38.24886,-121.98892,26.0,1.0
Fairfield and Suisun Transit,38.24918,-122.05521,38.0,1.0
Fairfield and Suisun Transit,38.24917,-122.05249,38.0,1.0
Fairfield and Suisun Transit,38.2514,-122.04691,64.0,2.0
Fairfield and Suisun Transit,38.24995,-122.03929,38.0,1.0
Fairfield and Suisun Transit,38.28471,-122.03392,38.0,1.0
Fairfield and Suisun Transit,38.29064,-122.03356,38.0,1.0
Fairfield and Suisun Transit,38.29019,-122.02888,38.0,1.0
Fairfield and Suisun Transit,38.28853,-122.02502,38.0,1.0
Fairfield and Suisun Transit,38.28164,-122.02505,38.0,1.0
Fairfield and Suisun Transit,38.25006,-122.03906,38.0,1.0
Fairfield and Suisun Transit,38.2534,-122.04871,0.0,0.0
Fairfield and Suisun Transit,38.2535,-122.04496,0.0,0.0
Fairfield and Suisun Transit,38.25179,-122.04334,0.0,0.0
Fairfield and Suisun Transit,38.25358,-122.04903,0.0,0.0
Fairfield and Suisun Transit,38.25593,-122.04973,26.0,1.0
Fairfield and Suisun Transit,38.2569,-122.06787,36.0,1.0
Fairfield and Suisun Transit,38.27979,-122.02454,15.0,1.0
Fairfield and Suisun Transit,38.27973,-122.01228,15.0,1.0
Fairfield and Suisun Transit,38.27413,-122.00666,15.0,1.0
Fairfield and Suisun Transit,38.27179,-121.95057,15.0,1.0
Fairfield and Suisun Transit,38.27204,-121.94621,15.0,1.0
Fairfield and Suisun Transit,38.27207,-121.94049,15.0,1.0
Fairfield and Suisun Transit,38.26693,-121.93169,0.0,0.0
Fairfield and Suisun Transit,38.26805,-121.93591,15.0,1.0
Fairfield and Suisun Transit,38.26839,-121.94883,15.0,1.0
Fairfield and Suisun Transit,38.27191,-121.9595,15.0,1.0
Fairfield and Suisun Transit,38.23754,-122.04055,21.0,1.0
Fairfield and Suisun Transit,38.23951,-122.04053,21.0,1.0
Fairfield and Suisun Transit,38.24665,-122.01844,52.0,1.0
Fairfield and Suisun Transit,38.24446,-122.05015,21.0,1.0
Fairfield and Suisun Transit,38.24953,-121.98211,26.0,1.0
Fairfield and Suisun Transit,38.25299,-121.9862,26.0,1.0
Fairfield and Suisun Transit,38.23006,-122.12831,0.0,0.0
Fairfield and Suisun Transit,38.21758,-122.14444,76.0,2.0
Fairfield and Suisun Transit,38.21907,-122.13239,37.0,1.0
Fairfield and Suisun Transit,38.1986,-122.14671,19.0,1.0
Fairfield and Suisun Transit,38.24296,-122.04149,43.0,1.0
Fairfield and Suisun Transit,38.27233,-121.98823,0.0,0.0
Fairfield and Suisun Transit,38.24919,-122.06837,319.0,4.0
Fairfield and Suisun Transit,38.26291,-122.05329,0.0,0.0
