idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
27510,-119.05437,36.07932,0.95827,0.96687,0.0,0.56994,0.47675,0.44066,0.46816,0.49776,0.4629,0.95474,1.0,0.0,0.60267,0.62124
38344,-119.33794,36.20006,0.43607,0.0,0.88074,0.91683,0.90576,0.77886,0.82402,0.67707,0.58245,0.92963,0.48697,0.63277,0.5757,0.54913
39013,-119.34233,36.20728,0.43607,0.0,0.0,0.91683,0.90576,0.77886,0.82402,0.67707,0.58245,0.92963,1.0,0.0,0.65114,0.64349
39648,-119.35563,36.21456,0.71804,0.0,0.82708,0.78803,0.52936,0.70868,0.60785,0.64471,0.47274,0.92008,0.6576,0.58808,0.57396,0.56581
49403,-119.33685,36.32604,0.32674,0.96687,0.55762,0.924,0.68366,0.19469,0.17464,0.19841,0.47112,0.80913,0.5433,0.84417,0.53282,0.52177
49682,-119.26097,36.32919,0.27786,0.98319,0.56364,0.47217,0.89525,0.48105,0.46319,0.24014,0.45794,0.35978,0.47159,0.93211,0.5579,0.55394
51513,-119.292,36.35098,0.37305,0.9451,0.62284,0.88561,0.61711,0.95999,0.65196,0.70324,0.50778,0.96295,0.66371,0.8605,0.68147,0.68872
51838,-119.30536,36.35466,0.36351,0.71794,0.72367,0.90012,0.67994,0.98291,0.65521,0.7189,0.52134,0.9662,0.71469,0.94395,0.68465,0.68828
51844,-119.29197,36.35458,0.37305,0.0,0.96935,0.88561,0.61711,0.95999,0.65196,0.70324,0.50778,0.96295,0.66371,0.93383,0.64548,0.63803
126,-119.18638,35.79228,0.05051,0.99398,0.44343,0.65301,0.72081,0.19631,0.92667,0.93555,0.73427,0.83596,0.30564,0.40915,0.60348,0.59956
323,-119.11102,35.79533,0.05051,0.81027,0.87616,0.65301,0.72081,0.19631,0.92667,0.93555,0.73427,0.83596,0.24587,0.62914,0.53128,0.5155
24795,-119.01472,36.05019,0.07228,0.98749,0.0,0.80474,0.74955,0.54789,0.50167,0.52144,0.63162,0.90156,1.0,0.0,0.66043,0.66976
25808,-119.01458,36.06099,0.3763,0.0,0.90261,0.93268,0.81209,0.62332,0.72692,0.79557,0.63506,0.90499,0.5265,0.63067,0.57157,0.54971
26177,-118.9923,36.0644,0.1375,0.0,0.0,0.54817,0.66256,0.90795,0.75661,0.75833,0.84331,0.4208,1.0,0.0,0.601,0.6092
26830,-119.06779,36.07222,0.95827,0.99561,0.594,0.56994,0.47675,0.44066,0.46816,0.49776,0.4629,0.95474,0.62313,0.98635,0.60112,0.60495
40303,-119.35112,36.22173,0.71804,0.0,0.0,0.78803,0.52936,0.70868,0.60785,0.64471,0.47274,0.92008,1.0,0.0,0.58341,0.58963
48445,-119.32802,36.31519,0.70496,0.6575,0.61014,0.84751,0.13721,0.91292,0.25475,0.12508,0.19717,0.46042,0.55992,0.94949,0.50646,0.52585
48460,-119.29234,36.31499,0.91979,0.95541,0.58255,0.56173,0.54617,0.8944,0.44247,0.39874,0.39903,0.79032,0.61043,0.81524,0.60972,0.61962
49033,-119.3458,36.32249,0.32674,0.98806,0.60031,0.924,0.68366,0.19469,0.17464,0.19841,0.47112,0.80913,0.5434,0.99131,0.54275,0.53097
49328,-119.28332,36.32573,0.91979,0.6575,0.99503,0.56173,0.54617,0.8944,0.44247,0.39874,0.39903,0.79032,0.60537,0.97231,0.59005,0.59279
65991,-119.28146,36.52369,0.61386,0.78927,0.74344,0.58398,0.88122,0.64404,0.90318,0.84589,0.54588,0.88752,0.30927,0.96286,0.57957,0.56525
68570,-119.37959,36.55664,0.94662,0.6575,0.92734,0.44744,0.68529,0.66753,0.71527,0.35062,0.41516,0.58369,0.6236,0.99809,0.62062,0.61635
26492,-119.01449,36.06819,0.45278,0.82708,0.0,0.98654,0.70534,0.67918,0.59238,0.50597,0.95369,0.22085,1.0,0.0,0.63414,0.64484
32536,-118.81787,36.13117,0.65884,0.95866,0.50616,0.39024,0.0,0.00678,0.0,0.0,0.35596,0.51026,0.70104,0.99236,0.39884,0.41092
38685,-119.329,36.20361,0.43607,0.95617,0.92753,0.91683,0.90576,0.77886,0.82402,0.67707,0.58245,0.92963,0.6428,0.99637,0.70306,0.69205
39656,-119.33336,36.21443,0.14246,0.94825,0.60995,0.92237,0.96486,0.88886,0.20262,0.17636,0.44514,0.97689,0.55247,0.92514,0.58732,0.56995
48142,-119.30575,36.31147,0.57882,0.71794,0.71555,0.43579,0.33018,0.44887,0.30049,0.27814,0.14218,0.77733,0.58474,0.99389,0.50749,0.51158
49035,-119.34134,36.32247,0.32674,0.81027,0.81524,0.924,0.68366,0.19469,0.17464,0.19841,0.47112,0.80913,0.5433,0.98023,0.54867,0.5343
