idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
46303,-119.3327,36.29002,0.89602,0.0,0.39683,0.4038,0.27719,0.53939,0.18524,0.05137,0.29428,0.26353,0.14905,0.49441,0.25441,0.24815
604,-119.10655,35.7989,0.05051,0.0,0.87816,0.65301,0.72081,0.19631,0.92667,0.93555,0.73427,0.83596,0.24587,0.52086,0.46515,0.43797
8765,-119.48258,35.88758,0.00048,0.0,0.51609,0.65301,0.86241,0.19631,0.92667,0.93555,0.73427,0.83596,0.13922,0.40791,0.45282,0.41368
13705,-119.28694,35.93696,0.38499,0.0,0.28597,0.73427,0.33352,0.36522,0.84073,0.89306,0.78001,0.13568,0.72854,0.43283,0.48363,0.48772
23835,-118.98374,36.03912,0.0,0.0,0.0,1.0,0.99962,0.99962,0.09214,0.28149,0.99962,0.0,1.0,0.0,0.55898,0.55398
24786,-119.03694,36.05037,0.07228,0.85744,0.56268,0.80474,0.74955,0.54789,0.50167,0.52144,0.63162,0.90156,0.45345,0.92352,0.60028,0.59441
26476,-119.04561,36.06845,0.90967,0.82708,0.80311,0.68939,0.32006,0.55132,0.43235,0.38127,0.53032,0.46672,0.45021,0.87129,0.50099,0.50474
27510,-119.05437,36.07932,0.95827,0.96687,0.0,0.56994,0.47675,0.44066,0.46816,0.49776,0.4629,0.95474,1.0,0.0,0.60267,0.62124
28195,-119.05428,36.08652,0.90452,0.0,0.90098,0.33314,0.55419,0.1204,0.36933,0.43636,0.18629,0.45527,0.62036,0.94997,0.4453,0.42953
28201,-119.04094,36.08641,0.89029,0.0,0.78106,0.33887,0.61138,0.12556,0.37449,0.44152,0.19144,0.44954,0.57176,0.82364,0.41862,0.40273
28494,-119.03644,36.08997,0.88141,0.76205,0.84579,0.13005,0.65368,0.96324,0.41096,0.40676,0.7209,0.52822,0.3763,0.96324,0.52862,0.52973
29469,-119.04076,36.10081,0.56459,0.82708,0.38871,0.49737,0.79786,0.56498,0.50511,0.58159,0.85467,0.24931,0.01356,0.0,0.4756,0.47315
37657,-119.32909,36.19281,0.43607,0.96601,0.4081,0.91683,0.90576,0.77886,0.82402,0.67707,0.58245,0.92963,0.06226,0.33438,0.51421,0.49672
38344,-119.33794,36.20006,0.43607,0.0,0.88074,0.91683,0.90576,0.77886,0.82402,0.67707,0.58245,0.92963,0.48697,0.63277,0.5757,0.54913
39013,-119.34233,36.20728,0.43607,0.0,0.0,0.91683,0.90576,0.77886,0.82402,0.67707,0.58245,0.92963,1.0,0.0,0.65114,0.64349
39341,-119.36903,36.21103,0.50033,0.71279,0.54473,0.03791,0.13034,0.33324,0.58551,0.52487,0.01929,0.99322,0.35529,0.57433,0.39807,0.40691
39648,-119.35563,36.21456,0.71804,0.0,0.82708,0.78803,0.52936,0.70868,0.60785,0.64471,0.47274,0.92008,0.6576,0.58808,0.57396,0.56581
39967,-119.33778,36.21806,0.97642,0.90977,0.6026,0.84121,0.28569,0.52077,0.13683,0.1628,0.02616,0.68424,0.59123,0.80159,0.43606,0.4384
40976,-119.31987,36.22876,0.51962,0.0,0.55925,0.18486,0.0,0.28569,0.32608,0.31042,0.13358,0.09281,0.43416,0.84513,0.29707,0.30317
41292,-119.31984,36.23235,0.51962,0.81027,0.82011,0.18486,0.0,0.28569,0.32608,0.31042,0.13358,0.09281,0.43588,0.76406,0.36831,0.38717
46968,-119.13642,36.29594,0.84933,0.96028,0.73379,0.28941,0.21407,0.49566,0.33467,0.48105,0.60651,0.27709,0.63325,0.83262,0.50571,0.52507
47852,-119.2701,36.30765,0.28636,0.92848,0.70811,0.24597,0.10513,0.77475,0.17626,0.20004,0.21646,0.12671,0.45632,0.95121,0.4178,0.43618
48131,-119.33251,36.31162,0.79796,0.97575,0.65177,0.88236,0.20071,0.19078,0.21436,0.25236,0.23728,0.4313,0.44257,0.94414,0.44786,0.45118
48154,-119.27453,36.31128,0.28636,0.88532,0.5941,0.24597,0.10513,0.77475,0.17626,0.20004,0.21646,0.12671,0.17483,0.92056,0.36877,0.38287
48471,-119.27003,36.31485,0.96649,0.0,0.68605,0.06856,0.0,0.43073,0.15526,0.06493,0.03972,0.04478,0.61472,0.99074,0.3463,0.35741
49056,-119.30119,36.32224,0.75585,0.93345,0.56517,0.77848,0.20462,0.65807,0.16519,0.07486,0.20701,0.2114,0.56374,0.888,0.45673,0.46683
49074,-119.26104,36.32199,0.96649,0.9365,0.56526,0.06856,0.0,0.43073,0.15526,0.06493,0.03972,0.04478,0.46281,0.93899,0.36908,0.39292
49403,-119.33685,36.32604,0.32674,0.96687,0.55762,0.924,0.68366,0.19469,0.17464,0.19841,0.47112,0.80913,0.5433,0.84417,0.53282,0.52177
49653,-119.33682,36.32964,0.93316,0.0,0.70343,0.19202,0.23078,0.13129,0.09615,0.13139,0.01213,0.30058,0.37993,0.85362,0.31364,0.3097
49655,-119.32789,36.32959,0.93316,0.98721,0.74592,0.19202,0.23078,0.13129,0.09615,0.13139,0.01213,0.30058,0.21455,0.97909,0.37641,0.38638
49657,-119.31897,36.32954,0.93316,0.9936,0.4799,0.19202,0.23078,0.13129,0.09615,0.13139,0.01213,0.30058,0.21484,0.47809,0.32672,0.34037
49658,-119.31451,36.32951,0.93316,0.9999,0.40113,0.19202,0.23078,0.13129,0.09615,0.13139,0.01213,0.30058,0.21541,0.34135,0.32017,0.33492
49682,-119.26097,36.32919,0.27786,0.98319,0.56364,0.47217,0.89525,0.48105,0.46319,0.24014,0.45794,0.35978,0.47159,0.93211,0.5579,0.55394
49684,-119.25651,36.32916,0.86604,0.0,0.66447,0.4672,0.53891,0.47379,0.45593,0.24511,0.45068,0.35253,0.64614,0.92113,0.46256,0.453
49934,-119.35017,36.33332,0.28282,0.0,0.94061,0.25437,0.0,0.56144,0.09262,0.1819,0.20348,0.04125,0.28616,0.72195,0.30058,0.30602
50269,-119.33676,36.33684,0.93316,0.84837,0.62991,0.19202,0.23078,0.13129,0.09615,0.13139,0.01213,0.30058,0.38022,0.96047,0.37526,0.38327
50296,-119.26091,36.33639,0.27786,0.99609,0.5709,0.47217,0.89525,0.48105,0.46319,0.24014,0.45794,0.35978,0.54378,0.99905,0.54526,0.53244
50551,-119.3635,36.34059,0.28282,0.99112,0.53557,0.25437,0.0,0.56144,0.09262,0.1819,0.20348,0.04125,0.31414,0.98692,0.35095,0.37116
50554,-119.35011,36.34052,0.28282,0.89812,0.54426,0.25437,0.0,0.56144,0.09262,0.1819,0.20348,0.04125,0.32904,0.92247,0.35751,0.37768
50644,-119.0467,36.33845,0.30144,0.76139,0.42929,0.07982,0.0,0.94873,0.08087,0.11382,0.14552,0.00048,0.17044,0.97422,0.30029,0.32382
50881,-119.359,36.34416,0.72759,0.95063,0.58656,0.02091,0.0,0.59219,0.22362,0.20901,0.05844,0.3214,0.32608,0.99799,0.37158,0.39387
51211,-119.28311,36.34733,0.7653,0.94643,0.60222,0.32178,0.45441,0.74105,0.29237,0.26191,0.2537,0.73207,0.55734,0.97403,0.50957,0.51785
51219,-119.26526,36.34722,0.50721,0.71794,0.52344,0.32178,0.11601,0.74105,0.29237,0.26191,0.2537,0.73207,0.59353,0.80741,0.47623,0.49426
51224,-119.25188,36.34713,0.50721,0.71422,0.55705,0.32178,0.11601,0.74105,0.29237,0.26191,0.2537,0.73207,0.50291,0.97642,0.44212,0.45579
51513,-119.292,36.35098,0.37305,0.9451,0.62284,0.88561,0.61711,0.95999,0.65196,0.70324,0.50778,0.96295,0.66371,0.8605,0.68147,0.68872
51803,-119.38569,36.35511,0.72759,0.99742,0.0,0.02091,0.0,0.59219,0.22362,0.20901,0.05844,0.3214,1.0,0.0,0.47198,0.51735
51819,-119.17148,36.35379,0.77514,0.63783,0.33266,0.23508,0.24673,0.07152,0.35138,0.44725,0.09338,0.10876,0.18142,0.55934,0.24404,0.24496
51820,-119.34552,36.35489,0.63487,0.83787,0.64709,0.02091,0.0,0.59219,0.22362,0.20901,0.07515,0.3214,0.39034,0.97374,0.39136,0.41478
51822,-119.34106,36.35486,0.63487,0.0,0.65912,0.02091,0.0,0.59219,0.22362,0.20901,0.07515,0.3214,0.39034,0.77189,0.31593,0.32823
51838,-119.30536,36.35466,0.36351,0.71794,0.72367,0.90012,0.67994,0.98291,0.65521,0.7189,0.52134,0.9662,0.71469,0.94395,0.68465,0.68828
51844,-119.29197,36.35458,0.37305,0.0,0.96935,0.88561,0.61711,0.95999,0.65196,0.70324,0.50778,0.96295,0.66371,0.93383,0.64548,0.63803
53360,-119.29627,36.3726,0.31271,0.91282,0.5561,0.05863,0.99255,0.76282,0.55333,0.42929,0.9175,0.81075,0.32445,0.99876,0.53431,0.51604
57372,-119.10378,36.41809,0.67679,0.0,0.68805,0.96477,0.62036,0.16547,0.91722,0.72262,0.81734,0.36475,0.67507,0.64346,0.51177,0.48962
57637,-119.09927,36.42165,0.67679,0.0,0.76979,0.96477,0.62036,0.16547,0.91722,0.72262,0.81734,0.36475,0.6745,0.82316,0.52654,0.50325
61936,-118.85732,36.46994,0.30144,0.76205,0.39626,0.07982,0.0,0.94873,0.08087,0.11382,0.14552,0.00048,0.59362,0.85315,0.36082,0.38758
62762,-119.22818,36.48376,0.21092,0.0,0.54731,0.21713,0.0,0.34011,0.56039,0.54569,0.37391,0.3742,0.07438,0.35042,0.24347,0.24506
63644,-119.37562,36.49543,0.26182,0.0,0.41134,0.67927,0.95331,0.79557,0.38022,0.32436,0.26182,0.63716,0.18829,0.45402,0.40704,0.38758
68236,-119.39304,36.55311,0.94662,0.98186,0.61854,0.44744,0.68529,0.66753,0.71527,0.35062,0.41516,0.58369,0.11907,0.76387,0.52932,0.52335
126,-119.18638,35.79228,0.05051,0.99398,0.44343,0.65301,0.72081,0.19631,0.92667,0.93555,0.73427,0.83596,0.30564,0.40915,0.60348,0.59956
323,-119.11102,35.79533,0.05051,0.81027,0.87616,0.65301,0.72081,0.19631,0.92667,0.93555,0.73427,0.83596,0.24587,0.62914,0.53128,0.5155
24793,-119.01916,36.05023,0.07228,0.93488,0.39664,0.80474,0.74955,0.54789,0.50167,0.52144,0.63162,0.90156,0.14953,0.55275,0.48265,0.46727
24795,-119.01472,36.05019,0.07228,0.98749,0.0,0.80474,0.74955,0.54789,0.50167,0.52144,0.63162,0.90156,1.0,0.0,0.66043,0.66976
25418,-119.31692,36.05954,0.148,0.0,0.99026,0.15402,0.49021,0.08947,0.87224,0.97613,0.67259,0.69779,0.39673,0.6722,0.4728,0.46396
25471,-118.98351,36.05712,0.80187,0.0,0.59133,0.8013,0.75298,0.15602,0.47637,0.69378,0.66313,0.55591,0.32875,0.72109,0.46908,0.44195
25477,-118.97017,36.05701,0.80187,0.79223,0.81686,0.8013,0.75298,0.15602,0.47637,0.69378,0.66313,0.55591,0.20118,0.78774,0.49267,0.47297
25796,-119.04125,36.06121,0.90967,0.90633,0.57624,0.68939,0.32006,0.55132,0.43235,0.38127,0.53032,0.46672,0.54989,0.74153,0.48443,0.49085
25808,-119.01458,36.06099,0.3763,0.0,0.90261,0.93268,0.81209,0.62332,0.72692,0.79557,0.63506,0.90499,0.5265,0.63067,0.57157,0.54971
26177,-118.9923,36.0644,0.1375,0.0,0.0,0.54817,0.66256,0.90795,0.75661,0.75833,0.84331,0.4208,1.0,0.0,0.601,0.6092
26830,-119.06779,36.07222,0.95827,0.99561,0.594,0.56994,0.47675,0.44066,0.46816,0.49776,0.4629,0.95474,0.62313,0.98635,0.60112,0.60495
27813,-119.05432,36.08292,0.90452,0.91282,0.88341,0.33314,0.55419,0.1204,0.36933,0.43636,0.18629,0.45527,0.6195,0.98444,0.5144,0.51217
36726,-119.31583,36.18193,0.52822,0.0,0.97021,0.17626,0.0,0.26344,0.30383,0.28817,0.11133,0.07056,0.58713,0.92342,0.35489,0.36463
36993,-119.32025,36.18556,0.68624,0.64108,0.55256,0.43245,0.36503,0.82183,0.45049,0.37582,0.54044,0.61702,0.5983,0.7336,0.52833,0.53601
38020,-119.32906,36.19641,0.43607,0.96601,0.4081,0.91683,0.90576,0.77886,0.82402,0.67707,0.58245,0.92963,0.06226,0.33438,0.51727,0.49978
38039,-119.28453,36.19615,0.52822,0.0,0.29609,0.17626,0.0,0.26344,0.30383,0.28817,0.11133,0.07056,0.25628,0.41488,0.27656,0.29264
39318,-119.30666,36.21068,0.76922,0.85744,0.7272,0.17626,0.0,0.26344,0.30383,0.28817,0.11133,0.07056,0.40342,0.98778,0.37182,0.39245
39411,-119.09286,36.20922,0.24243,0.0,0.96849,0.59038,0.39387,0.14475,0.96725,0.88666,0.84828,0.5371,0.61329,0.82402,0.55652,0.54117
39971,-119.32887,36.21801,0.63917,0.0,0.90585,0.32799,0.18228,0.88265,0.20815,0.28196,0.28807,0.59534,0.49842,0.9238,0.46041,0.46781
40303,-119.35112,36.22173,0.71804,0.0,0.0,0.78803,0.52936,0.70868,0.60785,0.64471,0.47274,0.92008,1.0,0.0,0.58341,0.58963
40638,-119.33772,36.22526,0.97642,0.99131,0.7316,0.84121,0.28569,0.52077,0.13683,0.1628,0.02616,0.68424,0.50234,0.96171,0.44927,0.44962
41626,-119.32426,36.23598,0.51962,0.83911,0.60823,0.18486,0.0,0.28569,0.32608,0.31042,0.13358,0.09281,0.30297,0.90232,0.33886,0.35555
45057,-119.31054,36.2755,0.46825,0.80999,0.62179,0.4038,0.45832,0.53433,0.18524,0.05137,0.29428,0.26353,0.38833,0.97546,0.43481,0.42833
46309,-119.31932,36.28995,0.89602,0.78621,0.56011,0.4038,0.27719,0.53939,0.18524,0.05137,0.29428,0.26353,0.2072,0.96773,0.40301,0.41344
46903,-119.34156,36.29727,0.89602,0.7104,0.66915,0.4038,0.27719,0.53939,0.18524,0.05137,0.29428,0.26353,0.35539,0.9747,0.41207,0.41565
46914,-119.2925,36.29699,0.46825,0.90633,0.0,0.4038,0.45832,0.53433,0.18524,0.05137,0.29428,0.26353,1.0,0.0,0.51512,0.53743
47277,-119.15422,36.29967,0.87329,0.93173,0.71813,0.87845,0.38012,0.87453,0.11573,0.27003,0.40705,0.41268,0.30746,0.95359,0.49264,0.49888
47521,-119.33258,36.30442,0.79796,0.0,0.69483,0.88236,0.20071,0.19078,0.21436,0.25236,0.23728,0.4313,0.3255,0.88742,0.34975,0.33822
47534,-119.28352,36.30413,0.79309,0.64089,0.71097,0.25084,0.15822,0.76988,0.18037,0.20414,0.22057,0.13081,0.3847,0.97794,0.38939,0.40248
48133,-119.32805,36.3116,0.92781,0.71794,0.72167,0.40915,0.29925,0.82727,0.21828,0.31901,0.00678,0.20605,0.35768,0.92915,0.43117,0.44288
48445,-119.32802,36.31519,0.70496,0.6575,0.61014,0.84751,0.13721,0.91292,0.25475,0.12508,0.19717,0.46042,0.55992,0.94949,0.50646,0.52585
48460,-119.29234,36.31499,0.91979,0.95541,0.58255,0.56173,0.54617,0.8944,0.44247,0.39874,0.39903,0.79032,0.61043,0.81524,0.60972,0.61962
