provider,lat,lon,num_stops_per_week,score
Santa Maria Area Transit,34.89842,-120.43584,66.0,2.0
Santa Maria Area Transit,34.91648,-120.4313,37.0,2.0
Santa Maria Area Transit,34.91653,-120.42316,37.0,2.0
Santa Maria Area Transit,34.91968,-120.42143,37.0,2.0
Santa Maria Area Transit,34.92106,-120.42455,4.0,1.0
Santa Maria Area Transit,34.93996,-120.41827,37.0,2.0
Santa Maria Area Transit,34.9459,-120.42095,37.0,2.0
Santa Maria Area Transit,34.91679,-120.45645,15.0,1.0
Santa Maria Area Transit,34.91597,-120.46023,15.0,1.0
Santa Maria Area Transit,34.89638,-120.48989,30.0,1.0
Santa Maria Area Transit,34.89868,-120.48597,15.0,1.0
Santa Maria Area Transit,34.89943,-120.49017,15.0,1.0
Santa Maria Area Transit,34.92048,-120.45341,49.0,2.0
Santa Maria Area Transit,34.91683,-120.43735,7.0,1.0
Santa Maria Area Transit,34.88251,-120.43627,7.0,1.0
Santa Maria Area Transit,34.75056,-120.52211,14.0,1.0
Santa Maria Area Transit,34.70009,-120.46887,14.0,1.0
Santa Maria Area Transit,34.66296,-120.45683,14.0,1.0
Santa Maria Area Transit,34.9166,-120.43906,7.0,1.0
Santa Maria Area Transit,34.92145,-120.43067,7.0,1.0
Santa Maria Area Transit,34.74448,-120.27957,6.0,1.0
Santa Maria Area Transit,34.60975,-120.18793,3.0,1.0
Santa Maria Area Transit,34.59594,-120.14053,6.0,1.0
Santa Maria Area Transit,34.95295,-120.43413,117.0,3.0
Santa Maria Area Transit,34.95386,-120.43131,36.0,2.0
Santa Maria Area Transit,34.96769,-120.41654,36.0,2.0
Santa Maria Area Transit,34.96775,-120.41855,36.0,2.0
Santa Maria Area Transit,34.87425,-120.45413,19.0,1.0
Santa Maria Area Transit,34.8576,-120.42053,16.0,1.0
Santa Maria Area Transit,34.66192,-120.46755,6.0,1.0
Santa Maria Area Transit,34.9493,-120.43141,75.0,2.0
Santa Maria Area Transit,34.93691,-120.41917,37.0,2.0
Santa Maria Area Transit,34.86565,-120.43573,0.0,0.0
Santa Maria Area Transit,34.93564,-120.43585,14.0,1.0
Santa Maria Area Transit,34.90795,-120.43287,33.0,1.0
Santa Maria Area Transit,34.91671,-120.45345,7.0,1.0
Santa Maria Area Transit,34.90073,-120.42686,33.0,1.0
Santa Maria Area Transit,34.61088,-120.18656,3.0,1.0
Santa Maria Area Transit,34.86579,-120.43555,14.0,1.0
Santa Maria Area Transit,34.88233,-120.43622,7.0,1.0
Santa Maria Area Transit,34.98585,-120.44379,40.0,2.0
Santa Maria Area Transit,34.95882,-120.44471,39.0,2.0
Santa Maria Area Transit,34.95291,-120.41945,39.0,2.0
Santa Maria Area Transit,34.90183,-120.4282,33.0,1.0
Santa Maria Area Transit,34.89444,-120.4297,33.0,1.0
Valley Express,34.39818,-119.5174,15.0,1.0
Valley Express,34.41636,-119.67488,14.0,1.0
Valley Express,34.41835,-119.69165,19.0,1.0
Valley Express,34.42203,-119.69723,19.0,1.0
Valley Express,34.4243,-119.70134,19.0,1.0
Valley Express,34.42185,-119.70487,44.0,2.0
Valley Express,34.42409,-119.703,20.0,1.0
Valley Express,34.42032,-119.6978,20.0,1.0
Valley Express,34.41963,-119.69243,20.0,1.0
Valley Express,34.41622,-119.67456,17.0,1.0
Valley Express,34.39781,-119.51712,17.0,1.0
Valley Express,34.43039,-119.72171,10.0,1.0
Valley Express,34.42834,-119.71656,2.0,1.0
Valley Express,34.39091,-119.50712,4.0,1.0
Valley Express,34.3852,-119.4866,4.0,1.0
Valley Express,34.43581,-119.82115,6.0,1.0
Valley Express,34.43594,-119.82704,6.0,1.0
Valley Express,34.43151,-119.84798,6.0,1.0
Valley Express,34.43079,-119.85721,6.0,1.0
Valley Express,34.43211,-119.86559,12.0,1.0
Valley Express,34.4322,-119.86071,12.0,1.0
Valley Express,34.43326,-119.8555,3.0,1.0
Valley Express,34.43039,-119.86312,6.0,1.0
Valley Express,34.43027,-119.85915,6.0,1.0
Valley Express,34.43122,-119.848,6.0,1.0
Valley Express,34.43571,-119.82624,6.0,1.0
Valley Express,34.43556,-119.82111,6.0,1.0
Valley Express,34.44392,-119.77911,3.0,1.0
Valley Express,34.43511,-119.80985,3.0,1.0
Valley Express,34.41521,-119.84824,8.0,1.0
Valley Express,34.43484,-119.80944,3.0,1.0
Valley Express,34.4438,-119.77913,3.0,1.0
Valley Express,34.43303,-119.85534,5.0,1.0
Valley Express,34.4306,-119.72229,0.0,0.0
City of Lompoc Transit (COLT),34.63739,-120.45958,168.0,4.0
City of Lompoc Transit (COLT),34.63718,-120.44858,26.0,1.0
City of Lompoc Transit (COLT),34.63791,-120.44259,26.0,1.0
City of Lompoc Transit (COLT),34.64036,-120.44019,26.0,1.0
City of Lompoc Transit (COLT),34.64276,-120.4392,26.0,1.0
City of Lompoc Transit (COLT),34.63979,-120.44515,26.0,1.0
City of Lompoc Transit (COLT),34.64667,-120.44883,26.0,1.0
City of Lompoc Transit (COLT),34.64889,-120.45789,26.0,1.0
City of Lompoc Transit (COLT),34.64959,-120.44881,26.0,1.0
City of Lompoc Transit (COLT),34.64842,-120.46658,26.0,1.0
City of Lompoc Transit (COLT),34.66098,-120.46363,26.0,1.0
City of Lompoc Transit (COLT),34.6608,-120.46462,26.0,1.0
City of Lompoc Transit (COLT),34.64756,-120.47547,26.0,1.0
City of Lompoc Transit (COLT),34.6439,-120.47304,52.0,2.0
City of Lompoc Transit (COLT),34.63424,-120.47536,25.0,1.0
City of Lompoc Transit (COLT),34.64392,-120.46536,0.0,0.0
City of Lompoc Transit (COLT),34.64348,-120.47049,26.0,1.0
City of Lompoc Transit (COLT),34.65016,-120.45899,26.0,1.0
City of Lompoc Transit (COLT),34.65004,-120.44351,26.0,1.0
City of Lompoc Transit (COLT),34.65341,-120.45174,26.0,1.0
City of Lompoc Transit (COLT),34.66288,-120.45699,120.0,3.0
City of Lompoc Transit (COLT),34.68048,-120.45949,42.0,2.0
City of Lompoc Transit (COLT),34.68641,-120.43516,21.0,1.0
City of Lompoc Transit (COLT),34.6913,-120.43701,21.0,1.0
City of Lompoc Transit (COLT),34.71542,-120.4675,21.0,1.0
City of Lompoc Transit (COLT),34.69475,-120.47119,21.0,1.0
City of Lompoc Transit (COLT),34.64538,-120.42759,5.0,1.0
City of Lompoc Transit (COLT),34.69998,-120.43036,21.0,1.0
City of Lompoc Transit (COLT),34.65029,-120.45938,26.0,1.0
City of Lompoc Transit (COLT),34.65331,-120.45195,26.0,1.0
City of Lompoc Transit (COLT),34.65016,-120.44304,26.0,1.0
City of Lompoc Transit (COLT),34.63722,-120.45307,26.0,1.0
City of Lompoc Transit (COLT),34.64056,-120.44856,26.0,1.0
City of Lompoc Transit (COLT),34.65308,-120.44872,26.0,1.0
City of Lompoc Transit (COLT),34.65736,-120.44878,26.0,1.0
City of Lompoc Transit (COLT),34.65773,-120.45774,26.0,1.0
City of Lompoc Transit (COLT),34.65447,-120.45775,26.0,1.0
City of Lompoc Transit (COLT),34.64294,-120.45795,26.0,1.0
City of Lompoc Transit (COLT),34.6407,-120.4588,26.0,1.0
City of Lompoc Transit (COLT),34.63785,-120.46672,26.0,1.0
City of Lompoc Transit (COLT),34.64096,-120.46666,26.0,1.0
City of Lompoc Transit (COLT),34.64343,-120.46663,26.0,1.0
City of Lompoc Transit (COLT),34.6457,-120.46664,26.0,1.0
City of Lompoc Transit (COLT),34.6538,-120.46649,26.0,1.0
City of Lompoc Transit (COLT),34.66007,-120.47531,26.0,1.0
City of Lompoc Transit (COLT),34.65409,-120.47538,26.0,1.0
City of Lompoc Transit (COLT),34.64348,-120.47057,25.0,1.0
City of Lompoc Transit (COLT),34.63988,-120.47066,25.0,1.0
City of Lompoc Transit (COLT),34.63846,-120.47065,25.0,1.0
City of Lompoc Transit (COLT),34.63411,-120.47024,25.0,1.0
City of Lompoc Transit (COLT),34.63414,-120.46643,25.0,1.0
City of Lompoc Transit (COLT),34.63437,-120.45919,25.0,1.0
City of Lompoc Transit (COLT),34.64665,-120.47041,26.0,1.0
City of Lompoc Transit (COLT),34.65023,-120.46629,26.0,1.0
City of Lompoc Transit (COLT),34.65016,-120.45536,26.0,1.0
City of Lompoc Transit (COLT),34.6501,-120.44919,26.0,1.0
City of Lompoc Transit (COLT),34.65297,-120.44011,26.0,1.0
City of Lompoc Transit (COLT),34.65334,-120.44574,26.0,1.0
City of Lompoc Transit (COLT),34.65023,-120.45506,26.0,1.0
City of Lompoc Transit (COLT),34.65032,-120.46335,26.0,1.0
City of Lompoc Transit (COLT),34.68311,-120.45175,21.0,1.0
City of Lompoc Transit (COLT),34.6937,-120.43649,21.0,1.0
City of Lompoc Transit (COLT),34.69904,-120.43534,21.0,1.0
City of Lompoc Transit (COLT),34.6967,-120.43268,21.0,1.0
City of Lompoc Transit (COLT),34.69038,-120.43211,21.0,1.0
City of Lompoc Transit (COLT),34.70461,-120.46527,21.0,1.0
City of Lompoc Transit (COLT),34.70937,-120.46579,21.0,1.0
City of Lompoc Transit (COLT),34.7123,-120.47305,21.0,1.0
City of Lompoc Transit (COLT),34.70874,-120.4733,21.0,1.0
City of Lompoc Transit (COLT),34.70386,-120.46874,21.0,1.0
City of Lompoc Transit (COLT),34.70062,-120.46702,21.0,1.0
City of Lompoc Transit (COLT),34.69838,-120.46948,21.0,1.0
City of Lompoc Transit (COLT),34.60981,-120.1879,6.0,1.0
City of Lompoc Transit (COLT),34.61087,-120.18652,6.0,1.0
City of Lompoc Transit (COLT),34.59596,-120.14056,6.0,1.0
City of Lompoc Transit (COLT),34.42101,-119.70352,1.0,1.0
City of Lompoc Transit (COLT),34.61463,-120.19705,0.0,0.0
RTA - SCT - Paso,34.944,-120.41827,45.0,2.0
RTA - SCT - Paso,34.95104,-120.416,45.0,2.0
RTA - SCT - Paso,34.95201,-120.41328,45.0,2.0
RTA - SCT - Paso,34.94584,-120.4306,46.0,2.0
RTA - SCT - Paso,34.95542,-120.41755,23.0,1.0
A11214029,34.61602,-120.19248,24.0,2.0
A11214029,34.61993,-120.20462,24.0,2.0
A11214029,34.66545,-120.11519,8.0,1.0
A11214029,34.63604,-120.11612,8.0,1.0
A11214029,34.59857,-120.12828,21.0,2.0
A11214029,34.59986,-120.12848,8.0,1.0
A11214029,34.60857,-120.08611,19.0,2.0
A11214029,34.60249,-120.12792,8.0,1.0
A11214029,34.61571,-120.08514,29.0,2.0
A11214029,34.61305,-120.08189,29.0,2.0
A11214029,34.61123,-120.19417,24.0,2.0
A11214029,34.65434,-120.11492,8.0,1.0
A11214029,34.60979,-120.18788,24.0,2.0
A11214029,34.61091,-120.18659,24.0,2.0
A11214029,34.61598,-120.20044,48.0,3.0
A11214029,34.61453,-120.19698,24.0,2.0
A11214029,34.61833,-120.20034,24.0,2.0
A11214029,34.61411,-120.188,24.0,2.0
A11214029,34.59613,-120.14544,24.0,2.0
A11214029,34.59587,-120.14489,24.0,2.0
A11214029,34.59844,-120.12926,48.0,3.0
A11214029,34.59608,-120.1364,48.0,3.0
A11214029,34.63511,-120.09803,8.0,1.0
A11214029,34.65015,-120.09804,8.0,1.0
A11214029,34.61279,-120.07708,69.0,4.0
A11214029,34.62041,-120.09782,8.0,1.0
A11214029,34.66508,-120.1182,8.0,1.0
A11214029,34.59588,-120.13669,29.0,2.0
A11214029,34.60637,-120.0987,40.0,3.0
A11214029,34.60675,-120.10041,29.0,2.0
A11214029,34.5959,-120.14055,34.0,2.0
A11214029,34.59611,-120.14057,52.0,3.0
A11214029,34.60805,-120.12301,8.0,1.0
A11214029,34.60476,-120.09324,21.0,2.0
Valley Express,34.39818,-119.5174,15.0,1.0
Valley Express,34.41636,-119.67488,14.0,1.0
Valley Express,34.41835,-119.69165,19.0,1.0
Valley Express,34.42203,-119.69723,19.0,1.0
Valley Express,34.4243,-119.70134,19.0,1.0
Valley Express,34.42185,-119.70487,44.0,2.0
Valley Express,34.42409,-119.703,20.0,1.0
Valley Express,34.42032,-119.6978,20.0,1.0
Valley Express,34.41963,-119.69243,20.0,1.0
Valley Express,34.41622,-119.67456,17.0,1.0
Valley Express,34.39781,-119.51712,17.0,1.0
Valley Express,34.43039,-119.72171,10.0,1.0
Valley Express,34.42834,-119.71656,2.0,1.0
Valley Express,34.39091,-119.50712,4.0,1.0
Valley Express,34.3852,-119.4866,4.0,1.0
Valley Express,34.43581,-119.82115,6.0,1.0
Valley Express,34.43594,-119.82704,6.0,1.0
Valley Express,34.43151,-119.84798,6.0,1.0
Valley Express,34.43079,-119.85721,6.0,1.0
Valley Express,34.43211,-119.86559,12.0,1.0
Valley Express,34.4322,-119.86071,12.0,1.0
Valley Express,34.43326,-119.8555,3.0,1.0
Valley Express,34.43039,-119.86312,6.0,1.0
Valley Express,34.43027,-119.85915,6.0,1.0
Valley Express,34.43122,-119.848,6.0,1.0
Valley Express,34.43571,-119.82624,6.0,1.0
Valley Express,34.43556,-119.82111,6.0,1.0
Valley Express,34.44392,-119.77911,3.0,1.0
Valley Express,34.43511,-119.80985,3.0,1.0
Valley Express,34.41521,-119.84824,8.0,1.0
Valley Express,34.43484,-119.80944,3.0,1.0
Valley Express,34.4438,-119.77913,3.0,1.0
Valley Express,34.43303,-119.85534,5.0,1.0
Valley Express,34.4306,-119.72229,0.0,0.0
