lat,lon
36.60944,-121.84531
36.61355,-121.84294
36.61929,-121.83778
36.6192,-121.83445
36.61919,-121.83048
36.61917,-121.82868
36.61648,-121.82805
36.61485,-121.8281
36.61478,-121.83468
36.61478,-121.83718
36.61169,-121.8377
36.60928,-121.83777
36.60618,-121.83786
36.60398,-121.83792
36.60257,-121.83796
36.60251,-121.84069
36.60256,-121.84584
36.60263,-121.84789
36.65486,-121.80804
36.65351,-121.80139
36.65254,-121.78984
36.6548,-121.79662
36.65865,-121.79515
36.65472,-121.79822
36.6343,-121.80962
36.63414,-121.80683
36.63317,-121.80451
36.63101,-121.80125
36.62898,-121.8037
36.63,-121.80877
36.63029,-121.8114
36.65276,-121.7897
36.66548,-121.81169
36.65238,-121.79372
36.66514,-121.64359
36.60279,-121.90651
36.61072,-121.92298
36.61335,-121.92382
36.61542,-121.92173
36.61497,-121.9202
36.61675,-121.91828
36.61867,-121.91746
36.62014,-121.91682
36.61672,-121.9184
36.61493,-121.91977
36.61537,-121.92132
36.61335,-121.92396
36.61019,-121.92271
36.61568,-121.90698
36.61434,-121.90987
36.61339,-121.91186
36.61254,-121.91363
36.61122,-121.91637
36.57819,-121.8194
36.57962,-121.81611
36.57725,-121.81104
36.57425,-121.80997
36.60204,-121.92489
36.60467,-121.92058
36.60161,-121.92802
36.60078,-121.9298
36.60052,-121.93302
36.60158,-121.9338
36.60267,-121.93456
36.60363,-121.93291
36.5729,-121.80853
36.60634,-121.92697
36.60723,-121.92499
36.60797,-121.92344
36.60967,-121.91954
36.612,-121.91476
36.6132,-121.91204
36.60897,-121.92114
36.61426,-121.90982
36.61,-121.91883
36.61548,-121.90728
36.61191,-121.91477
36.61265,-121.91321
36.61108,-121.91655
36.60105,-121.89443
36.60997,-121.8974
36.61582,-121.90008
36.60363,-121.89398
36.59992,-121.89409
36.59984,-121.89439
36.61225,-121.89824
36.61758,-121.90153
36.61209,-121.89829
36.61024,-121.89744
36.61499,-121.90064
36.66439,-121.77114
36.66143,-121.76566
36.65881,-121.76868
36.66076,-121.76188
36.65775,-121.76967
36.65855,-121.76016
36.66314,-121.76877
36.6565,-121.75848
36.66064,-121.76825
36.66052,-121.76829
36.62202,-121.91723
36.61412,-121.90098
36.6165,-121.90296
36.66991,-121.76834
36.6689,-121.77116
36.67057,-121.77233
36.67067,-121.77462
36.66812,-121.77542
36.64752,-121.80504
36.64796,-121.80457
36.66695,-121.77608
36.66809,-121.77536
36.67065,-121.77456
36.6706,-121.77237
36.66886,-121.77119
36.66628,-121.80404
36.67047,-121.76744
36.66645,-121.79994
36.66593,-121.79637
36.66408,-121.79379
36.6665,-121.79725
36.66645,-121.80113
36.66668,-121.80515
36.64223,-121.80277
36.63518,-121.82676
36.63331,-121.82893
36.63106,-121.83206
36.62975,-121.83489
36.62271,-121.84168
36.62264,-121.84155
36.62963,-121.83485
36.63077,-121.83245
36.63328,-121.82879
36.63789,-121.81657
36.635,-121.82679
36.64402,-121.80859
36.64393,-121.8031
36.69439,-121.80204
36.69433,-121.79897
36.69332,-121.79702
36.69175,-121.79221
36.68944,-121.78998
36.68732,-121.79157
36.61531,-121.8375
36.61676,-121.83907
36.61668,-121.83836
36.60918,-121.82933
36.61239,-121.82808
36.6149,-121.82801
36.61158,-121.82818
36.60901,-121.83058
36.624,-121.9286
36.621,-121.93053
36.60888,-121.92178
36.60565,-121.9285
36.71015,-121.64484
36.61828,-121.93103
36.68839,-121.61053
36.67902,-121.78187
36.67972,-121.78332
36.67756,-121.77923
36.67102,-121.7659
36.66959,-121.7546
36.67714,-121.74745
36.66467,-121.67767
36.66736,-121.67509
36.6697,-121.6723
36.67137,-121.67025
36.67196,-121.66834
36.67247,-121.66464
36.6729,-121.66142
36.67325,-121.65877
36.67259,-121.66506
36.67138,-121.6704
36.66926,-121.673
36.6691,-121.65559
36.66657,-121.67633
36.66492,-121.6778
36.67737,-121.74724
36.67201,-121.76715
36.67827,-121.77995
36.67921,-121.78168
36.59361,-121.86647
36.58608,-121.86042
36.58611,-121.8577
36.58607,-121.8534
36.58579,-121.85154
36.58665,-121.84953
36.58713,-121.85373
36.58534,-121.84929
36.58041,-121.82748
36.58181,-121.84219
36.66075,-121.65846
36.66299,-121.65763
36.66462,-121.65708
36.66802,-121.65586
36.67321,-121.65935
36.67004,-121.65525
36.66744,-121.65617
36.66442,-121.65722
36.67299,-121.66143
36.66239,-121.65794
36.66082,-121.65852
36.65432,-121.66087
36.64429,-121.66445
36.63636,-121.66757
36.6546,-121.66493
36.58131,-121.82859
36.58199,-121.84242
36.58471,-121.84921
36.58627,-121.85418
36.58626,-121.85774
36.58619,-121.86007
36.59364,-121.8664
36.59257,-121.88166
36.53879,-121.9109
36.59265,-121.89381
36.58928,-121.89742
36.52891,-121.91936
36.53786,-121.90958
36.59597,-121.8921
36.51563,-121.93706
36.5368,-121.91115
36.49953,-121.93692
36.4877,-121.93781
36.4826,-121.93721
36.41878,-121.91335
36.39765,-121.90363
36.37272,-121.90344
36.30687,-121.88369
36.28842,-121.84447
36.27164,-121.80923
36.26418,-121.8009
36.26129,-121.79348
36.25236,-121.78746
36.23714,-121.7704
36.23993,-121.77669
36.22882,-121.76486
36.22251,-121.75921
36.22971,-121.76465
36.24002,-121.77644
36.24777,-121.78194
36.2532,-121.78732
36.26477,-121.80192
36.27148,-121.80878
36.28849,-121.84423
36.30706,-121.88365
36.37287,-121.90357
36.39842,-121.90379
36.41879,-121.91318
36.48264,-121.93706
36.48827,-121.9377
36.58647,-121.90007
36.58641,-121.89983
36.50058,-121.93745
36.58925,-121.89735
36.59303,-121.89319
36.5058,-121.936
36.516,-121.93661
36.52915,-121.9189
36.51156,-121.44028
36.50942,-121.44324
36.50695,-121.44501
36.50952,-121.44297
36.51154,-121.44015
36.51479,-121.43525
36.51226,-121.43466
36.51447,-121.43605
36.66909,-121.64678
36.65309,-121.62613
36.66212,-121.64163
36.56817,-121.5161
36.42993,-121.33427
36.4176,-121.32098
36.42604,-121.32542
36.41763,-121.32028
36.32585,-121.24785
36.32263,-121.2451
36.20675,-121.13568
36.31894,-121.24192
36.20767,-121.13286
36.31544,-121.23823
36.20462,-121.13043
36.20771,-121.13917
36.21655,-121.13728
36.21294,-121.1224
36.21882,-121.13302
36.21807,-121.13062
36.21355,-121.12696
36.21209,-121.12172
36.21021,-121.11997
36.21369,-121.1247
36.31819,-121.24098
36.31567,-121.23818
36.32193,-121.24418
36.32505,-121.24685
36.42629,-121.32558
36.43019,-121.33437
36.65385,-121.6274
36.66057,-121.6487
36.66166,-121.65317
36.47988,-121.73426
36.78949,-121.67129
36.6838,-121.80306
36.68526,-121.8017
36.75538,-121.74405
36.75782,-121.74727
36.75909,-121.74897
36.76037,-121.7507
36.76313,-121.7544
36.76523,-121.7573
36.76649,-121.75902
36.76855,-121.76185
36.78148,-121.77889
36.79017,-121.78322
36.80205,-121.78359
36.81321,-121.78555
36.83087,-121.77097
36.8375,-121.77093
36.87343,-121.76139
36.87597,-121.75653
36.87801,-121.75227
36.87812,-121.75257
36.87521,-121.75826
36.87377,-121.76104
36.83789,-121.77106
36.83141,-121.77106
36.813,-121.78569
36.8015,-121.78365
36.79032,-121.78343
36.77965,-121.77696
36.76835,-121.76162
36.76674,-121.75946
36.76516,-121.7573
36.67984,-121.66191
36.76243,-121.75373
36.68178,-121.66686
36.76038,-121.75091
36.68323,-121.6706
36.75906,-121.74912
36.68345,-121.67152
36.75761,-121.74714
36.68115,-121.66562
36.75495,-121.74386
36.67983,-121.66234
36.79162,-121.66619
36.79149,-121.66872
36.79557,-121.66723
36.79835,-121.66612
36.80216,-121.66621
36.80432,-121.66762
36.81017,-121.67319
36.8129,-121.67359
36.81645,-121.67319
36.8207,-121.67301
36.82379,-121.67498
36.8288,-121.67771
36.84018,-121.686
36.84521,-121.68973
36.85025,-121.68996
36.85421,-121.69192
36.85799,-121.69462
36.8599,-121.70045
36.8606,-121.7043
36.86376,-121.71143
36.86423,-121.71651
36.86422,-121.72064
36.86578,-121.73512
36.87298,-121.74434
36.8794,-121.74706
36.87938,-121.7472
36.87601,-121.7467
36.87188,-121.74446
36.86542,-121.7343
36.86415,-121.7166
36.86414,-121.72468
36.86146,-121.70757
36.8599,-121.70077
36.85582,-121.69366
36.85045,-121.69006
36.84527,-121.68983
36.84014,-121.68608
36.82762,-121.6772
36.82317,-121.6747
36.81571,-121.67344
36.81289,-121.67367
36.80812,-121.67161
36.80179,-121.66615
36.79796,-121.66664
36.79084,-121.66852
36.79516,-121.66748
36.69124,-121.64426
36.69929,-121.65297
36.69895,-121.6556
36.69711,-121.63729
36.70362,-121.63188
36.70546,-121.63813
36.7068,-121.64438
36.7055,-121.63895
36.70476,-121.6359
36.70343,-121.63189
36.70608,-121.64073
36.70482,-121.6355
36.69833,-121.64708
36.70696,-121.64434
36.69821,-121.64721
36.69896,-121.6542
36.6957,-121.63898
36.69463,-121.64037
36.6981,-121.63631
36.70028,-121.63411
36.6798,-121.60651
36.68955,-121.61146
36.69164,-121.61333
36.70806,-121.64547
36.71005,-121.64475
36.71228,-121.64443
36.71337,-121.64844
36.71385,-121.65081
36.7136,-121.65309
36.71348,-121.65252
36.71237,-121.64968
36.71336,-121.64894
36.71213,-121.64456
36.70835,-121.6456
36.68641,-121.61533
36.68762,-121.61629
36.68922,-121.61766
36.6916,-121.61346
36.69008,-121.61214
36.69394,-121.59768
36.69849,-121.65922
36.69803,-121.6673
36.70466,-121.66864
36.69834,-121.65913
36.69778,-121.66752
36.69872,-121.65612
36.69903,-121.6509
36.69778,-121.64535
36.72619,-121.65622
36.69663,-121.64007
36.72886,-121.65613
36.73261,-121.65601
36.7432,-121.65684
36.69585,-121.66876
36.69062,-121.6615
36.69182,-121.66356
36.69239,-121.66518
36.69382,-121.66772
36.6976,-121.64382
36.69891,-121.64958
36.69366,-121.66739
36.69663,-121.63931
36.69248,-121.66562
36.69175,-121.66351
36.69036,-121.66127
36.6981,-121.66226
36.68305,-121.65894
36.68388,-121.66129
36.68752,-121.65957
36.68908,-121.65872
36.68786,-121.65945
36.6894,-121.65895
36.7209,-121.64993
36.68595,-121.66058
36.724,-121.64766
36.72576,-121.6498
36.68427,-121.66148
36.68608,-121.62317
36.68468,-121.61771
36.68264,-121.6582
36.67644,-121.63149
36.68042,-121.62413
36.69978,-121.6341
36.70456,-121.66901
36.72186,-121.66438
36.72147,-121.66532
36.69624,-121.66919
36.68631,-121.61481
36.71778,-121.66715
36.71685,-121.66662
36.68521,-121.60788
36.70034,-121.62234
36.70002,-121.62261
36.69924,-121.61652
36.68384,-121.60667
36.70481,-121.62059
36.68144,-121.60461
36.70786,-121.61848
36.72381,-121.65623
36.71075,-121.61875
36.71408,-121.61682
36.71573,-121.62412
36.71839,-121.64938
36.69809,-121.66112
36.68,-121.60665
36.68366,-121.62127
36.69153,-121.62854
36.67437,-121.6431
36.67394,-121.63873
36.67362,-121.63566
36.67316,-121.63067
36.6729,-121.6282
36.67244,-121.6236
36.67262,-121.61917
36.67526,-121.6146
36.67833,-121.60922
36.67751,-121.61101
36.67486,-121.61563
36.67257,-121.61965
36.67264,-121.62374
36.67303,-121.62785
36.67336,-121.63054
36.67385,-121.63581
36.6741,-121.63819
36.6746,-121.64321
36.74386,-121.65713
36.6763,-121.62923
36.73229,-121.65632
36.72905,-121.65631
36.72555,-121.65641
36.72351,-121.65646
36.71844,-121.64991
36.71687,-121.64316
36.68342,-121.61993
36.71471,-121.61674
36.71102,-121.61904
36.70702,-121.61897
36.70379,-121.62127
36.6995,-121.61762
36.67722,-121.6378
36.68855,-121.6111
36.65875,-121.65868
36.6589,-121.65604
36.66105,-121.65523
36.6604,-121.64833
36.65973,-121.6455
36.65916,-121.64305
36.65771,-121.63704
36.65863,-121.63982
36.65544,-121.63695
36.66002,-121.63975
36.65354,-121.63828
36.65797,-121.63695
36.66788,-121.64562
36.66273,-121.64179
36.67101,-121.64787
36.6726,-121.64863
36.68568,-121.60811
36.68852,-121.61059
36.68947,-121.61766
36.68786,-121.61662
36.6861,-121.61544
36.68405,-121.61907
36.67884,-121.62551
36.67684,-121.62698
36.67705,-121.62667
36.68257,-121.62177
36.67665,-121.63199
36.69891,-121.67355
36.69962,-121.67598
36.703,-121.67396
36.68845,-121.61106
36.69146,-121.60318
36.69644,-121.6041
36.69776,-121.60584
36.70014,-121.60841
36.71578,-121.62678
36.70011,-121.6099
36.69776,-121.60622
36.69668,-121.60468
36.69194,-121.60209
36.71582,-121.6326
36.71726,-121.64393
36.66826,-121.78053
36.66816,-121.77994
36.66689,-121.77615
36.63987,-121.80214
36.63807,-121.80283
36.63752,-121.80734
36.63777,-121.81255
36.63611,-121.82133
36.63626,-121.82428
36.63923,-121.81499
36.67212,-121.61949
36.67228,-121.61712
36.67197,-121.60473
36.69349,-121.59872
36.69667,-121.59861
36.61689,-121.906
36.61841,-121.90782
36.61904,-121.90962
36.61927,-121.91175
36.61979,-121.91442
36.62193,-121.91956
36.62225,-121.92053
36.62151,-121.91895
36.62035,-121.91628
36.61962,-121.91456
36.61915,-121.91238
36.61891,-121.91012
36.61834,-121.90813
36.61695,-121.90634
36.60734,-121.92244
36.67446,-121.66629
36.55361,-121.92185
36.5511,-121.92184
36.54867,-121.9218
36.54645,-121.92179
36.54404,-121.91962
36.54207,-121.91731
36.54038,-121.91216
36.54076,-121.9127
36.5422,-121.91722
36.54333,-121.91911
36.53821,-121.90648
36.54646,-121.92166
36.54901,-121.92177
36.55101,-121.92178
36.55402,-121.92178
36.56581,-121.91424
36.5655,-121.91774
36.56457,-121.91924
36.56066,-121.9201
36.55947,-121.92006
36.55772,-121.9201
36.55823,-121.9199
36.5605,-121.91984
36.56382,-121.91861
36.5653,-121.91832
36.56548,-121.91606
36.62141,-121.65106
36.60261,-121.83788
36.60403,-121.83784
36.60592,-121.83776
36.60891,-121.83722
36.60884,-121.83413
36.6088,-121.83175
36.60878,-121.82757
36.5987,-121.85122
36.61908,-121.8408
36.59993,-121.85014
36.61918,-121.84054
36.60779,-121.85522
36.60967,-121.85214
36.61138,-121.84874
36.61702,-121.84295
36.61695,-121.84348
36.61928,-121.84391
36.61719,-121.84299
36.61568,-121.84436
36.61123,-121.84924
36.62013,-121.84559
36.61005,-121.85179
36.68116,-121.80557
36.68249,-121.80434
36.68641,-121.79738
36.68562,-121.79573
36.68693,-121.79783
36.68308,-121.80419
36.68052,-121.78442
36.68217,-121.78788
36.68368,-121.79155
36.6842,-121.79212
36.68553,-121.79486
36.68227,-121.78853
36.68075,-121.78539
36.67904,-121.65662
36.68058,-121.65411
36.68498,-121.65264
36.69025,-121.65225
36.6778,-121.65764
36.69338,-121.652
36.6997,-121.65188
36.70225,-121.65238
36.70426,-121.65277
36.67432,-121.65703
36.70758,-121.6534
36.71386,-121.65457
36.7197,-121.65602
36.71641,-121.65539
36.7144,-121.65504
36.70672,-121.65354
36.70419,-121.65303
36.70154,-121.65252
36.69891,-121.65198
36.69368,-121.65224
36.69022,-121.65249
36.68391,-121.65317
36.68073,-121.65436
36.67794,-121.65784
36.67409,-121.6534
36.67382,-121.65398
36.67431,-121.6513
36.67447,-121.64955
36.67455,-121.65001
36.67435,-121.6518
36.67866,-121.64731
36.67882,-121.64457
36.67809,-121.64254
36.67728,-121.63984
36.67706,-121.63777
36.67679,-121.63498
36.68388,-121.60654
36.67701,-121.63572
36.67742,-121.63978
36.67835,-121.64279
36.67903,-121.64532
36.67872,-121.64747
36.67291,-121.65598
36.66139,-121.65246
36.71872,-121.65559
36.64414,-121.80872
36.64417,-121.8117
36.64405,-121.81141
36.57645,-121.914
36.57932,-121.91407
36.89073,-121.7472
36.89645,-121.74773
36.89881,-121.74792
36.90125,-121.74812
36.90285,-121.74865
36.90404,-121.74981
36.90419,-121.75019
36.90268,-121.7487
36.90069,-121.74823
36.89875,-121.74808
36.89584,-121.74785
36.8909,-121.74745
36.59938,-121.89601
36.60297,-121.89536
36.60955,-121.89824
36.61135,-121.89977
36.61459,-121.90252
36.61748,-121.90272
36.61644,-121.90509
36.61575,-121.90362
36.61344,-121.90166
36.61128,-121.89989
36.60982,-121.89858
36.60272,-121.89547
36.60131,-121.89551
36.59908,-121.89559
36.597,-121.89643
36.58368,-121.90134
36.59499,-121.89505
36.59368,-121.8957
36.59207,-121.89666
36.59095,-121.89725
36.58899,-121.89783
36.58302,-121.90217
36.59373,-121.88282
36.58967,-121.89752
36.59186,-121.89669
36.59504,-121.88859
36.59361,-121.89573
36.59282,-121.88242
36.59513,-121.8949
36.59164,-121.87935
36.59277,-121.87694
36.59397,-121.87027
36.67075,-121.65618
36.67223,-121.65656
36.59772,-121.85259
36.5993,-121.85026
36.60086,-121.84943
36.594,-121.87025
36.59265,-121.87748
36.59139,-121.87986
36.59398,-121.88293
36.59537,-121.89259
36.59578,-121.86516
36.59613,-121.86236
36.59668,-121.85918
36.59717,-121.8556
36.59757,-121.85433
36.5972,-121.85678
36.59687,-121.85875
36.59436,-121.84937
36.59636,-121.86225
36.59589,-121.86525
36.59951,-121.89351
36.59944,-121.89121
36.59909,-121.88893
36.59976,-121.88726
36.59988,-121.8833
36.59984,-121.87926
36.60015,-121.87374
36.60064,-121.86978
36.60171,-121.86704
36.60303,-121.86417
36.60501,-121.86016
36.60744,-121.85646
36.60498,-121.86049
36.60187,-121.86712
36.60024,-121.87381
36.59992,-121.87874
36.59994,-121.88322
36.6,-121.88709
36.60036,-121.89334
36.60068,-121.89772
36.60098,-121.89889
36.60153,-121.90124
36.60226,-121.90445
36.60221,-121.90435
36.60139,-121.90126
36.60071,-121.89848
36.60026,-121.89617
36.60613,-121.91058
36.60623,-121.90781
36.60784,-121.90355
36.59315,-121.8856
36.59329,-121.88373
36.5932,-121.88344
36.59295,-121.8853
36.58987,-121.88371
36.60642,-121.89638
36.60841,-121.89929
36.60843,-121.89766
36.60689,-121.91
36.66328,-121.79334
36.68733,-121.80012
36.68717,-121.7999
36.66412,-121.80936
36.66247,-121.81061
36.66089,-121.80934
36.65847,-121.80936
36.66226,-121.81351
36.65652,-121.80936
36.66189,-121.8091
36.66508,-121.8091
36.65943,-121.8091
36.66812,-121.80916
36.65746,-121.8091
36.66739,-121.80794
36.65539,-121.8091
36.65482,-121.80805
36.65235,-121.7926
36.6534,-121.80913
36.65287,-121.79577
36.65294,-121.80569
36.58301,-121.90131
36.6548,-121.80464
36.65281,-121.79579
36.65231,-121.79243
36.58386,-121.89217
36.65287,-121.79902
36.65289,-121.79898
36.86834,-121.77116
35.86305,-120.8014
36.12921,-121.0165
36.02088,-120.90495
36.59748,-121.89462
36.59767,-121.89445
36.59735,-121.89422
36.59789,-121.89404
36.67606,-121.65687
36.67603,-121.6571
36.67596,-121.6573
36.67617,-121.65724
36.67617,-121.6571
36.67643,-121.65692
36.67666,-121.657
36.67641,-121.65665
36.67625,-121.65666
36.6842,-121.79408
36.68402,-121.7942
36.68386,-121.79432
36.68377,-121.79437
