idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1106,-121.97066,38.95892,0.64494,0.0,0.52079,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.35444,0.63998,0.39232,0.38223
2913,-122.05521,39.00792,0.64494,0.98386,0.0,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,1.0,0.0,0.59294,0.62003
2923,-122.00899,39.00869,0.64494,0.81564,0.85971,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.35444,0.8684,0.50728,0.50779
3425,-122.06486,39.02216,0.64494,0.0,0.97393,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.27126,0.9671,0.45495,0.44552
3426,-122.06024,39.02223,0.64494,0.0,0.67101,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.35444,0.93731,0.42596,0.41375
3427,-122.05561,39.02231,0.64494,0.92675,0.63749,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.35444,0.96089,0.49246,0.49398
3557,-122.06034,39.02583,0.64494,0.92675,0.63749,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.35444,0.96089,0.49246,0.49398
5101,-121.89953,39.06804,0.64494,0.0,0.58287,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.03724,0.53383,0.32191,0.30893
5243,-121.895,39.07171,0.64494,0.88765,0.87834,0.75419,0.14525,0.25388,0.53631,0.53631,0.54438,0.64494,0.03724,0.55183,0.42632,0.42652
8122,-122.16112,39.15008,0.54935,0.90565,0.88516,0.25326,0.60149,0.0,0.74674,0.74674,0.2905,0.39106,0.24333,0.99441,0.51344,0.50691
8125,-122.14722,39.15033,0.54935,0.0,0.96834,0.25326,0.60149,0.0,0.74674,0.74674,0.2905,0.39106,0.21664,0.81813,0.44584,0.42662
8127,-122.13796,39.15049,0.54935,0.0,0.90689,0.25326,0.60149,0.0,0.74674,0.74674,0.2905,0.39106,0.37865,0.96151,0.46803,0.44929
8366,-122.15206,39.15744,0.0,0.86034,0.94165,0.25326,0.69708,0.0,0.74674,0.74674,0.2905,0.39106,0.43762,0.92924,0.55644,0.55228
8367,-122.14743,39.15753,0.54935,0.90565,0.0,0.25326,0.60149,0.0,0.74674,0.74674,0.2905,0.39106,1.0,0.0,0.57812,0.59442
8368,-122.1428,39.15761,0.54935,0.94724,0.0,0.25326,0.60149,0.0,0.74674,0.74674,0.2905,0.39106,1.0,0.0,0.58124,0.59816
8369,-122.13817,39.15769,0.54935,0.97827,0.74364,0.25326,0.60149,0.0,0.74674,0.74674,0.2905,0.39106,0.37865,0.99628,0.52273,0.51842
