idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1429,-118.20956,33.8642,0.2738,0.99153,0.21374,0.20288,0.68104,0.20956,0.59772,0.37981,0.24293,0.70888,1.0,0.0,0.57662,0.58878
1612,-118.24349,33.89359,0.13669,0.71241,0.52281,0.67005,0.33506,0.69072,0.89181,0.85528,0.93652,0.80458,0.44143,0.83737,0.60541,0.61603
2146,-118.05168,33.9554,0.93895,0.98091,0.0,0.74725,0.91714,0.73468,0.79548,0.63311,0.77473,0.60047,1.0,0.0,0.70389,0.71165
2350,-118.35409,33.98181,0.72426,0.67995,0.59846,0.51349,0.0,0.58283,0.20906,0.13508,0.35075,0.18671,0.09508,0.62848,0.32721,0.34538
3381,-117.72906,34.03598,0.32632,0.87727,0.0,0.67576,0.58954,0.41221,0.85779,0.77935,0.84966,0.69047,1.0,0.0,0.63639,0.64938
3610,-118.19647,34.05877,0.17728,0.9154,0.56722,0.93554,0.0,0.77663,0.96035,0.86963,0.91023,0.77939,0.60317,0.68419,0.63061,0.64778
4580,-118.23867,34.10992,0.1715,0.55801,0.79113,0.87295,0.62093,0.80766,0.7252,0.89167,0.63301,0.47733,0.35005,0.82916,0.5869,0.58854
9073,-118.55445,34.38839,0.93516,0.78733,0.38451,0.82619,0.48267,0.58395,0.30815,0.17687,0.45431,0.9827,0.48606,0.9968,0.51316,0.50649
970,-118.12518,33.77626,0.99368,0.0,0.62479,0.29188,0.83245,0.57532,0.32608,0.26278,0.64976,0.82974,0.47708,0.66754,0.54362,0.52459
1167,-118.37467,33.8234,0.64776,0.0,0.53645,0.13458,0.0,0.10785,0.11058,0.08984,0.03633,0.07155,0.61791,0.80657,0.24274,0.23811
1252,-118.32253,33.83707,0.80549,0.0,0.84672,0.66068,0.0,0.42041,0.41424,0.31633,0.23959,0.01824,0.71563,0.56566,0.46411,0.4865
1500,-118.37348,33.8811,0.84708,0.63262,0.67787,0.12871,0.0,0.52209,0.18429,0.08885,0.10753,0.28719,0.11357,0.63063,0.2913,0.3006
1790,-118.06139,33.91228,0.48224,0.89693,0.56586,0.30687,0.50212,0.29724,0.70221,0.62759,0.27191,0.77067,0.44592,0.99941,0.52316,0.5241
3737,-118.32629,34.06797,0.7118,0.0,0.30181,0.30868,0.0,0.04942,0.07147,0.5293,0.38593,0.09979,0.0155,0.31133,0.23978,0.2556
4325,-118.07429,34.09284,0.77908,0.8969,0.76251,0.34184,0.82645,0.31465,0.43615,0.95277,0.52589,0.50522,0.35934,0.99942,0.56995,0.57001
4935,-118.65449,34.13722,0.87129,0.80287,0.5302,0.01427,0.0,0.13037,0.1029,0.29098,0.41979,0.15885,0.29387,0.996,0.33983,0.35286
5357,-118.4112,34.15573,0.82952,0.7251,0.42212,0.74833,0.65504,0.05105,0.14776,0.11614,0.16368,0.1307,0.0596,0.38651,0.31847,0.30253
2439,-118.27603,33.98787,0.10034,0.90194,0.34366,0.83492,0.0,0.59493,0.88703,0.87641,0.9288,0.93184,0.59478,0.36825,0.62207,0.6412
417,-118.32427,33.34635,0.29493,0.0,0.22636,0.97582,0.54884,0.08116,0.64259,0.43919,0.66953,0.06791,0.37883,0.2318,0.35734,0.32761
676,-118.29077,33.70672,0.30082,0.42779,0.30893,0.52383,0.87115,0.97057,0.45709,0.0921,0.08657,0.32218,0.42235,0.7463,0.39484,0.38136
685,-118.29924,33.71406,0.23369,0.8303,0.0,0.79725,0.60317,0.26271,0.42946,0.19715,0.08158,0.22872,1.0,0.0,0.51151,0.52335
686,-118.29062,33.71393,0.50429,0.75445,0.3767,0.47203,0.52407,0.62948,0.50518,0.40192,0.706,0.79155,0.41704,0.4317,0.42617,0.42068
687,-118.28199,33.7138,0.03639,0.0,0.20251,0.02662,0.99731,0.00874,0.43867,0.39325,0.00606,0.15392,0.79092,0.2523,0.3601,0.33609
696,-118.32497,33.72166,0.49801,0.55801,0.41669,0.19073,0.0,0.09011,0.30878,0.07738,0.07975,0.27854,0.18417,0.99782,0.26034,0.26756
697,-118.31634,33.72154,0.49801,0.92855,0.33177,0.19073,0.0,0.09011,0.30878,0.07738,0.07975,0.27854,0.56802,0.94381,0.3493,0.3597
698,-118.30772,33.72141,0.20338,0.59974,0.42425,0.79625,0.0,0.26336,0.42895,0.19632,0.08106,0.22746,0.27188,0.56113,0.37232,0.38416
699,-118.29909,33.72128,0.23369,0.65877,0.89063,0.79725,0.60317,0.26271,0.42946,0.19715,0.08158,0.22872,0.70528,0.90759,0.52399,0.51383
700,-118.29046,33.72115,0.50429,0.63262,0.7692,0.47203,0.52407,0.62948,0.50518,0.40192,0.706,0.79155,0.78631,0.95318,0.62195,0.62136
701,-118.28183,33.72102,0.03639,0.0,0.20251,0.02662,0.99731,0.00874,0.43867,0.39325,0.00606,0.15392,0.79092,0.2523,0.36152,0.33751
715,-118.34208,33.72913,0.82995,0.55743,0.20909,0.2129,0.0,0.13112,0.06505,0.27797,0.25438,0.3816,0.29646,0.24632,0.2234,0.22936
717,-118.32482,33.72888,0.49801,0.0,0.27679,0.19073,0.0,0.09011,0.30878,0.07738,0.07975,0.27854,0.29284,0.83125,0.20168,0.19874
718,-118.31619,33.72875,0.49801,0.63262,0.41127,0.19073,0.0,0.09011,0.30878,0.07738,0.07975,0.27854,0.60173,0.75824,0.30589,0.31606
719,-118.30756,33.72862,0.604,0.34065,0.39307,0.22019,0.75787,0.19563,0.48961,0.18749,0.37303,0.06599,0.48098,0.51905,0.37074,0.35862
720,-118.29893,33.72849,0.40535,0.50107,0.85053,0.86206,0.49179,0.91829,0.71458,0.57282,0.91659,0.07238,0.66845,0.8828,0.56352,0.56027
721,-118.29031,33.72836,0.40535,0.50107,0.84403,0.86206,0.49179,0.91829,0.71458,0.57282,0.91659,0.07238,0.67116,0.82805,0.6121,0.6102
722,-118.28168,33.72823,0.03639,0.0,0.0,0.02662,0.99731,0.00874,0.43867,0.39325,0.00606,0.15392,1.0,0.0,0.43439,0.42675
740,-118.35055,33.73647,0.82995,0.34065,0.35315,0.2129,0.0,0.13112,0.06505,0.27797,0.25438,0.3816,0.41296,0.73991,0.34614,0.36166
742,-118.3333,33.73622,0.91437,0.81104,0.28213,0.10905,0.40223,0.26786,0.07683,0.15685,0.01559,0.26756,0.37441,0.99845,0.36123,0.36397
744,-118.31604,33.73596,0.08982,0.0,0.37283,0.22019,0.0,0.19563,0.48961,0.18749,0.37303,0.06599,0.49529,0.49516,0.30291,0.30507
745,-118.30741,33.73583,0.604,0.0,0.6201,0.22019,0.75787,0.19563,0.48961,0.18749,0.37303,0.06599,0.55487,0.57689,0.38406,0.3668
746,-118.29878,33.7357,0.48966,0.42779,0.90657,0.80284,0.77281,0.86061,0.67459,0.42918,0.64664,0.66094,0.26524,0.8137,0.57499,0.56478
747,-118.29015,33.73557,0.63003,0.9091,0.67943,0.90935,0.50453,0.98615,0.82304,0.64626,0.7104,0.47639,0.61198,0.61031,0.62042,0.62031
748,-118.28152,33.73544,0.50646,0.81114,0.93309,0.95722,0.68621,0.99201,0.71819,0.59771,0.96763,0.55735,0.78759,0.93939,0.75274,0.75114
761,-118.40219,33.74442,0.82995,0.93433,0.22391,0.2129,0.0,0.13112,0.06505,0.27797,0.25438,0.3816,0.05093,0.32801,0.26016,0.27972
762,-118.39355,33.7443,0.08638,0.0,0.2638,0.21306,0.0,0.13095,0.06563,0.27855,0.25496,0.38218,0.31238,0.3561,0.24153,0.24618
