idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1277,-120.65397,36.96531,0.23044,0.0,0.62961,0.3166,0.59021,0.11855,0.8327,0.44972,0.40889,0.50747,0.7102,0,0.44339,0.43444
1499,-120.63616,36.987,0.59867,0.79673,0.73053,0.3166,0.3488,0.11855,0.8327,0.44972,0.40889,0.50747,0.7102,0,0.49345,0.50421
1500,-120.62716,36.98705,0.59867,0.0,0.62925,0.3166,0.3488,0.11855,0.8327,0.44972,0.40889,0.50747,0.7102,0,0.42526,0.42407
1575,-120.62721,36.99424,0.59867,0.0,0.0,0.3166,0.3488,0.11855,0.8327,0.44972,0.40889,0.50747,1.0,0,0.4554,0.46081
2104,-120.63664,37.04458,0.03166,0.91995,0.44756,0.91851,0.14139,0.76974,0.35456,0.89027,0.49253,0.54074,0.7102,0,0.56774,0.60167
2154,-120.87991,37.05022,0.98003,0.88739,0.85609,0.62241,0.02464,0.21605,0.28225,0.1914,0.01475,0.04713,0.7102,0,0.42689,0.45487
2155,-120.8709,37.05029,0.98003,0.93632,0.7791,0.62241,0.02464,0.21605,0.28225,0.1914,0.01475,0.04713,0.7102,0,0.41664,0.44535
2158,-120.84388,37.05048,0.98003,0.98903,0.57402,0.62241,0.02464,0.21605,0.28225,0.1914,0.01475,0.04713,0.7102,0,0.4035,0.43301
2159,-120.83487,37.05054,0.68735,0.89387,0.60964,0.44091,0.05487,0.36427,0.76057,0.86077,0.36158,0.3533,0.7102,0,0.51041,0.543
2160,-120.82586,37.05061,0.68735,0.0,0.41986,0.44091,0.05487,0.36427,0.76057,0.86077,0.36158,0.3533,0.7102,0,0.43806,0.45723
2181,-120.6367,37.05177,0.03166,0.0,0.0,0.91851,0.14139,0.76974,0.35456,0.89027,0.49253,0.54074,1.0,0,0.56024,0.58698
2222,-120.97007,37.05671,0.30689,0.0,0.0,0.72495,0.20903,0.28386,0.65677,0.65767,0.04803,0.79295,1.0,0,0.48076,0.49515
2233,-120.87098,37.05748,0.76381,0.96636,0.0,0.56683,0.37651,0.19248,0.87947,0.9347,0.92589,0.47257,1.0,0,0.61082,0.63266
2234,-120.86197,37.05755,0.76381,0.95197,0.0,0.56683,0.37651,0.19248,0.87947,0.9347,0.92589,0.47257,1.0,0,0.62087,0.64249
2235,-120.85296,37.05761,0.76381,0.6377,0.64328,0.56683,0.37651,0.19248,0.87947,0.9347,0.92589,0.47257,0.7102,0,0.5572,0.56751
2236,-120.84396,37.05768,0.76381,0.873,0.69347,0.56683,0.37651,0.19248,0.87947,0.9347,0.92589,0.47257,0.7102,0,0.59824,0.61208
2237,-120.83495,37.05774,0.68735,0.98255,0.68412,0.44091,0.05487,0.36427,0.76057,0.86077,0.36158,0.3533,0.7102,0,0.52327,0.55718
2239,-120.81693,37.05787,0.68735,0.71775,0.62349,0.44091,0.05487,0.36427,0.76057,0.86077,0.36158,0.3533,0.7102,0,0.51794,0.54788
2240,-120.80792,37.05793,0.68735,0.71775,0.62349,0.44091,0.05487,0.36427,0.76057,0.86077,0.36158,0.3533,0.7102,0,0.49836,0.5283
2312,-120.86205,37.06474,0.76381,0.82011,0.91527,0.56683,0.37651,0.19248,0.87947,0.9347,0.92589,0.47257,0.7102,0,0.61877,0.63181
2313,-120.85305,37.06481,0.76381,0.0,0.0,0.56683,0.37651,0.19248,0.87947,0.9347,0.92589,0.47257,1.0,0,0.53835,0.54569
2314,-120.84404,37.06487,0.76381,0.0,0.0,0.56683,0.37651,0.19248,0.87947,0.9347,0.92589,0.47257,1.0,0,0.58669,0.59404
2315,-120.83503,37.06494,0.55837,0.82011,0.68555,0.44091,0.07052,0.36427,0.76057,0.86077,0.36158,0.34341,0.7102,0,0.51188,0.54293
2317,-120.81701,37.06506,0.14139,0.0,0.94405,0.44091,0.0,0.36427,0.76057,0.86077,0.36158,0.3533,0.7102,0,0.46712,0.48806
2393,-120.85313,37.07201,0.64526,0.0,0.74186,0.4893,0.04479,0.57294,0.92733,0.73808,0.39108,0.39504,0.7102,0,0.4744,0.49315
2394,-120.84412,37.07207,0.62691,0.0,0.89405,0.4893,0.06278,0.57294,0.92733,0.73808,0.39108,0.39504,0.7102,0,0.48843,0.5066
2395,-120.83511,37.07213,0.62691,0.0,0.7147,0.4893,0.06278,0.57294,0.92733,0.73808,0.39108,0.39504,0.7102,0,0.47349,0.49165
2475,-120.8442,37.07927,0.64526,0.6377,0.88955,0.4893,0.04479,0.57294,0.92733,0.73808,0.39108,0.39504,0.7102,0,0.53454,0.56285
2476,-120.83519,37.07933,0.62691,0.85213,0.66954,0.4893,0.06278,0.57294,0.92733,0.73808,0.39108,0.39504,0.7102,0,0.53363,0.56458
2714,-121.01569,37.09952,0.30689,0.95521,0.39521,0.72495,0.20903,0.28386,0.65677,0.65767,0.04803,0.79295,0.7102,0,0.50276,0.52487
2804,-121.01579,37.10671,0.30689,0.98093,0.43281,0.72495,0.20903,0.28386,0.65677,0.65767,0.04803,0.79295,0.7102,0,0.50782,0.53032
3093,-121.01608,37.1283,0.91042,0.0,0.34503,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.48492,0.48291
3194,-121.01617,37.1355,0.91042,0.0,0.53139,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.50045,0.49844
3996,-121.0349,37.18572,0.91042,0.85429,0.39827,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.55343,0.56423
3997,-121.02587,37.1858,0.91042,0.96996,0.3533,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.55835,0.57089
4119,-121.035,37.19292,0.91042,0.0,0.33873,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.48439,0.48238
4683,-120.24992,37.22595,0.11927,0.97194,0.57888,0.64454,0.40007,0.81238,0.79007,0.83864,0.47041,0.37291,0.7102,0,0.61746,0.64393
5036,-121.00869,37.25072,0.91042,0.0,0.0,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,1.0,0,0.54313,0.54772
5037,-120.99966,37.2508,0.91042,0.6377,0.69113,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.56872,0.57628
5139,-121.00879,37.25792,0.91042,0.85429,0.63896,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.58172,0.59253
5140,-120.99976,37.25799,0.91042,0.9088,0.58338,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.58665,0.59827
5401,-120.43982,37.27577,0.25886,0.0,0.0,0.1369,0.18744,0.69995,0.59435,0.6413,0.85015,0.65947,1.0,0,0.53578,0.55672
5435,-121.00908,37.27951,0.91042,0.0,0.45134,0.80698,0.65875,0.50171,0.5179,0.75589,0.67224,0.23655,0.7102,0,0.49378,0.49177
5492,-120.49408,37.28276,0.16388,0.82011,0.97176,0.14409,0.3256,0.70912,0.60353,0.65048,0.85933,0.65228,0.7102,0,0.59609,0.61843
5493,-120.48504,37.2828,0.25886,0.6377,0.56629,0.1369,0.18744,0.69995,0.59435,0.6413,0.85015,0.65947,0.7102,0,0.53539,0.5593
5497,-120.4489,37.28294,0.84745,0.91078,0.98129,0.52276,0.4222,0.93326,0.42724,0.24069,0.94945,0.13276,0.7102,0,0.60885,0.62828
5498,-120.43986,37.28297,0.84745,0.88775,0.64238,0.52276,0.4222,0.93326,0.42724,0.24069,0.94945,0.13276,0.7102,0,0.57631,0.5954
5531,-121.00917,37.2867,0.0,0.0,0.50153,0.80698,0.83576,0.50171,0.5179,0.75589,0.67224,0.20489,0.7102,0,0.50965,0.50218
5587,-120.50316,37.28992,0.28422,0.0,0.94657,0.932,0.7075,0.91977,0.86598,0.55154,0.97625,0.90934,0.7102,0,0.6565,0.64578
5588,-120.49412,37.28995,0.28422,0.6377,0.82929,0.932,0.7075,0.91977,0.86598,0.55154,0.97625,0.90934,0.7102,0,0.6931,0.69193
5589,-120.48509,37.28999,0.10883,0.96564,0.51142,0.98111,0.54578,0.45979,0.94513,0.95827,0.98975,0.88487,0.7102,0,0.65313,0.66045
5590,-120.47605,37.29003,0.10883,0.771,0.97805,0.98111,0.54578,0.45979,0.94513,0.95827,0.98975,0.88487,0.7102,0,0.7159,0.7203
5592,-120.45798,37.2901,0.84745,0.93776,0.63716,0.52276,0.4222,0.93326,0.42724,0.24069,0.94945,0.13276,0.7102,0,0.57713,0.59697
5593,-120.44894,37.29013,0.84745,0.98507,0.56377,0.52276,0.4222,0.93326,0.42724,0.24069,0.94945,0.13276,0.7102,0,0.58137,0.60192
5607,-120.32243,37.29054,0.5161,0.0,0.0,0.85861,0.48984,0.39378,0.9687,0.9687,0.79601,0.29951,1.0,0,0.61083,0.61751
