idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1476,-118.16759,34.86432,0.4612,0.84305,0.66088,0.55154,0.73488,0.46218,0.69378,0.65975,0.77308,0.33327,0.49817,0.87881,0.54,0.52957
1677,-118.16742,34.87153,0.4612,0.0,0.83271,0.55154,0.73488,0.46218,0.69378,0.65975,0.77308,0.33327,0.40128,0.92731,0.49124,0.47088
6848,-118.97934,35.06173,0.31792,0.0,0.0,0.26339,0.75543,0.72524,0.48371,0.73165,0.33505,0.21405,1.0,0.0,0.51407,0.52524
7528,-118.6279,35.0797,0.46897,0.0,0.61894,0.3504,0.0,0.48675,0.15961,0.00978,0.38565,0.13537,0.50688,0.98877,0.30922,0.31395
8868,-118.45147,35.12071,0.77907,0.0,0.69523,0.74658,0.21138,0.42623,0.36309,0.58636,0.2977,0.36159,0.3644,0.83734,0.40353,0.40561
9084,-118.48646,35.12838,0.98717,0.0,0.98086,0.23146,0.48652,0.61664,0.20759,0.09816,0.19121,0.6429,0.25534,0.96939,0.37254,0.35739
9090,-118.43376,35.12767,0.55537,0.98671,0.55954,0.74658,0.33332,0.42623,0.36309,0.58636,0.2977,0.36159,0.40245,0.99293,0.4659,0.47238
9308,-118.45118,35.13511,0.55537,0.98259,0.57812,0.74658,0.33332,0.42623,0.36309,0.58636,0.2977,0.36159,0.38949,0.99214,0.4535,0.45879
9365,-117.95051,35.12732,0.40358,0.9846,0.55682,0.83683,0.63345,0.7024,0.33276,0.40657,0.43442,0.72346,0.48863,0.99162,0.54543,0.54324
9366,-117.94173,35.12717,0.40358,0.9846,0.55682,0.83683,0.63345,0.7024,0.33276,0.40657,0.43442,0.72346,0.48863,0.99162,0.54337,0.54117
9633,-119.46145,35.15864,0.42398,0.73521,0.89351,0.85424,0.79784,0.43676,0.7338,0.80491,0.94233,0.70333,0.52766,0.91111,0.63863,0.62177
11078,-118.82808,35.19719,0.31445,0.88944,0.76039,0.26577,0.88729,0.42384,0.89047,0.87114,0.90826,0.63729,0.28595,0.89613,0.59542,0.58133
11310,-118.82797,35.20439,0.31445,0.99181,0.0,0.26577,0.88729,0.42384,0.89047,0.87114,0.90826,0.63729,1.0,0.0,0.70296,0.7123
11542,-118.82786,35.21159,0.23067,0.78866,0.91139,0.81506,0.62217,0.36716,0.92155,0.95137,0.64342,0.77514,0.21691,0.66088,0.57559,0.56509
13439,-118.91499,35.27008,0.05561,0.92824,0.0,0.56258,0.27556,0.32602,0.99307,0.92188,0.7441,0.56356,1.0,0.0,0.63468,0.66087
13676,-119.02051,35.27822,0.10017,0.0,0.0,0.39796,0.40217,0.29643,0.81305,0.7771,0.41556,0.57686,1.0,0.0,0.52582,0.53611
13926,-119.01162,35.28535,0.96686,0.86833,0.83622,0.39796,0.68826,0.29643,0.81305,0.7771,0.41556,0.57686,0.22505,0.98582,0.52845,0.51896
13927,-119.00281,35.28528,0.96686,0.90718,0.55505,0.39796,0.68826,0.29643,0.81305,0.7771,0.41556,0.57686,0.53801,0.63167,0.47974,0.4692
14170,-119.05554,35.29292,0.41242,0.98081,0.65807,0.28614,0.22051,0.29068,0.76016,0.76596,0.18063,0.63967,0.39281,0.96246,0.48553,0.49586
14669,-119.04656,35.30726,0.30018,0.97056,0.78717,0.57073,0.32148,0.25534,0.72847,0.70464,0.77982,0.53787,0.19421,0.99466,0.49679,0.49491
14670,-119.03776,35.30718,0.30018,0.989,0.0,0.57073,0.32148,0.25534,0.72847,0.70464,0.77982,0.53787,1.0,0.0,0.58446,0.60753
14909,-119.12572,35.31508,0.99054,0.78585,0.88757,0.02148,0.33842,0.05228,0.52317,0.60204,0.03052,0.59048,0.17164,0.97922,0.3717,0.37105
14910,-119.11692,35.31502,0.99054,0.82255,0.72861,0.02148,0.33842,0.05228,0.52317,0.60204,0.03052,0.59048,0.24644,0.91252,0.3658,0.36585
14913,-119.0905,35.31481,0.49902,0.98174,0.0,0.12207,0.42033,0.37006,0.61716,0.65255,0.1555,0.79264,1.0,0.0,0.58514,0.6125
14917,-119.05528,35.31453,0.93873,0.99808,0.50988,0.49354,0.67366,0.45825,0.71826,0.71396,0.41345,0.83098,0.29419,0.55682,0.52382,0.52088
14918,-119.04647,35.31446,0.93873,0.9772,0.81427,0.49354,0.67366,0.45825,0.71826,0.71396,0.41345,0.83098,0.29494,0.95984,0.56407,0.55805
14921,-119.02005,35.31424,0.64393,0.88944,0.99607,0.8424,0.63134,0.4546,0.8211,0.76919,0.58163,0.92118,0.12001,0.76386,0.57015,0.55791
15163,-119.08161,35.32195,0.94084,0.73521,0.77785,0.17562,0.65493,0.18138,0.52584,0.36828,0.2228,0.7184,0.17871,0.90175,0.44313,0.43062
15411,-119.09033,35.32922,0.73053,0.0,0.75697,0.20708,0.28642,0.27298,0.47243,0.30696,0.27776,0.7162,0.30523,0.95848,0.38152,0.37268
15413,-119.07272,35.32908,0.84142,0.0,0.84769,0.82227,0.67576,0.56459,0.66411,0.53927,0.63893,0.75435,0.38996,0.88818,0.48617,0.45809
15665,-119.04621,35.33607,0.64604,0.86833,0.93466,0.97112,0.6408,0.38761,0.65255,0.63907,0.63747,0.72201,0.18157,0.93615,0.55486,0.54184
15913,-119.05493,35.34334,0.65152,0.85724,0.99143,0.81216,0.72917,0.10635,0.68887,0.67216,0.88331,0.95956,0.40311,0.97454,0.58343,0.5595
16164,-119.1077,35.35096,0.26259,0.99991,0.48657,0.39936,0.84254,0.10813,0.2244,0.13364,0.42712,0.99864,0.04114,0.46312,0.39317,0.36741
16424,-119.08118,35.35796,0.283,0.99368,0.67141,0.12821,0.34937,0.19598,0.40554,0.2288,0.25922,0.21031,0.48867,0.99485,0.42776,0.4327
16428,-119.04594,35.35768,0.95881,0.88359,0.67778,0.80425,0.68522,0.46892,0.48067,0.60691,0.76334,0.54128,0.28267,0.95858,0.53316,0.51862
16429,-119.03713,35.3576,0.6188,0.78866,0.96803,0.7558,0.51217,0.32148,0.65648,0.62016,0.42361,0.19327,0.4772,0.97674,0.54585,0.54229
16431,-119.01951,35.35746,0.7926,0.0,0.0,0.87236,0.71752,0.86309,0.72037,0.37881,0.82564,0.88635,1.0,0.0,0.64671,0.64153
16683,-119.06347,35.36502,0.40826,0.99916,0.0,0.12821,0.24916,0.19598,0.40554,0.2288,0.25922,0.21031,1.0,0.0,0.4874,0.51644
16954,-118.94002,35.37116,0.14829,0.84305,0.9766,0.62193,0.70937,0.39089,0.91888,0.8504,0.86505,0.88158,0.48643,0.92281,0.64481,0.63489
17184,-119.17787,35.3803,0.77565,0.88944,0.76016,0.31216,0.19701,0.18452,0.30879,0.38293,0.17291,0.3182,0.28908,0.93058,0.37009,0.37525
17186,-119.16024,35.38017,0.73273,0.90287,0.59291,0.31216,0.39983,0.18452,0.30879,0.38293,0.17291,0.3182,0.43981,0.95357,0.40713,0.4086
17211,-118.93992,35.37837,0.62783,0.0,0.95577,0.73394,0.56731,0.43452,0.82761,0.70806,0.37039,0.64627,0.44884,0.95876,0.52201,0.50704
17215,-118.90467,35.37804,0.29877,0.0,0.0,0.55945,0.49223,0.4772,0.78206,0.72898,0.62526,0.44575,1.0,0.0,0.5394,0.5473
17445,-119.14254,35.38724,0.52153,0.94575,0.65849,0.13527,0.25796,0.15887,0.46358,0.33004,0.24583,0.59525,0.43026,0.8571,0.41181,0.41715
17456,-119.04559,35.38649,0.6561,0.88944,0.0,0.52308,0.26638,0.68592,0.40919,0.16004,0.22468,0.24387,1.0,0.0,0.528,0.55832
17463,-118.98389,35.38596,0.35026,0.78866,0.92852,0.95001,0.4149,0.84956,0.88495,0.81352,0.98441,0.81492,0.37975,0.91935,0.62817,0.62499
17703,-119.13364,35.39438,0.52153,0.84305,0.78417,0.13527,0.25796,0.15887,0.46358,0.33004,0.24583,0.59525,0.43887,0.99008,0.42732,0.4303
17708,-119.08957,35.39404,0.23067,0.0,0.0,0.28768,0.56015,0.24097,0.31754,0.3644,0.27621,0.60405,1.0,0.0,0.4688,0.47212
17717,-119.01024,35.3934,0.17319,0.98783,0.97683,0.96681,0.62025,0.86037,0.66617,0.61248,0.9817,0.97636,0.25304,0.93194,0.64347,0.63451
17720,-118.98379,35.39317,0.12507,0.73521,0.87474,0.86299,0.56413,0.20137,0.83706,0.69725,0.96237,0.57129,0.27748,0.80935,0.53048,0.5122
17723,-118.95735,35.39293,0.74303,0.98849,0.56731,0.30327,0.68035,0.35602,0.72632,0.61805,0.40086,0.8438,0.16364,0.68648,0.52103,0.51383
17726,-118.93091,35.39269,0.42221,0.91921,0.68358,0.07691,0.25482,0.2889,0.47065,0.35756,0.07396,0.35808,0.35326,0.99593,0.42211,0.43203
17731,-118.88684,35.39228,0.31684,0.0,0.0,0.32082,0.57864,0.26826,0.6283,0.37409,0.09048,0.25768,1.0,0.0,0.44163,0.44625
17959,-119.13356,35.40158,0.98254,0.97496,0.59759,0.13284,0.32325,0.1613,0.46602,0.33248,0.24827,0.59942,0.41195,0.97056,0.44208,0.44577
17987,-118.88673,35.39948,0.43143,0.0,0.0,0.32082,0.0,0.26933,0.6283,0.37409,0.09048,0.25768,1.0,0.0,0.39942,0.42266
18215,-119.13348,35.40879,0.98254,0.86833,0.72538,0.13284,0.32325,0.1613,0.46602,0.33248,0.24827,0.59942,0.34802,0.99883,0.42903,0.43024
18479,-119.06286,35.41544,0.93625,0.93775,0.61201,0.95249,0.50969,0.40119,0.40306,0.42113,0.61501,0.66219,0.35349,0.83201,0.53886,0.53588
18480,-119.05405,35.41537,0.63457,0.0,0.0,0.94449,0.72163,0.89641,0.19453,0.32522,0.87498,0.32812,1.0,0.0,0.56641,0.56766
18727,-119.13332,35.42319,0.98488,0.97786,0.68306,0.13284,0.24593,0.1613,0.46602,0.33248,0.24827,0.59942,0.48292,0.99588,0.42255,0.42867
18735,-119.06278,35.42264,0.93625,0.8775,0.0,0.95249,0.50969,0.40119,0.40306,0.42113,0.61501,0.66219,1.0,0.0,0.58068,0.59385
19264,-119.02732,35.43676,0.83851,0.84095,0.77284,0.41224,0.4223,0.59137,0.32438,0.13504,0.42852,0.69743,0.52237,0.99658,0.49307,0.49051
21405,-119.28256,35.49624,0.25403,0.97383,0.67211,0.9208,0.28211,0.3989,0.99078,0.93555,0.85476,0.78043,0.31066,0.75931,0.53961,0.5401
25294,-119.35233,35.59748,0.28085,0.99012,0.86758,0.85064,0.80547,0.24977,0.90133,0.89253,0.24026,0.83308,0.43185,0.94762,0.59721,0.58559
26251,-118.47701,35.61093,0.63827,0.73521,0.70123,0.64225,0.58046,0.6782,0.05931,0.23245,0.84441,0.1826,0.46953,0.8599,0.47766,0.47821
26831,-118.47672,35.62533,0.63827,0.0,0.0,0.64225,0.58046,0.6782,0.05931,0.23245,0.84441,0.1826,1.0,0.0,0.48906,0.49457
26920,-117.69005,35.61237,0.7251,0.0,0.74452,0.76769,0.45034,0.41476,0.21096,0.34067,0.23483,0.29611,0.48114,0.88233,0.42304,0.41348
27212,-117.67216,35.61922,0.93292,0.94917,0.55856,0.76226,0.45577,0.41144,0.21639,0.3461,0.23151,0.30154,0.43512,0.69636,0.47685,0.47811
28080,-117.68919,35.64117,0.6151,0.0,0.7148,0.32452,0.16551,0.51811,0.27982,0.59834,0.10373,0.65227,0.19879,0.97791,0.36028,0.36103
28082,-117.67151,35.64082,0.6151,0.99827,0.65854,0.32452,0.16551,0.51811,0.27982,0.59834,0.10373,0.65227,0.17993,0.99579,0.45871,0.47718
28778,-119.22774,35.68315,0.14187,0.96265,0.64529,0.85663,0.27972,0.0499,0.99621,0.96293,0.87732,0.77804,0.46124,0.96864,0.54303,0.53928
