idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
150,-119.97582,37.25933,0.22505,0.85662,0.52541,0.54809,0.52269,0.42468,0.12613,0.12613,0.67423,0.0,0.08802,0.0,0.36993,0.36879
322,-119.9758,37.30251,0.22505,0.89474,0.54719,0.54809,0.52269,0.42468,0.12613,0.12613,0.67423,0.0,0.08802,0.0,0.3746,0.37403
732,-119.96673,37.37448,0.22505,0.85027,0.549,0.54809,0.52269,0.42468,0.12613,0.12613,0.67423,0.0,0.39474,0.91107,0.41889,0.41569
741,-119.88531,37.37443,0.9274,0.94465,0.60889,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.46189,0.99819,0.50337,0.49973
901,-119.83099,37.39595,0.9274,0.85662,0.58621,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.51089,0.99274,0.50746,0.5043
1110,-120.1025,37.42481,0.22505,0.98367,0.61343,0.54809,0.52269,0.42468,0.12613,0.12613,0.67423,0.0,0.08802,0.0,0.36848,0.37311
1487,-119.89424,37.46079,0.9274,0.84211,0.78494,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.47641,0.94283,0.506,0.50066
1488,-119.88518,37.46078,0.9274,0.93194,0.74138,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.47731,0.95009,0.50988,0.50591
1499,-119.78556,37.46065,0.9274,0.92196,0.63249,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.50454,0.99365,0.51308,0.51036
1500,-119.7765,37.46063,0.9274,0.92196,0.63249,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.50454,0.99365,0.51308,0.51036
1555,-119.96669,37.46803,0.77405,0.0,0.56806,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.2078,0.82396,0.44592,0.43743
1556,-119.95763,37.46803,0.77405,0.84936,0.54628,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.20417,0.60526,0.50084,0.50646
1564,-119.88517,37.46798,0.9274,0.91289,0.73775,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.50272,0.96189,0.52372,0.52195
1576,-119.77648,37.46783,0.32486,0.0,0.6833,0.12523,0.0,0.29855,0.0,0.0,0.0,0.64973,0.44465,0.94011,0.28928,0.29106
1631,-119.96669,37.47523,0.77405,0.98094,0.72232,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.20327,0.77042,0.52827,0.53467
1632,-119.95763,37.47523,0.77405,0.0,0.92377,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.33666,0.7804,0.48548,0.47757
1638,-119.90328,37.47519,0.9274,0.0,0.77042,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.37114,0.81397,0.43424,0.41876
1639,-119.89422,37.47519,0.9274,0.98004,0.71869,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.49909,0.98094,0.52762,0.52667
1667,-119.64058,37.47469,0.0,0.0,0.0,1.0,0.77586,0.0,0.77586,0.77586,0.12613,0.77586,1.0,0.0,0.54671,0.53714
1708,-119.96668,37.48242,0.77405,0.99728,0.77586,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.21143,0.8784,0.5877,0.59362
1716,-119.89421,37.48238,0.9274,0.84755,0.68512,0.77495,0.44918,0.22505,0.22595,0.549,0.77405,0.57623,0.50363,0.8775,0.5105,0.50839
1784,-119.97574,37.48962,0.77405,0.99728,0.77586,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.21143,0.8784,0.61706,0.62298
1785,-119.96668,37.48962,0.77405,0.0,0.98639,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.36388,0.80399,0.5409,0.53336
1786,-119.95762,37.48962,0.77405,0.98457,0.72323,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.3412,0.88385,0.57101,0.57732
1833,-120.23851,37.49658,0.22505,0.0,0.65608,0.54809,0.52269,0.42468,0.12613,0.12613,0.67423,0.0,0.08802,0.0,0.28953,0.2794
1834,-120.22945,37.4966,0.77405,0.0,0.51089,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.08802,0.0,0.38385,0.38002
1862,-119.97574,37.49682,0.77405,0.99546,0.94737,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.33122,0.92287,0.60721,0.61208
1961,-119.82168,37.50389,0.32486,0.89564,0.91561,0.12523,0.0,0.29855,0.0,0.0,0.0,0.64973,0.4265,0.98276,0.37765,0.39281
1962,-119.81262,37.50387,0.32486,0.85662,0.66062,0.12523,0.0,0.29855,0.0,0.0,0.0,0.64973,0.42468,0.99183,0.35752,0.37278
1997,-120.23856,37.51098,0.77405,0.0,0.57713,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.08802,0.0,0.38937,0.38554
2196,-119.92134,37.52558,0.77405,0.83666,0.61162,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.37659,0.85844,0.52312,0.52594
2197,-119.91228,37.52558,0.32486,0.83394,0.60708,0.12523,0.0,0.29855,0.0,0.0,0.0,0.64973,0.09982,0.58984,0.29432,0.31014
2525,-119.96665,37.55439,0.77405,0.0,0.66334,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.38566,0.9637,0.46995,0.45932
2610,-119.96665,37.56159,0.77405,0.94465,0.69873,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.39111,0.93829,0.54252,0.54616
2679,-120.12083,37.56873,0.77405,0.0,0.71143,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.08802,0.0,0.40056,0.39673
2680,-120.11176,37.56874,0.77405,0.0,0.62795,0.70145,0.6225,0.84755,0.29946,0.6225,0.84755,0.09982,0.08802,0.0,0.3936,0.38977
4063,-119.81221,37.66939,0.0,0.0,0.0,1.0,0.77586,0.0,0.77586,0.77586,0.12613,0.77586,1.0,0.0,0.60186,0.59229
4167,-119.81219,37.67659,0.32486,0.0,0.0,0.12523,0.0,0.29855,0.0,0.0,0.0,0.64973,1.0,0.0,0.37582,0.39762
4640,-120.19376,37.71256,0.451,0.0,0.91016,0.44828,0.12613,0.5245,0.45281,0.22595,0.35118,0.25318,0.19691,0.81125,0.35342,0.35212
4746,-120.19378,37.71976,0.451,0.0,0.54356,0.44828,0.12613,0.5245,0.45281,0.22595,0.35118,0.25318,0.19691,0.78584,0.3216,0.32048
4757,-120.09381,37.71988,0.451,0.91289,0.62523,0.44828,0.12613,0.5245,0.45281,0.22595,0.35118,0.25318,0.30762,0.85481,0.40954,0.42163
5067,-120.1302,37.74143,0.451,0.94737,0.67151,0.44828,0.12613,0.5245,0.45281,0.22595,0.35118,0.25318,0.24773,0.8167,0.40909,0.42196
5128,-119.57567,37.74075,0.0,0.0,0.0,1.0,0.77586,0.0,0.77586,0.77586,0.12613,0.77586,1.0,0.0,0.567,0.55743
5129,-119.56658,37.74072,0.0,0.0,0.0,1.0,0.77586,0.0,0.77586,0.77586,0.12613,0.77586,1.0,0.0,0.55935,0.54978
5168,-120.13022,37.74863,0.451,0.94011,0.64065,0.44828,0.12613,0.5245,0.45281,0.22595,0.35118,0.25318,0.30762,0.86388,0.41332,0.42575
5227,-119.59381,37.74801,0.0,0.0,0.0,1.0,0.77586,0.0,0.77586,0.77586,0.12613,0.77586,1.0,0.0,0.59886,0.58929
5228,-119.58472,37.74798,0.0,0.89564,0.92196,1.0,0.77586,0.0,0.77586,0.77586,0.12613,0.77586,0.23775,0.93103,0.5854,0.5678
