provider,lat,lon,num_stops_per_week,score
San Benito County Express,36.84622,-121.4023,0.0,0.0
San Benito County Express,36.84367,-121.40124,0.0,0.0
San Benito County Express,36.83965,-121.39644,0.0,0.0
San Benito County Express,36.83684,-121.38464,0.0,0.0
San Benito County Express,36.84451,-121.38408,0.0,0.0
San Benito County Express,36.84462,-121.38385,0.0,0.0
San Benito County Express,36.8522,-121.39408,0.0,0.0
San Benito County Express,36.84009,-121.40781,0.0,0.0
San Benito County Express,36.83997,-121.4083,0.0,0.0
San Benito County Express,36.85242,-121.40228,4.0,1.0
San Benito County Express,36.8522,-121.39769,3.0,1.0
San Benito County Express,36.84906,-121.41967,4.0,1.0
San Benito County Express,36.84907,-121.41983,4.0,1.0
San Benito County Express,36.83407,-121.38443,0.0,0.0
San Benito County Express,36.84529,-121.41947,4.0,1.0
San Benito County Express,36.84219,-121.40232,4.0,1.0
San Benito County Express,36.84579,-121.41944,4.0,1.0
San Benito County Express,36.84003,-121.41014,4.0,1.0
San Benito County Express,36.8434,-121.39644,4.0,1.0
San Benito County Express,36.83756,-121.39293,4.0,1.0
San Benito County Express,36.83535,-121.39308,4.0,1.0
San Benito County Express,36.83046,-121.3933,5.0,1.0
San Benito County Express,36.83015,-121.39123,4.0,1.0
San Benito County Express,36.82811,-121.37567,4.0,1.0
San Benito County Express,36.83006,-121.37021,5.0,1.0
San Benito County Express,36.83393,-121.37298,5.0,1.0
San Benito County Express,36.83495,-121.37716,5.0,1.0
San Benito County Express,36.83594,-121.38118,5.0,1.0
San Benito County Express,36.83911,-121.38322,9.0,2.0
San Benito County Express,36.84049,-121.40058,13.0,2.0
San Benito County Express,36.84959,-121.40401,3.0,1.0
San Benito County Express,36.84481,-121.40244,3.0,1.0
San Benito County Express,36.84924,-121.401,9.0,2.0
San Benito County Express,36.84698,-121.37371,4.0,1.0
San Benito County Express,36.84405,-121.36667,4.0,1.0
San Benito County Express,36.83884,-121.37705,4.0,1.0
