provider,lat,lon,num_stops_per_week,score
Corona Cruiser,33.8426,-117.57348,0.0,0.0
Corona Cruiser,33.8452,-117.5709,76.0,4.0
Corona Cruiser,33.85342,-117.56327,38.0,2.0
Corona Cruiser,33.85562,-117.56003,38.0,2.0
Corona Cruiser,33.85818,-117.55549,38.0,2.0
Corona Cruiser,33.85968,-117.55284,38.0,2.0
Corona Cruiser,33.86082,-117.55085,38.0,2.0
Corona Cruiser,33.8614,-117.54987,38.0,2.0
Corona Cruiser,33.86298,-117.54707,38.0,2.0
Corona Cruiser,33.86401,-117.54525,38.0,2.0
Corona Cruiser,33.86795,-117.53827,38.0,2.0
Corona Cruiser,33.87134,-117.53245,38.0,2.0
Corona Cruiser,33.87336,-117.53118,38.0,2.0
Corona Cruiser,33.87653,-117.5232,38.0,2.0
Corona Cruiser,33.8782,-117.52032,38.0,2.0
Corona Cruiser,33.88016,-117.51691,38.0,2.0
Corona Cruiser,33.88231,-117.51441,38.0,2.0
Corona Cruiser,33.88465,-117.5163,38.0,2.0
Corona Cruiser,33.8888,-117.51899,38.0,2.0
Corona Cruiser,33.89062,-117.51768,0.0,0.0
Corona Cruiser,33.82705,-117.51537,45.0,2.0
Corona Cruiser,33.82612,-117.51683,71.0,3.0
Corona Cruiser,33.82565,-117.51798,42.0,2.0
Corona Cruiser,33.82518,-117.51932,42.0,2.0
Corona Cruiser,33.82473,-117.5169,42.0,2.0
Corona Cruiser,33.83353,-117.51942,42.0,2.0
Corona Cruiser,33.83624,-117.52306,42.0,2.0
Corona Cruiser,33.84102,-117.5312,42.0,2.0
Corona Cruiser,33.84454,-117.53886,42.0,2.0
Corona Cruiser,33.84675,-117.53901,42.0,2.0
Corona Cruiser,33.8532,-117.53901,42.0,2.0
Corona Cruiser,33.85397,-117.54382,42.0,2.0
Corona Cruiser,33.85752,-117.5446,42.0,2.0
Corona Cruiser,33.86506,-117.54505,42.0,2.0
Corona Cruiser,33.86795,-117.54792,42.0,2.0
Corona Cruiser,33.8711,-117.55093,42.0,2.0
Corona Cruiser,33.87289,-117.55298,42.0,2.0
Corona Cruiser,33.87286,-117.55619,42.0,2.0
Corona Cruiser,33.87347,-117.55896,42.0,2.0
Corona Cruiser,33.87542,-117.55863,42.0,2.0
Corona Cruiser,33.87789,-117.55971,42.0,2.0
Corona Cruiser,33.87837,-117.56432,42.0,2.0
Corona Cruiser,33.8776,-117.56701,42.0,2.0
Corona Cruiser,33.87557,-117.57018,0.0,0.0
Corona Cruiser,33.87161,-117.5697,0.0,0.0
Corona Cruiser,33.87182,-117.57185,0.0,0.0
Corona Cruiser,33.87427,-117.57387,0.0,0.0
Corona Cruiser,33.87657,-117.57583,42.0,2.0
Corona Cruiser,33.87678,-117.57827,42.0,2.0
Corona Cruiser,33.87684,-117.57926,42.0,2.0
Corona Cruiser,33.87675,-117.58344,42.0,2.0
Corona Cruiser,33.87324,-117.58438,42.0,2.0
Corona Cruiser,33.87364,-117.58825,42.0,2.0
Corona Cruiser,33.87175,-117.59118,42.0,2.0
Corona Cruiser,33.8688,-117.59342,42.0,2.0
Corona Cruiser,33.86712,-117.59523,42.0,2.0
Corona Cruiser,33.86505,-117.59743,42.0,2.0
Corona Cruiser,33.86287,-117.59913,42.0,2.0
Corona Cruiser,33.86543,-117.59685,42.0,2.0
Corona Cruiser,33.8688,-117.59478,42.0,2.0
Corona Cruiser,33.86948,-117.5993,42.0,2.0
Corona Cruiser,33.87136,-117.60139,42.0,2.0
Corona Cruiser,33.87379,-117.59874,42.0,2.0
Corona Cruiser,33.87603,-117.59703,42.0,2.0
Corona Cruiser,33.8784,-117.59555,87.0,4.0
Corona Cruiser,33.87688,-117.59344,45.0,2.0
Corona Cruiser,33.87479,-117.59066,45.0,2.0
Corona Cruiser,33.87707,-117.5888,45.0,2.0
Corona Cruiser,33.8784,-117.58869,45.0,2.0
Corona Cruiser,33.88033,-117.58503,45.0,2.0
Corona Cruiser,33.87965,-117.58295,45.0,2.0
Corona Cruiser,33.87671,-117.57954,45.0,2.0
Corona Cruiser,33.87634,-117.57603,45.0,2.0
Corona Cruiser,33.87615,-117.5743,83.0,4.0
Corona Cruiser,33.87173,-117.57228,0.0,0.0
Corona Cruiser,33.87172,-117.56938,0.0,0.0
Corona Cruiser,33.87562,-117.56902,0.0,0.0
Corona Cruiser,33.87664,-117.5672,45.0,2.0
Corona Cruiser,33.87775,-117.5662,45.0,2.0
Corona Cruiser,33.87823,-117.56448,45.0,2.0
Corona Cruiser,33.87754,-117.55927,45.0,2.0
Corona Cruiser,33.8741,-117.55897,45.0,2.0
Corona Cruiser,33.87273,-117.55869,45.0,2.0
Corona Cruiser,33.8727,-117.5562,45.0,2.0
Corona Cruiser,33.87244,-117.55236,45.0,2.0
Corona Cruiser,33.8703,-117.5503,45.0,2.0
Corona Cruiser,33.86761,-117.54774,45.0,2.0
Corona Cruiser,33.86616,-117.54622,45.0,2.0
Corona Cruiser,33.86322,-117.54473,45.0,2.0
Corona Cruiser,33.85773,-117.54476,45.0,2.0
Corona Cruiser,33.85384,-117.54428,45.0,2.0
Corona Cruiser,33.85373,-117.5392,45.0,2.0
Corona Cruiser,33.84798,-117.53923,45.0,2.0
Corona Cruiser,33.84456,-117.53886,45.0,2.0
Corona Cruiser,33.8406,-117.53089,45.0,2.0
Corona Cruiser,33.83675,-117.52439,45.0,2.0
Corona Cruiser,33.83261,-117.51874,45.0,2.0
Metrolink Trains,33.8822,-117.56345,32.0,1.0
Metrolink Trains,33.88576,-117.61359,32.0,1.0
Metrolink Trains,33.97812,-117.47627,7.0,1.0
Metrolink Trains,33.91147,-117.28921,12.0,1.0
Metrolink Trains,33.78528,-117.22984,12.0,1.0
Metrolink Trains,33.76375,-117.20571,12.0,1.0
Metrolink Trains,33.97555,-117.36989,39.0,1.0
Metrolink Trains,33.99752,-117.33552,12.0,1.0
Metrolink Trains,33.89993,-117.4702,32.0,1.0
OMNITRANS,34.0043,-117.048,30.0,1.0
OMNITRANS,33.98087,-117.37242,260.0,2.0
OMNITRANS,33.97539,-117.37136,130.0,2.0
OMNITRANS,34.00487,-117.03453,28.0,1.0
OMNITRANS,33.99433,-117.55461,122.0,2.0
Palo Verde Valley Transit Agency,33.61063,-114.58899,13.0,1.0
Palo Verde Valley Transit Agency,33.61056,-114.59227,10.0,1.0
Palo Verde Valley Transit Agency,33.61036,-114.6025,21.0,2.0
Palo Verde Valley Transit Agency,33.61025,-114.61237,11.0,1.0
Palo Verde Valley Transit Agency,33.61009,-114.62118,11.0,1.0
Palo Verde Valley Transit Agency,33.61004,-114.62886,11.0,1.0
Palo Verde Valley Transit Agency,33.61008,-114.6337,11.0,1.0
Palo Verde Valley Transit Agency,33.61015,-114.6582,5.0,1.0
Palo Verde Valley Transit Agency,33.61018,-114.68408,5.0,1.0
Palo Verde Valley Transit Agency,33.60981,-114.70187,5.0,1.0
Palo Verde Valley Transit Agency,33.60976,-114.71267,5.0,1.0
Palo Verde Valley Transit Agency,33.61078,-114.72639,7.0,1.0
Palo Verde Valley Transit Agency,33.55984,-114.91012,4.0,1.0
Palo Verde Valley Transit Agency,33.5578,-114.92674,4.0,1.0
Palo Verde Valley Transit Agency,33.61002,-114.65822,11.0,1.0
Palo Verde Valley Transit Agency,33.6099,-114.6339,11.0,1.0
Palo Verde Valley Transit Agency,33.60996,-114.62068,2.0,1.0
Palo Verde Valley Transit Agency,33.61011,-114.60487,37.0,2.0
Palo Verde Valley Transit Agency,33.61014,-114.6025,21.0,2.0
Palo Verde Valley Transit Agency,33.61029,-114.59243,11.0,1.0
Palo Verde Valley Transit Agency,33.60819,-114.59694,11.0,1.0
Palo Verde Valley Transit Agency,33.60646,-114.5969,11.0,1.0
Palo Verde Valley Transit Agency,33.60468,-114.59686,11.0,1.0
Palo Verde Valley Transit Agency,33.6031,-114.59973,0.0,0.0
Palo Verde Valley Transit Agency,33.6031,-114.60316,0.0,0.0
Palo Verde Valley Transit Agency,33.60437,-114.60528,11.0,1.0
Palo Verde Valley Transit Agency,33.60883,-114.60703,6.0,1.0
Palo Verde Valley Transit Agency,33.61374,-114.60769,0.0,0.0
Palo Verde Valley Transit Agency,33.61373,-114.61026,0.0,0.0
Palo Verde Valley Transit Agency,33.61114,-114.60999,18.0,2.0
Palo Verde Valley Transit Agency,33.61,-114.6113,2.0,1.0
Palo Verde Valley Transit Agency,33.61012,-114.6064,21.0,2.0
Palo Verde Valley Transit Agency,33.61035,-114.60429,21.0,2.0
Palo Verde Valley Transit Agency,33.61078,-114.60328,16.0,2.0
Palo Verde Valley Transit Agency,33.61372,-114.60332,16.0,2.0
Palo Verde Valley Transit Agency,33.61426,-114.59956,27.0,2.0
Palo Verde Valley Transit Agency,33.61737,-114.59964,14.0,2.0
Palo Verde Valley Transit Agency,33.61762,-114.60278,9.0,1.0
Palo Verde Valley Transit Agency,33.61753,-114.60635,0.0,0.0
Palo Verde Valley Transit Agency,33.62368,-114.60577,19.0,2.0
Palo Verde Valley Transit Agency,33.62489,-114.6058,19.0,2.0
Palo Verde Valley Transit Agency,33.6283,-114.60585,19.0,2.0
Palo Verde Valley Transit Agency,33.63071,-114.6059,19.0,2.0
Palo Verde Valley Transit Agency,33.63198,-114.60306,9.0,1.0
Palo Verde Valley Transit Agency,33.63202,-114.60073,9.0,1.0
Palo Verde Valley Transit Agency,33.63199,-114.59757,9.0,1.0
Palo Verde Valley Transit Agency,33.62943,-114.59748,9.0,1.0
Palo Verde Valley Transit Agency,33.62312,-114.59722,9.0,1.0
Palo Verde Valley Transit Agency,33.6198,-114.59714,9.0,1.0
Palo Verde Valley Transit Agency,33.61759,-114.59658,16.0,2.0
Palo Verde Valley Transit Agency,33.61762,-114.59359,16.0,2.0
Palo Verde Valley Transit Agency,33.61765,-114.59034,16.0,2.0
Palo Verde Valley Transit Agency,33.61768,-114.58838,16.0,2.0
Palo Verde Valley Transit Agency,33.61649,-114.58835,16.0,2.0
Palo Verde Valley Transit Agency,33.61405,-114.58829,16.0,2.0
Palo Verde Valley Transit Agency,33.61175,-114.58825,17.0,2.0
Palo Verde Valley Transit Agency,33.61045,-114.58645,18.0,2.0
Palo Verde Valley Transit Agency,33.61052,-114.58331,18.0,2.0
Palo Verde Valley Transit Agency,33.61058,-114.579,18.0,2.0
Palo Verde Valley Transit Agency,33.61064,-114.57607,18.0,2.0
Palo Verde Valley Transit Agency,33.61066,-114.57144,18.0,2.0
Palo Verde Valley Transit Agency,33.60529,-114.5699,12.0,1.0
Palo Verde Valley Transit Agency,33.60709,-114.5634,12.0,1.0
Palo Verde Valley Transit Agency,33.60623,-114.56339,0.0,0.0
Palo Verde Valley Transit Agency,33.60357,-114.57135,12.0,1.0
Palo Verde Valley Transit Agency,33.60346,-114.57668,12.0,1.0
Palo Verde Valley Transit Agency,33.60346,-114.58143,12.0,1.0
Palo Verde Valley Transit Agency,33.60346,-114.58327,12.0,1.0
Palo Verde Valley Transit Agency,33.6033,-114.58836,17.0,2.0
Palo Verde Valley Transit Agency,33.60323,-114.59153,17.0,2.0
Palo Verde Valley Transit Agency,33.60317,-114.59625,17.0,2.0
Palo Verde Valley Transit Agency,33.60429,-114.59654,17.0,2.0
Palo Verde Valley Transit Agency,33.61077,-114.59531,27.0,2.0
Palo Verde Valley Transit Agency,33.61335,-114.59709,36.0,2.0
Palo Verde Valley Transit Agency,33.61016,-114.59033,28.0,2.0
Palo Verde Valley Transit Agency,33.6108,-114.55341,0.0,0.0
Palo Verde Valley Transit Agency,33.60907,-114.90144,2.0,1.0
Palo Verde Valley Transit Agency,33.61302,-114.59677,0.0,0.0
Palo Verde Valley Transit Agency,33.61135,-114.59856,0.0,0.0
Palo Verde Valley Transit Agency,33.60993,-114.68426,5.0,1.0
Palo Verde Valley Transit Agency,33.60965,-114.70186,5.0,1.0
Palo Verde Valley Transit Agency,33.60952,-114.71283,5.0,1.0
Palo Verde Valley Transit Agency,33.60684,-114.90135,0.0,0.0
Palo Verde Valley Transit Agency,33.60735,-114.72742,8.0,1.0
Palo Verde Valley Transit Agency,33.60555,-114.72772,6.0,1.0
Palo Verde Valley Transit Agency,33.60377,-114.73012,6.0,1.0
Palo Verde Valley Transit Agency,33.60287,-114.72636,6.0,1.0
Palo Verde Valley Transit Agency,33.60315,-114.72259,6.0,1.0
Palo Verde Valley Transit Agency,33.60437,-114.72262,6.0,1.0
Palo Verde Valley Transit Agency,33.60469,-114.72686,6.0,1.0
Palo Verde Valley Transit Agency,33.52655,-114.66099,9.0,1.0
Palo Verde Valley Transit Agency,33.5226,-114.6605,9.0,1.0
Palo Verde Valley Transit Agency,33.52267,-114.65851,9.0,1.0
Palo Verde Valley Transit Agency,33.52272,-114.65621,6.0,1.0
Palo Verde Valley Transit Agency,33.52132,-114.65648,6.0,1.0
Palo Verde Valley Transit Agency,33.52272,-114.65521,9.0,1.0
Palo Verde Valley Transit Agency,33.52285,-114.65393,9.0,1.0
Palo Verde Valley Transit Agency,33.52445,-114.65393,9.0,1.0
Palo Verde Valley Transit Agency,33.52657,-114.65673,9.0,1.0
Palo Verde Valley Transit Agency,33.61006,-114.61386,3.0,1.0
Palo Verde Valley Transit Agency,33.6126,-114.59539,27.0,2.0
Palo Verde Valley Transit Agency,33.61026,-114.60952,11.0,1.0
Palo Verde Valley Transit Agency,33.52487,-114.66101,9.0,1.0
Palo Verde Valley Transit Agency,33.52264,-114.65661,3.0,1.0
Palo Verde Valley Transit Agency,33.60684,-114.5966,17.0,2.0
Palo Verde Valley Transit Agency,33.60602,-114.56392,12.0,1.0
Palo Verde Valley Transit Agency,33.60321,-114.59298,17.0,2.0
Palo Verde Valley Transit Agency,33.60315,-114.59702,11.0,1.0
Palo Verde Valley Transit Agency,33.61009,-114.64742,11.0,1.0
Palo Verde Valley Transit Agency,33.61,-114.64747,5.0,1.0
Palo Verde Valley Transit Agency,33.61009,-114.62665,5.0,1.0
Palo Verde Valley Transit Agency,33.56958,-114.89818,2.0,1.0
Palo Verde Valley Transit Agency,33.56295,-114.90264,2.0,1.0
Palo Verde Valley Transit Agency,33.60979,-114.65812,0.0,0.0
Palo Verde Valley Transit Agency,33.60971,-114.65774,9.0,1.0
Palo Verde Valley Transit Agency,33.60277,-114.65793,9.0,1.0
Palo Verde Valley Transit Agency,33.60338,-114.65758,9.0,1.0
Palo Verde Valley Transit Agency,33.57393,-114.65728,9.0,1.0
Palo Verde Valley Transit Agency,33.57405,-114.65694,9.0,1.0
Palo Verde Valley Transit Agency,33.55879,-114.6571,9.0,1.0
Palo Verde Valley Transit Agency,33.55894,-114.65674,9.0,1.0
Palo Verde Valley Transit Agency,33.52552,-114.65427,9.0,1.0
Palo Verde Valley Transit Agency,33.52616,-114.65636,3.0,1.0
Palo Verde Valley Transit Agency,33.61091,-114.57176,8.0,1.0
Palo Verde Valley Transit Agency,33.61083,-114.57968,8.0,1.0
Palo Verde Valley Transit Agency,33.61298,-114.5982,0.0,0.0
Palo Verde Valley Transit Agency,33.60643,-114.53573,0.0,0.0
Palo Verde Valley Transit Agency,33.61087,-114.57497,8.0,1.0
Palo Verde Valley Transit Agency,33.61083,-114.57777,8.0,1.0
Palo Verde Valley Transit Agency,33.61077,-114.58295,8.0,1.0
Palo Verde Valley Transit Agency,33.61072,-114.58588,8.0,1.0
Palo Verde Valley Transit Agency,33.6113,-114.59674,0.0,0.0
Palo Verde Valley Transit Agency,33.61241,-114.59836,0.0,0.0
Palo Verde Valley Transit Agency,33.63188,-114.62355,0.0,0.0
Palo Verde Valley Transit Agency,33.64638,-114.62384,0.0,0.0
Palo Verde Valley Transit Agency,33.61052,-114.60765,0.0,0.0
Palo Verde Valley Transit Agency,33.66088,-114.62492,10.0,1.0
Palo Verde Valley Transit Agency,33.66078,-114.63759,10.0,1.0
Palo Verde Valley Transit Agency,33.63119,-114.62391,0.0,0.0
Palo Verde Valley Transit Agency,33.64602,-114.62417,0.0,0.0
Palo Verde Valley Transit Agency,33.66079,-114.62535,10.0,1.0
Palo Verde Valley Transit Agency,33.66187,-114.65276,10.0,1.0
Palo Verde Valley Transit Agency,33.66263,-114.65245,10.0,1.0
Palo Verde Valley Transit Agency,33.66297,-114.65322,10.0,1.0
Palo Verde Valley Transit Agency,33.66185,-114.65341,10.0,1.0
Palo Verde Valley Transit Agency,33.61059,-114.60583,10.0,1.0
Palo Verde Valley Transit Agency,33.61347,-114.60589,10.0,1.0
Palo Verde Valley Transit Agency,33.61743,-114.60628,0.0,0.0
Palo Verde Valley Transit Agency,33.61729,-114.61016,0.0,0.0
Palo Verde Valley Transit Agency,33.6172,-114.62289,0.0,0.0
Palo Verde Valley Transit Agency,33.61171,-114.59818,0.0,0.0
Palo Verde Valley Transit Agency,33.61111,-114.597,25.0,2.0
Palo Verde Valley Transit Agency,33.6139,-114.59761,10.0,1.0
Palo Verde Valley Transit Agency,33.60562,-114.53647,0.0,0.0
Palo Verde Valley Transit Agency,33.60732,-114.53367,0.0,0.0
Palo Verde Valley Transit Agency,33.61077,-114.55901,0.0,0.0
Palo Verde Valley Transit Agency,33.61081,-114.56392,0.0,0.0
Palo Verde Valley Transit Agency,33.61008,-114.60899,9.0,1.0
Palo Verde Valley Transit Agency,33.61053,-114.59302,3.0,1.0
Palo Verde Valley Transit Agency,33.60865,-114.59665,17.0,2.0
Palo Verde Valley Transit Agency,33.61711,-114.62313,0.0,0.0
Palo Verde Valley Transit Agency,33.60674,-114.53666,0.0,0.0
Palo Verde Valley Transit Agency,33.61769,-114.60564,19.0,2.0
Palo Verde Valley Transit Agency,33.61635,-114.59984,76.0,4.0
Palo Verde Valley Transit Agency,33.61079,-114.59968,6.0,1.0
Palo Verde Valley Transit Agency,33.60988,-114.65797,9.0,1.0
Palo Verde Valley Transit Agency,33.61072,-114.7263,1.0,1.0
Palo Verde Valley Transit Agency,33.60687,-114.72786,7.0,1.0
Palo Verde Valley Transit Agency,33.60989,-114.6234,3.0,1.0
Palo Verde Valley Transit Agency,33.66094,-115.72047,2.0,1.0
Palo Verde Valley Transit Agency,33.60987,-114.62689,3.0,1.0
Palo Verde Valley Transit Agency,33.60993,-114.62885,3.0,1.0
Palo Verde Valley Transit Agency,33.70569,-116.23554,2.0,1.0
Palo Verde Valley Transit Agency,33.76178,-116.40625,2.0,1.0
Palo Verde Valley Transit Agency,33.83889,-116.54379,2.0,1.0
Palo Verde Valley Transit Agency,33.71341,-115.4024,2.0,1.0
Palo Verde Valley Transit Agency,33.71482,-116.21148,2.0,1.0
Palo Verde Valley Transit Agency,33.6235,-114.606,10.0,1.0
Palo Verde Valley Transit Agency,33.6087,-114.58834,17.0,2.0
Palo Verde Valley Transit Agency,33.60872,-114.59031,17.0,2.0
Palo Verde Valley Transit Agency,33.61414,-114.59615,16.0,2.0
Palo Verde Valley Transit Agency,33.61029,-114.60834,16.0,2.0
Palo Verde Valley Transit Agency,33.61765,-114.5921,16.0,2.0
Palo Verde Valley Transit Agency,33.61009,-114.60811,16.0,2.0
Palo Verde Valley Transit Agency,33.61256,-114.6033,16.0,2.0
Palo Verde Valley Transit Agency,33.61387,-114.60113,16.0,2.0
Palo Verde Valley Transit Agency,33.62066,-114.60569,19.0,2.0
Palo Verde Valley Transit Agency,33.61062,-114.57763,12.0,1.0
Palo Verde Valley Transit Agency,33.60991,-114.59699,11.0,1.0
Palo Verde Valley Transit Agency,33.60313,-114.59837,11.0,1.0
Palo Verde Valley Transit Agency,33.6031,-114.60313,11.0,1.0
Palo Verde Valley Transit Agency,33.60579,-114.60532,11.0,1.0
Palo Verde Valley Transit Agency,33.60898,-114.60538,11.0,1.0
Palo Verde Valley Transit Agency,33.62104,-114.6059,10.0,1.0
Palo Verde Valley Transit Agency,33.61422,-114.58168,0.0,0.0
Palo Verde Valley Transit Agency,33.60306,-114.60481,11.0,1.0
Palo Verde Valley Transit Agency,33.61032,-114.606,16.0,2.0
Palo Verde Valley Transit Agency,33.61037,-114.58907,28.0,2.0
Palo Verde Valley Transit Agency,33.61007,-114.61218,11.0,1.0
Palo Verde Valley Transit Agency,33.60877,-114.58822,0.0,0.0
Palo Verde Valley Transit Agency,33.60963,-114.59668,19.0,2.0
Riverside Transit Agency,33.91356,-117.49714,181.0,1.0
Riverside Transit Agency,33.91516,-117.497,181.0,1.0
Riverside Transit Agency,33.91688,-117.49328,181.0,1.0
Riverside Transit Agency,33.91876,-117.48939,181.0,1.0
Riverside Transit Agency,33.9809,-117.37245,1769.0,2.0
Riverside Transit Agency,33.91855,-117.48506,181.0,1.0
Riverside Transit Agency,33.91817,-117.48277,181.0,1.0
Riverside Transit Agency,33.91792,-117.48128,181.0,1.0
Riverside Transit Agency,33.91747,-117.47851,181.0,1.0
Riverside Transit Agency,33.91652,-117.47267,181.0,1.0
Riverside Transit Agency,33.91574,-117.46794,181.0,1.0
Riverside Transit Agency,33.9152,-117.4647,181.0,1.0
Riverside Transit Agency,33.98077,-117.37189,1198.0,2.0
Riverside Transit Agency,33.9169,-117.44391,286.0,1.0
Riverside Transit Agency,33.90834,-117.43549,104.0,1.0
Riverside Transit Agency,33.90982,-117.4329,104.0,1.0
Riverside Transit Agency,33.91094,-117.43089,104.0,1.0
Riverside Transit Agency,33.91226,-117.42858,104.0,1.0
Riverside Transit Agency,33.91405,-117.42544,104.0,1.0
Riverside Transit Agency,33.8795,-117.59438,704.0,2.0
Riverside Transit Agency,33.91647,-117.42122,104.0,1.0
Riverside Transit Agency,33.91856,-117.41756,104.0,1.0
Riverside Transit Agency,33.92118,-117.41294,104.0,1.0
Riverside Transit Agency,33.92279,-117.4101,104.0,1.0
Riverside Transit Agency,33.92488,-117.40639,104.0,1.0
Riverside Transit Agency,33.92699,-117.40273,104.0,1.0
Riverside Transit Agency,33.92824,-117.40054,104.0,1.0
Riverside Transit Agency,33.93005,-117.39737,104.0,1.0
Riverside Transit Agency,33.93121,-117.39532,104.0,1.0
Riverside Transit Agency,33.93306,-117.39206,104.0,1.0
Riverside Transit Agency,33.87774,-117.58908,704.0,2.0
Riverside Transit Agency,33.93573,-117.38733,104.0,1.0
Riverside Transit Agency,33.93668,-117.38572,104.0,1.0
Riverside Transit Agency,33.93753,-117.38417,104.0,1.0
Riverside Transit Agency,33.93988,-117.38006,104.0,1.0
Riverside Transit Agency,33.9411,-117.37789,104.0,1.0
Riverside Transit Agency,33.94496,-117.37912,104.0,1.0
Riverside Transit Agency,33.9465,-117.38188,104.0,1.0
Riverside Transit Agency,33.87726,-117.58481,704.0,2.0
Riverside Transit Agency,33.87671,-117.57954,704.0,2.0
Riverside Transit Agency,33.95415,-117.37021,104.0,1.0
Riverside Transit Agency,33.95946,-117.36869,104.0,1.0
Riverside Transit Agency,33.96314,-117.37005,104.0,1.0
Riverside Transit Agency,33.87616,-117.57435,704.0,2.0
