geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6063000100,63,0.00914,1,0.93294,0,0.13843,0,0.12457,0,0.09695,1,0.00734,1,0.02387,1,0.09989,0,0.01267,1,0.81307,0,0.00184,1,0.0,1,0.0,1,0.07198,0,0.01285,1,0.00331,1,0.00184,1,0.0,1,0.00734,1,0.0,1,0.0,1,0.0,1,0.2868,0.14157,0,0.49973,0.0,5283,147.99053,35.69823,1.0,1.0,1.0,1.0,0.80733,0.70598,0.60819,0.49866,1.0,1.0,1.0,1.0,0.80826,0.6819,0.74377,0.52812
6063000201,63,0.01215,1,0.99998,0,0.05004,1,0.03314,1,0.01914,1,0.00957,1,0.0,1,0.06109,0,1e-05,1,0.92932,0,0.0,1,0.0,1,0.0,1,0.03387,0,0.0,1,0.02501,1,0.0,1,0.00294,1,0.0,1,0.00662,1,0.0,1,0.0,1,0.07864,0.0,1,0.04347,0.0,1833,339.55449,5.39825,1.0,1.0,1.0,1.0,0.87948,0.92886,1.0,0.61372,1.0,1.0,1.0,1.0,0.8913,0.79055,1.0,0.76555
6063000202,63,0.00725,1,1.0,0,0.12478,1,0.06667,1,0.05517,1,0.01751,0,0.00525,1,0.03065,1,0.0,1,0.94658,0,0.0,1,0.0,1,0.0,1,0.03065,1,0.0,1,0.0,1,0.0,1,0.00525,1,0.00613,1,0.0,1,0.00613,1,0.0,1,0.06569,0.1419,0,0.0123,0.0,1251,1517.13727,0.82458,1.0,1.0,1.0,1.0,0.86365,0.82732,0.898,0.52488,1.0,1.0,1.0,1.0,0.87134,0.83225,1.0,0.64354
6063000300,63,0.00246,1,0.95516,0,0.14476,0,0.11723,0,0.04083,1,0.00975,1,0.00113,1,0.09957,0,0.02177,1,0.82445,0,0.00204,1,0.0,1,0.0,1,0.08914,0,0.00091,1,0.00091,1,0.0,1,0.00408,1,0.0,1,0.0,1,0.00567,1,0.0,1,0.2136,0.11062,0,0.18835,0.0,4911,1716.62683,2.86084,1.0,1.0,1.0,1.0,0.81187,0.63833,0.74631,0.52065,1.0,1.0,1.0,1.0,0.80802,0.74983,0.70157,0.62548
6063000400,63,0.04287,1,0.97164,0,0.20377,0,0.2012,0,0.04343,1,0.03665,1,0.0,1,0.04582,1,0.03944,1,0.72789,0,0.0,1,0.0,1,0.0,1,0.04582,1,0.0,1,0.0,1,0.0,1,0.03665,1,0.0,1,0.0,1,0.0,1,0.0,1,0.14334,0.13778,0,0.07627,0.0,2573,1829.61422,1.40631,1.0,1.0,1.0,1.0,0.8133,0.76545,0.60014,0.58509,1.0,1.0,1.0,1.0,0.79626,0.72707,0.64706,0.56304
6063000501,63,0.03127,1,0.90157,0,0.14367,0,0.10511,0,0.04289,1,0.00186,1,0.0,1,0.13054,0,0.0,1,0.85548,0,0.0,1,0.00186,1,0.0,1,0.1035,0,0.00932,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00186,1,0.11795,0.25509,0,0.12931,0.0,2206,331.12186,6.6622,1.0,1.0,1.0,1.0,0.7664,0.72542,0.63636,0.45841,1.0,1.0,1.0,1.0,0.81254,0.67717,0.86667,0.64686
6063000502,63,0.03584,1,0.93664,0,0.12416,1,0.13036,0,0.04003,1,0.0,1,0.0,1,0.10554,0,0.00242,1,0.87627,0,0.05333,1,0.0,1,0.0,1,0.04249,0,1e-05,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.09398,0.00293,0,0.05057,0.0,1782,886.744,2.0096,1.0,1.0,1.0,1.0,0.84968,0.80108,0.875,0.55332,1.0,1.0,1.0,1.0,0.86903,0.85944,0.76923,0.63395
