idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
576,-122.27014,37.31682,0.49762,0.76139,0.21396,0.14915,0.62988,0.87275,0.27503,0.253,0.65591,0.4049,0.52477,0.96734,0.40989,0.40708
781,-122.20856,37.37557,0.9477,0.92868,0.24812,0.2769,0.0,0.50926,0.11999,0.14502,0.04242,0.25113,0.5767,0.95696,0.35612,0.3723
1029,-122.20141,37.44049,0.54792,0.45571,0.24087,0.26376,0.30618,0.01677,0.09785,0.09259,0.45483,0.98999,0.51664,0.47898,0.37117,0.36937
1090,-122.22899,37.45438,0.15641,0.0,0.0,0.00963,0.32633,0.31019,0.52928,0.23799,0.21334,0.48411,1.0,0.0,0.43639,0.44815
1095,-122.18372,37.45521,0.43906,0.86762,0.0,0.4487,0.0,0.58221,0.31219,0.02002,0.33208,0.00188,1.0,0.0,0.51514,0.55223
1101,-122.1294,37.4562,0.56532,0.56344,0.86111,0.54017,0.32232,0.21496,0.93056,0.79992,0.90716,0.91667,0.74775,0.93243,0.66751,0.66805
1105,-122.42839,37.45768,0.60711,0.95395,0.55405,0.78829,0.72585,0.43206,0.71634,0.54742,0.8028,0.63163,0.46609,0.98999,0.62184,0.60995
1136,-122.14771,37.46307,0.02365,0.68193,0.96734,0.91829,0.0,0.85373,0.95921,0.93931,0.94082,0.81131,0.68844,0.98736,0.69761,0.71794
1163,-122.24753,37.46843,0.68869,0.82457,0.76564,0.41904,0.43406,0.54242,0.4726,0.16704,0.25075,0.12225,0.2739,0.4512,0.44541,0.44815
1174,-122.14792,37.47026,0.04354,0.68193,0.91842,0.30781,0.27865,0.67105,0.97272,0.84922,0.8526,0.76539,0.79892,0.92467,0.72766,0.74111
1202,-122.22963,37.47596,0.10611,0.0,0.93043,0.7241,0.51789,0.42392,0.90215,0.89302,0.96784,0.92067,0.54805,0.82545,0.63832,0.6263
1205,-122.20246,37.47646,0.06306,0.95283,0.0,0.08271,0.0,0.61349,0.87738,0.75175,0.88664,0.33221,1.0,0.0,0.59189,0.63395
1277,-122.23911,37.49018,0.38488,0.0,0.0,0.96196,0.84835,0.46171,0.70583,0.53691,0.94782,0.94832,1.0,0.0,0.64666,0.63178
1335,-122.47508,37.49992,0.92768,0.0,0.0,0.29229,0.41567,0.05268,0.42367,0.21484,0.09597,0.57683,1.0,0.0,0.42496,0.42855
1358,-122.26672,37.50406,0.63589,0.78804,0.52115,0.55568,0.79117,0.92918,0.52127,0.43006,0.70033,0.19795,0.52115,0.58946,0.54153,0.53846
1397,-122.29412,37.51073,0.86599,0.97047,0.54442,0.83771,0.49487,0.11674,0.36049,0.32633,0.60811,0.11186,0.60235,0.75325,0.49579,0.49049
1466,-122.35799,37.52388,0.65966,0.0,0.0,0.03403,0.88789,0.6793,0.83834,0.6723,0.39327,0.38889,1.0,0.0,0.53402,0.5368
1486,-122.51227,37.52794,0.82783,0.74037,0.45383,0.68981,0.36261,0.9457,0.49212,0.12613,0.54329,0.60586,0.77127,0.49575,0.5582,0.56631
1508,-122.3129,37.53196,0.34647,0.96209,0.247,0.24875,0.0,0.77853,0.38576,0.39264,0.50338,0.65941,0.29317,0.5294,0.43075,0.46127
1510,-122.29478,37.53231,0.31894,0.63301,0.90465,0.75363,0.84359,0.65303,0.75826,0.65716,0.92755,0.67242,0.64427,0.58096,0.66242,0.64768
1517,-122.23133,37.53352,0.23636,0.0,0.0,0.36024,0.99299,0.83834,0.83121,0.50238,0.86086,0.88313,1.0,0.0,0.61944,0.60953
1585,-122.28615,37.54688,0.64164,0.99287,0.35048,0.34334,0.92305,0.79254,0.76677,0.85748,0.78153,0.73248,0.47135,0.95958,0.64765,0.64725
1621,-122.25917,37.55459,0.12325,0.87875,0.77252,0.43018,0.40065,0.19207,0.13614,0.75038,0.83171,0.04304,0.40591,0.9766,0.49858,0.50408
1646,-122.32285,37.56057,0.74487,0.84122,0.78228,0.62938,0.66329,0.11261,0.36637,0.5254,0.14139,0.47447,0.33571,0.98448,0.54148,0.53879
1679,-122.30494,37.56811,0.38088,0.78804,0.81456,0.01364,0.68156,0.83433,0.8023,0.70883,0.754,0.98599,0.72472,0.79805,0.68133,0.68482
1707,-122.33236,37.57478,0.07245,0.8974,0.84172,0.70083,0.46834,0.80718,0.75338,0.81331,0.75801,0.17593,0.71934,0.96034,0.68414,0.70255
1734,-122.35979,37.58144,0.48874,0.71634,0.72272,0.31532,0.0,0.81206,0.41341,0.38514,0.61874,0.03554,0.32645,0.6519,0.42732,0.44371
1744,-122.47792,37.58625,0.94307,0.92192,0.33996,0.59797,0.0,0.6484,0.46797,0.09985,0.2251,0.4537,0.18068,0.95245,0.41092,0.42823
1766,-122.4963,37.59306,0.46121,0.0,0.61887,0.19257,0.29079,0.72485,0.48211,0.07107,0.17743,0.84197,0.63951,0.94657,0.45048,0.44477
1777,-122.39653,37.5951,0.65328,0.79855,0.85848,0.80243,0.56119,0.82795,0.32533,0.71284,0.56219,0.48911,0.31594,0.76176,0.57558,0.58471
1827,-122.40629,37.6165,0.59409,0.79855,0.86612,0.91279,0.95746,0.86762,0.85736,0.87025,0.76739,0.83684,0.74087,0.77503,0.74805,0.73137
1857,-122.43397,37.63034,0.12462,0.0,0.0,0.98261,0.5991,0.17305,0.40916,0.46471,0.58659,0.18081,1.0,0.0,0.50768,0.50542
