idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3586,-121.75836,37.31438,0.8788,0.0,0.0,0.13038,0.0,0.00248,0.27628,0.54679,0.13776,0.57199,1.0,0.0,0.39996,0.42308
3659,-121.89411,37.3195,0.47103,0.71079,0.54118,0.28976,0.0,0.7954,0.86692,0.39082,0.36282,0.87226,0.69973,0.84706,0.54645,0.56849
4264,-121.94964,37.36899,0.82802,0.0,0.0,0.94378,0.79364,0.90526,0.76663,0.40276,0.41107,0.68631,1.0,0.0,0.59335,0.59026
72,-121.55198,36.95015,0.06662,0.0,0.20763,0.57452,0.0,0.95296,0.83699,0.7998,0.86285,0.91946,0.51714,0.22528,0.38431,0.38982
135,-121.53428,36.96478,0.06662,0.41107,0.21203,0.57452,0.0,0.95296,0.83699,0.7998,0.86285,0.91946,0.51818,0.22534,0.41575,0.42745
177,-121.57041,36.97151,0.95758,0.98185,0.20333,0.7773,0.33053,0.47103,0.88326,0.29862,0.7329,0.51296,0.00798,0.20928,0.39234,0.38984
181,-121.53443,36.97198,0.06662,0.75502,0.21186,0.57452,0.0,0.95296,0.83699,0.7998,0.86285,0.91946,0.55246,0.27623,0.45252,0.46962
223,-121.57056,36.9787,0.95758,0.0,0.68559,0.7773,0.33053,0.47103,0.88326,0.29862,0.7329,0.51296,0.05777,0.39379,0.3932,0.37637
273,-121.57971,36.98578,0.65693,0.40755,0.28883,0.49266,0.0,0.47791,0.90422,0.65236,0.54591,0.50828,0.59042,0.84728,0.46306,0.47272
275,-121.56171,36.98602,0.65693,0.6237,0.22127,0.49266,0.0,0.47791,0.90422,0.65236,0.54591,0.50828,0.7976,0.71976,0.53999,0.56171
276,-121.55271,36.98614,0.06662,0.9331,0.209,0.57452,0.0,0.95296,0.83699,0.7998,0.86285,0.91946,0.78698,0.24443,0.55946,0.58271
327,-121.59786,36.99273,0.95758,0.0,0.26715,0.7773,0.33053,0.47103,0.88326,0.29862,0.7329,0.51296,0.56704,0.89492,0.41666,0.3978
329,-121.57986,36.99298,0.65693,0.39985,0.23706,0.49266,0.0,0.47791,0.90422,0.65236,0.54591,0.50828,0.72735,0.6895,0.51228,0.5307
330,-121.57086,36.9931,0.65693,0.93706,0.28476,0.49266,0.0,0.47791,0.90422,0.65236,0.54591,0.50828,0.43643,0.93426,0.47053,0.48685
331,-121.56186,36.99321,0.08071,0.7438,0.29746,0.91022,0.61286,0.59581,0.99637,0.9276,0.92078,0.83776,0.78726,0.59003,0.63494,0.62651
383,-121.60701,36.99981,0.95758,0.0,0.39924,0.7773,0.33053,0.47103,0.88326,0.29862,0.7329,0.51296,0.5754,0.86422,0.42867,0.41063
384,-121.59801,36.99993,0.95758,0.87413,0.25769,0.7773,0.33053,0.47103,0.88326,0.29862,0.7329,0.51296,0.56555,0.95995,0.48541,0.47939
385,-121.58901,37.00005,0.95758,0.87413,0.25769,0.7773,0.33053,0.47103,0.88326,0.29862,0.7329,0.51296,0.56555,0.95995,0.50689,0.50087
386,-121.58001,37.00017,0.30753,0.66051,0.54987,0.78231,0.85273,0.88794,0.93728,0.86626,0.50932,0.83446,0.43462,0.86505,0.60716,0.59731
