idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
387,-121.57101,37.00029,0.30753,0.0,0.81246,0.78231,0.85273,0.88794,0.93728,0.86626,0.50932,0.83446,0.79072,0.48737,0.67888,0.67034
496,-121.59832,37.01432,0.97453,0.8908,0.0,0.36513,0.81334,0.91869,0.95159,0.70017,0.88304,0.79815,1.0,0.0,0.69412,0.70707
610,-121.58061,37.02896,0.21797,0.75502,0.51609,0.65209,0.63608,0.95945,0.9737,0.61121,0.85845,0.92705,0.63256,0.91825,0.6693,0.66322
1328,-121.63635,37.10738,0.94009,0.68455,0.59377,0.14007,0.2617,0.80761,0.59267,0.07179,0.03004,0.12483,0.43698,0.96512,0.4316,0.44389
1652,-121.61893,37.13641,0.78033,0.41167,0.35385,0.20284,0.39831,0.91401,0.64862,0.09066,0.37338,0.81196,0.49425,0.89668,0.42342,0.41206
1732,-121.65516,37.14311,0.38257,0.98014,0.0,0.8453,0.40513,0.67624,0.79628,0.41222,0.34049,0.33471,1.0,0.0,0.60028,0.62459
2557,-121.8645,37.21919,0.13605,0.41217,0.8316,0.11438,0.0,0.03218,0.15151,0.52869,0.05788,0.22545,0.52236,0.74726,0.37855,0.39571
2643,-121.76538,37.2279,0.69263,0.7438,0.61462,0.46339,0.87765,0.84794,0.71563,0.59135,0.034,0.47962,0.5348,0.99279,0.57498,0.56768
2696,-121.96416,37.23198,0.54767,0.0,0.0,0.60103,0.32475,0.12483,0.20515,0.02327,0.21263,0.16664,1.0,0.0,0.41129,0.41746
2703,-121.90097,37.23301,0.45822,0.65737,0.30363,0.74314,0.27832,0.29004,0.32833,0.34467,0.79573,0.22985,0.17968,0.66903,0.3585,0.35327
2785,-121.82892,37.24134,0.26203,0.68774,0.63905,0.2507,0.60505,0.83881,0.64175,0.37465,0.33608,0.52451,0.68438,0.94295,0.56687,0.56414
