idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
8,-123.52792,38.7671,0.65982,0.98749,0.6957,0.30217,0.26298,0.1093,0.49292,0.70609,0.09868,0.0687,0.56988,1.0,0.47177,0.4881
5107,-123.69184,38.90988,0.65982,0.9771,0.72214,0.30217,0.26298,0.1093,0.49292,0.70609,0.09868,0.0687,0.3711,0.93768,0.45057,0.46446
9235,-123.37773,39.01264,0.19476,0.0,0.73088,0.23253,0.0,0.0543,0.86213,0.86213,0.59962,0.84773,0.60411,0.98867,0.46851,0.46969
12845,-123.19231,39.11127,0.62512,0.98961,0.66124,0.03447,0.6407,0.4974,0.15061,0.24858,0.36874,0.96553,0.42658,0.70822,0.48367,0.48252
13808,-123.21192,39.13596,0.84632,0.73914,0.95633,0.13669,0.7271,0.17894,0.38527,0.38905,0.0,0.54131,0.06917,0.0,0.36887,0.36397
13820,-123.15637,39.13741,0.62512,0.87701,0.73914,0.03447,0.6407,0.4974,0.15061,0.24858,0.36874,0.96553,0.36001,0.80264,0.45852,0.45403
13927,-123.20745,39.13968,0.7703,0.97923,0.87913,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,0.46671,0.95703,0.7041,0.7011
13931,-123.19819,39.13993,0.7703,0.90604,0.98088,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,0.47474,0.96483,0.6839,0.67902
14079,-123.21686,39.14304,0.84632,0.85198,0.74008,0.13669,0.7271,0.17894,0.38527,0.38905,0.0,0.54131,0.39117,0.97899,0.46473,0.45903
14081,-123.21223,39.14316,0.84632,0.0,0.94429,0.13669,0.7271,0.17894,0.38527,0.38905,0.0,0.54131,0.35482,0.74599,0.40092,0.38278
14229,-123.18924,39.14736,0.32578,0.0,0.97946,0.85812,0.74835,0.73631,0.94476,0.91714,0.68957,0.24575,0.53848,0.99292,0.60513,0.59045
14506,-123.22196,39.1537,0.84632,0.98985,0.72049,0.13669,0.7271,0.17894,0.38527,0.38905,0.0,0.54131,0.29674,0.9169,0.46571,0.45919
14508,-123.21733,39.15383,0.84632,0.73914,0.93083,0.13669,0.7271,0.17894,0.38527,0.38905,0.0,0.54131,0.29792,0.84679,0.46611,0.45559
14512,-123.20807,39.15407,0.32578,0.93343,0.95798,0.85812,0.74835,0.73631,0.94476,0.91714,0.68957,0.24575,0.42469,0.92139,0.68219,0.67831
