idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
5107,-123.69184,38.90988,0.65982,0.9771,0.72214,0.30217,0.26298,0.1093,0.49292,0.70609,0.09868,0.0687,0.3711,0.93768,0.45057,0.46446
13927,-123.20745,39.13968,0.7703,0.97923,0.87913,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,0.46671,0.95703,0.7041,0.7011
14966,-123.20854,39.16486,0.32578,0.0,0.0,0.85812,0.74835,0.73631,0.94476,0.91714,0.68957,0.24575,1.0,0.0,0.62572,0.62977
19728,-123.59347,39.26218,0.19476,0.78187,0.75921,0.23253,0.0,0.0543,0.86213,0.86213,0.59962,0.84773,0.58475,0.96742,0.49613,0.50451
49594,-123.71132,39.84948,0.50283,0.0,0.0,0.63975,0.49056,0.79155,0.02833,0.07814,0.76534,0.56256,1.0,0.0,0.48515,0.49103
14087,-123.19834,39.14352,0.7703,0.91407,0.90345,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,0.47427,0.97167,0.69325,0.68842
28190,-123.79299,39.43987,0.43178,0.83404,0.91997,1.0,0.69948,0.76393,0.91714,0.94476,0.48985,0.32295,0.14873,0.66714,0.63229,0.6261
14341,-123.20792,39.15047,0.7703,0.97852,0.0,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,1.0,0.0,0.73395,0.74938
16160,-123.20517,39.19376,0.79816,0.93343,0.96931,0.37866,0.81114,0.53211,0.81398,0.81398,0.40345,0.68484,0.5288,0.94004,0.63307,0.6287
16286,-123.19142,39.19772,0.79816,0.73914,0.80807,0.37866,0.81114,0.53211,0.81398,0.81398,0.40345,0.68484,0.46506,0.97663,0.56364,0.55363
23340,-123.31868,39.34559,0.29108,0.96459,0.0,0.71789,0.19004,0.65203,0.22875,0.04344,0.2932,0.394,1.0,0.0,0.51605,0.54603
27375,-123.806,39.42145,0.43178,0.99551,0.78612,1.0,0.69948,0.76393,0.91714,0.94476,0.48985,0.32295,0.15888,0.47002,0.61349,0.61517
28836,-123.80768,39.45382,0.36945,0.96813,0.86591,0.89636,0.22474,0.96199,0.45467,0.77573,0.45161,0.733,0.25614,0.85977,0.6092,0.62827
7166,-123.11681,38.96919,0.02786,0.90038,0.75968,0.43296,0.43626,0.0,0.72474,0.65179,0.54533,0.19145,0.1865,0.75331,0.45747,0.45539
9237,-123.37311,39.01277,0.19476,0.95042,0.84537,0.23253,0.0,0.0543,0.86213,0.86213,0.59962,0.84773,0.59608,0.86686,0.55063,0.56675
18141,-123.20241,39.23705,0.79816,0.94004,0.0,0.37866,0.81114,0.53211,0.81398,0.81398,0.40345,0.68484,1.0,0.0,0.65038,0.66516
19513,-123.20366,39.26583,0.9025,0.94759,0.7441,0.48253,0.14046,0.68673,0.67517,0.31114,0.0491,0.27337,0.40179,0.95349,0.45893,0.4732
22034,-123.10857,39.3223,0.0,0.9457,0.70727,0.06232,0.37347,0.25331,0.35741,0.28329,0.02125,0.0,0.59065,0.99669,0.41659,0.42858
