idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
8,-123.52792,38.7671,0.65982,0.98749,0.6957,0.30217,0.26298,0.1093,0.49292,0.70609,0.09868,0.0687,0.56988,1.0,0.47177,0.4881
5107,-123.69184,38.90988,0.65982,0.9771,0.72214,0.30217,0.26298,0.1093,0.49292,0.70609,0.09868,0.0687,0.3711,0.93768,0.45057,0.46446
13927,-123.20745,39.13968,0.7703,0.97923,0.87913,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,0.46671,0.95703,0.7041,0.7011
14512,-123.20807,39.15407,0.32578,0.93343,0.95798,0.85812,0.74835,0.73631,0.94476,0.91714,0.68957,0.24575,0.42469,0.92139,0.68219,0.67831
14966,-123.20854,39.16486,0.32578,0.0,0.0,0.85812,0.74835,0.73631,0.94476,0.91714,0.68957,0.24575,1.0,0.0,0.62572,0.62977
19728,-123.59347,39.26218,0.19476,0.78187,0.75921,0.23253,0.0,0.0543,0.86213,0.86213,0.59962,0.84773,0.58475,0.96742,0.49613,0.50451
49594,-123.71132,39.84948,0.50283,0.0,0.0,0.63975,0.49056,0.79155,0.02833,0.07814,0.76534,0.56256,1.0,0.0,0.48515,0.49103
5223,-123.69202,38.91348,0.65982,0.91926,0.75378,0.30217,0.26298,0.1093,0.49292,0.70609,0.09868,0.0687,0.37701,0.93697,0.44825,0.46128
14087,-123.19834,39.14352,0.7703,0.91407,0.90345,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,0.47427,0.97167,0.69325,0.68842
14343,-123.20329,39.1506,0.7703,0.99197,0.84089,0.97238,0.61284,0.46955,0.97238,0.97238,0.51747,0.90274,0.32413,0.856,0.67259,0.66864
20367,-123.78891,39.27069,0.26275,0.91478,0.59466,0.3305,0.8593,0.58026,0.0,0.36072,0.22144,0.77125,0.45373,0.73017,0.47155,0.46356
26470,-123.34965,39.41318,0.95208,0.73914,0.0,0.94452,0.76298,0.91383,0.40652,0.20042,0.71719,0.79958,1.0,0.0,0.66664,0.67229
27536,-123.80619,39.42505,0.43178,0.99315,0.81563,1.0,0.69948,0.76393,0.91714,0.94476,0.48985,0.32295,0.15817,0.54556,0.60587,0.60697
28190,-123.79299,39.43987,0.43178,0.83404,0.91997,1.0,0.69948,0.76393,0.91714,0.94476,0.48985,0.32295,0.14873,0.66714,0.63229,0.6261
