lat,lon
33.34357,-118.32763
33.34026,-118.3289
33.33932,-118.32994
33.33462,-118.33261
33.33281,-118.33549
33.32914,-118.33833
33.32655,-118.34036
33.32908,-118.33822
33.33482,-118.3327
33.33872,-118.33016
33.34281,-118.32367
33.35084,-118.32975
34.08625,-117.9573
34.08463,-117.95902
34.0865,-117.95987
34.08724,-117.95813
34.08167,-117.96713
34.08549,-117.96429
34.08653,-117.96263
34.08888,-117.96035
34.08937,-117.96057
34.0919,-117.96062
34.09292,-117.96038
34.09493,-117.96062
34.096,-117.96041
34.09926,-117.96066
34.09906,-117.96043
34.09954,-117.95538
34.09972,-117.95464
34.09976,-117.95202
34.0998,-117.94892
34.10004,-117.94486
34.10008,-117.94472
34.10343,-117.94496
34.10331,-117.94496
34.10329,-117.94659
34.10341,-117.94659
34.10337,-117.95042
34.10325,-117.95043
34.10333,-117.95475
34.1032,-117.95474
34.10535,-117.95516
34.10531,-117.95499
34.10541,-117.96069
34.10535,-117.96044
34.10372,-117.96141
34.10361,-117.96128
34.1035,-117.96351
34.10315,-117.96406
34.10321,-117.96546
34.10309,-117.96547
34.10317,-117.96893
34.10306,-117.96889
34.10596,-117.96922
34.1059,-117.9694
34.10455,-117.97334
34.10449,-117.9731
34.10189,-117.97872
34.10154,-117.97853
34.0982,-117.9826
34.0982,-117.98241
34.09408,-117.98338
34.09397,-117.98319
34.09196,-117.98213
34.09214,-117.98219
34.0922,-117.97783
34.09196,-117.97782
34.09178,-117.97352
34.09145,-117.97373
34.08891,-117.97368
34.08863,-117.97346
34.08479,-117.97338
34.08482,-117.97362
34.08352,-117.97316
34.08344,-117.97228
34.08155,-117.97212
34.08165,-117.97192
34.08238,-117.97704
34.08262,-117.9771
34.07955,-117.97382
34.07939,-117.97389
34.07858,-117.9781
34.07843,-117.97812
34.08155,-117.98064
34.08166,-117.98138
34.08067,-117.9854
34.08045,-117.98529
34.07346,-117.98425
34.07337,-117.98403
34.07973,-117.98839
34.07972,-117.98962
34.07856,-117.99354
34.07882,-117.99363
34.07733,-117.99583
34.07738,-117.99599
34.07573,-117.9963
34.07545,-117.99654
34.07162,-117.98638
34.07155,-117.98646
34.07251,-117.98772
34.07241,-117.98779
34.07338,-117.98948
34.07127,-117.99033
34.07107,-117.99072
34.07289,-117.99713
34.07264,-117.99708
34.07228,-117.99533
34.07232,-117.99484
34.07122,-117.99078
34.07129,-117.99066
34.06844,-117.99306
34.06764,-117.99383
34.06483,-117.99268
34.06498,-117.99233
34.06637,-117.98863
34.06629,-117.98856
34.06655,-117.98665
34.06665,-117.98666
34.06637,-117.9835
34.06568,-117.98348
34.06496,-117.9852
34.06973,-117.9794
34.07003,-117.9795
34.07117,-117.97829
34.07105,-117.97767
34.07078,-117.97694
34.06986,-117.97605
34.06981,-117.9756
34.06601,-117.97046
34.06588,-117.97063
34.06448,-117.96792
34.06469,-117.96811
34.06836,-117.96421
34.06829,-117.96388
34.07213,-117.96016
34.07206,-117.95995
34.07278,-117.95918
34.07287,-117.95937
34.07613,-117.95562
34.07648,-117.95553
34.07916,-117.95269
34.079,-117.95254
34.08176,-117.95024
34.08365,-117.94992
34.08666,-117.94979
34.08748,-117.95032
34.08734,-117.95286
34.08764,-117.954
34.07334,-117.98919
34.06353,-117.98593
34.06338,-117.98568
34.0866,-117.96095
34.08554,-117.96557
34.06784,-117.97333
34.06756,-117.97318
34.07896,-117.96964
34.07869,-117.97027
34.07023,-117.97655
33.96854,-118.14387
33.9698,-118.14174
33.96879,-118.13861
33.97285,-118.13744
33.97323,-118.14104
33.97362,-118.14466
33.97383,-118.14631
33.97421,-118.14983
33.97453,-118.15284
33.97493,-118.1573
33.9752,-118.15991
33.97524,-118.1639
33.97171,-118.16437
33.9696,-118.16471
33.96743,-118.16496
33.96603,-118.16516
33.9634,-118.16551
33.95919,-118.16634
33.95788,-118.16715
33.95731,-118.1646
33.95385,-118.16326
33.95958,-118.15614
33.95604,-118.16062
33.95777,-118.15865
33.95914,-118.15188
33.96028,-118.14869
33.96108,-118.14668
33.96152,-118.14898
33.96175,-118.15109
33.962,-118.15343
33.96224,-118.15566
33.96264,-118.15934
33.9629,-118.16181
33.9641,-118.16082
33.96728,-118.15802
33.96754,-118.16047
33.96795,-118.16443
33.96935,-118.1644
33.97144,-118.16411
33.96865,-118.16068
33.97018,-118.15586
33.96696,-118.15733
33.96541,-118.15188
33.96437,-118.15028
33.96285,-118.14798
33.96179,-118.14483
33.96533,-118.14026
33.96578,-118.14456
33.96613,-118.14777
33.96824,-118.14988
33.96992,-118.14896
33.97101,-118.16009
33.88612,-118.12517
33.88896,-118.12518
33.891,-118.12519
33.89284,-118.12519
33.89693,-118.12522
33.89668,-118.12608
33.90181,-118.12523
33.90624,-118.12525
33.9095,-118.11683
33.90573,-118.11681
33.88202,-118.12063
33.8822,-118.12208
33.88233,-118.12516
33.88334,-118.12237
33.88007,-118.11744
33.87734,-118.11743
33.87276,-118.11686
33.87276,-118.11098
33.87188,-118.10866
33.86855,-118.10861
33.86568,-118.11036
33.8682,-118.11709
33.87302,-118.11791
33.87309,-118.1236
33.8731,-118.12246
33.87447,-118.12091
33.87495,-118.12566
33.87494,-118.12893
33.87492,-118.13423
33.87491,-118.13945
33.87504,-118.14244
33.87864,-118.14246
33.88185,-118.14249
33.88504,-118.14251
33.88731,-118.14252
33.88914,-118.14167
33.88917,-118.13799
33.88895,-118.13411
33.88457,-118.13357
33.88459,-118.13012
33.88442,-118.1254
33.89666,-118.12871
33.89666,-118.13442
33.89664,-118.13808
33.90151,-118.14269
33.89677,-118.14259
33.90368,-118.14256
33.90396,-118.13431
33.90384,-118.13806
33.90299,-118.12891
33.90189,-118.12494
33.90188,-118.12191
33.90191,-118.11628
33.90158,-118.11318
33.89695,-118.11322
33.90132,-118.11682
33.89685,-118.11678
33.88872,-118.11754
33.88283,-118.11747
34.15346,-118.69741
34.16016,-118.69258
34.1595,-118.6952
34.16086,-118.69975
34.15993,-118.70242
34.14485,-118.69814
34.13403,-118.70308
34.1298,-118.70657
34.13381,-118.70705
34.13678,-118.71317
34.12678,-118.70728
34.14404,-118.6987
34.13952,-118.70847
34.14216,-118.7113
34.14589,-118.69781
34.1524,-118.69685
34.14968,-118.66254
34.1531,-118.64721
34.14902,-118.64732
34.13915,-118.67073
34.13989,-118.66316
34.13868,-118.65909
34.14167,-118.65387
34.14946,-118.64702
34.14894,-118.64286
34.14688,-118.64288
34.14329,-118.63932
34.14487,-118.63728
34.14837,-118.63761
34.14942,-118.6413
34.1508,-118.63722
34.14872,-118.63231
34.15586,-118.63755
34.15491,-118.64208
34.15753,-118.63855
34.15254,-118.63097
34.14401,-118.61414
34.13837,-118.62295
34.13764,-118.62854
34.13261,-118.64812
34.1293,-118.65543
34.13491,-118.64499
34.13953,-118.63073
34.14402,-118.62987
34.15512,-118.64526
34.14157,-118.65371
34.13051,-118.70442
34.13397,-118.70766
34.13705,-118.70728
34.14204,-118.71471
34.14012,-118.71323
34.15685,-118.69974
34.16,-118.70213
34.16145,-118.69845
34.16408,-118.69966
34.16468,-118.70231
34.15991,-118.69997
34.15511,-118.69598
34.15721,-118.69445
34.1364,-118.70249
34.13288,-118.70363
34.15105,-118.64411
34.14951,-118.6416
34.14554,-118.64283
34.14643,-118.63598
34.13024,-118.64614
34.13081,-118.64338
34.14389,-118.62865
34.14488,-118.6194
34.13866,-118.61488
34.13653,-118.60971
34.13446,-118.61769
34.13822,-118.62058
34.14358,-118.61421
34.14114,-118.61912
34.14108,-118.619
34.14361,-118.61453
34.14074,-118.66713
34.13901,-118.63084
34.14884,-118.63171
34.13988,-118.66262
34.15197,-118.65135
34.15548,-118.6411
33.84349,-118.26303
33.8536,-118.26537
33.85929,-118.26592
33.86222,-118.26595
33.8632,-118.26597
33.8669,-118.26571
33.86745,-118.25752
33.86933,-118.26097
33.87138,-118.26124
33.87303,-118.25811
33.87311,-118.25506
33.87303,-118.25243
33.87232,-118.2503
33.87101,-118.25007
33.87078,-118.24883
33.86937,-118.25878
33.8673,-118.25775
33.86721,-118.26161
33.86636,-118.26637
33.86267,-118.26629
33.85809,-118.26576
33.85763,-118.25141
33.85763,-118.24811
33.85774,-118.2444
33.8579,-118.23925
33.85782,-118.23498
33.85591,-118.23618
33.85357,-118.24004
33.85344,-118.24383
33.85347,-118.2488
33.85337,-118.25194
33.85314,-118.2559
33.8518,-118.25892
33.85071,-118.26141
33.84748,-118.25976
33.86758,-118.24934
33.84341,-118.26326
33.83508,-118.26382
33.83177,-118.26415
33.8304,-118.27781
33.82756,-118.27707
33.82396,-118.27609
33.82192,-118.27579
33.81872,-118.27569
33.81531,-118.27565
33.81341,-118.27618
33.81343,-118.28092
33.81345,-118.28498
33.81564,-118.28527
33.81888,-118.28557
33.8189,-118.28355
33.81927,-118.28169
33.82189,-118.28163
33.82319,-118.28165
33.82477,-118.28164
33.82823,-118.28164
33.83131,-118.28172
33.83151,-118.27757
33.83154,-118.2722
33.83156,-118.2678
33.83268,-118.26354
33.83576,-118.26356
33.83145,-118.26381
33.82759,-118.26382
33.82429,-118.26402
33.82367,-118.26805
33.81911,-118.26786
33.81918,-118.26426
33.81499,-118.26399
33.81281,-118.2641
33.80838,-118.26458
33.80823,-118.2688
33.80844,-118.27236
33.81302,-118.27129
33.81469,-118.27125
33.81739,-118.27233
33.81909,-118.27233
33.82384,-118.27228
33.82412,-118.26783
33.8241,-118.26325
33.8281,-118.25926
33.83198,-118.25923
33.83364,-118.2616
33.83403,-118.26249
33.84739,-118.26362
33.84666,-118.25848
33.84668,-118.25323
33.84667,-118.2482
33.8467,-118.24332
33.84671,-118.23862
33.84669,-118.23505
33.84654,-118.22437
33.84656,-118.21554
33.84627,-118.21192
33.84133,-118.21351
33.83902,-118.21441
33.83679,-118.21527
33.83491,-118.21594
33.83189,-118.21705
33.83184,-118.2192
33.83186,-118.22191
33.83175,-118.2234
33.83178,-118.23068
33.83186,-118.23995
33.83182,-118.24434
33.83184,-118.24885
33.83183,-118.25329
33.83181,-118.25969
33.84821,-118.26461
33.86729,-118.26599
33.86323,-118.27116
33.86633,-118.27146
33.85791,-118.26292
33.85677,-118.26162
33.85703,-118.25782
33.85801,-118.25515
33.8576,-118.24939
33.86459,-118.24812
33.86408,-118.2389
33.86087,-118.23709
33.85315,-118.2346
33.84898,-118.23425
33.84698,-118.2345
33.84694,-118.23886
33.84694,-118.24409
33.84691,-118.24887
33.84689,-118.2537
33.84695,-118.25915
33.83529,-118.26245
33.83534,-118.25627
33.83536,-118.25001
33.83537,-118.24785
33.83538,-118.24455
33.83075,-118.24854
33.82956,-118.24855
33.82782,-118.2482
33.82784,-118.24411
33.82783,-118.24142
33.82439,-118.24283
33.82439,-118.24986
33.82436,-118.25958
33.82433,-118.26819
33.82431,-118.2728
33.82447,-118.27649
33.82471,-118.28591
33.82783,-118.28592
33.83187,-118.28591
33.83537,-118.28592
33.84025,-118.28587
33.84198,-118.28499
33.83595,-118.27932
33.83529,-118.27532
33.83529,-118.27206
33.83531,-118.26775
33.83268,-118.2624
33.83157,-118.25908
33.83159,-118.25081
33.8316,-118.24808
33.8316,-118.24392
33.83163,-118.24008
33.83162,-118.23002
33.83164,-118.22306
33.83173,-118.21951
33.8321,-118.21667
33.83451,-118.21586
33.83984,-118.21385
33.84198,-118.21309
33.84678,-118.21451
33.84679,-118.22411
33.84678,-118.22975
33.86963,-118.26598
33.87174,-118.26592
33.87611,-118.26522
33.87898,-118.26478
33.88222,-118.2644
33.88594,-118.26472
33.88603,-118.26157
33.88571,-118.25948
33.88368,-118.2594
33.88252,-118.26259
33.88193,-118.26476
33.87932,-118.26506
33.87881,-118.26971
33.87753,-118.2716
33.87547,-118.27165
33.87573,-118.26685
33.8756,-118.26573
33.87163,-118.26634
33.86966,-118.26641
33.85879,-118.26636
33.85346,-118.26577
33.84723,-118.26496
33.81176,-118.27125
34.14562,-118.25518
34.14964,-118.2552
34.13327,-118.25512
34.15876,-118.25526
34.15269,-118.25521
34.15721,-118.25526
34.14489,-118.25776
34.15835,-118.25787
34.15014,-118.25781
34.13379,-118.25774
34.14293,-118.25775
34.15497,-118.25781
34.14062,-118.25777
34.12905,-118.2577
34.13158,-118.25772
34.15323,-118.25783
34.13692,-118.25774
34.14216,-118.25518
34.15431,-118.2552
34.15147,-118.2552
34.14707,-118.25778
34.12792,-118.25769
34.12744,-118.25794
34.12476,-118.25992
34.16123,-118.25528
34.16363,-118.25534
34.15024,-118.25489
34.1342,-118.25479
34.1582,-118.25813
34.14959,-118.25807
34.13364,-118.25798
34.15479,-118.2581
34.16107,-118.25699
34.15145,-118.25809
34.12885,-118.25795
34.13045,-118.25796
34.15306,-118.25808
34.16315,-118.25699
34.13632,-118.258
34.14661,-118.25487
34.15195,-118.25489
34.14294,-118.25485
34.15327,-118.25489
34.14477,-118.25486
34.14406,-118.25803
34.14629,-118.25805
34.14003,-118.25802
34.14217,-118.25803
34.1605,-118.25492
34.16374,-118.25549
34.14621,-118.25466
34.14627,-118.24976
34.14644,-118.25043
34.14624,-118.2522
34.20959,-118.21167
34.20984,-118.21164
34.20343,-118.19826
34.21904,-118.23173
34.21929,-118.2317
34.20487,-118.2014
34.20482,-118.20075
34.20218,-118.19558
34.20267,-118.19608
34.20577,-118.20336
34.20605,-118.20343
34.1968,-118.18373
34.19718,-118.18404
34.1992,-118.189
34.1997,-118.18954
34.20552,-118.20228
34.21114,-118.21509
34.2115,-118.21523
34.20905,-118.20993
34.20678,-118.20499
34.21551,-118.2241
34.2158,-118.22417
34.20742,-118.20698
34.2012,-118.19337
34.20167,-118.1939
34.21686,-118.22718
34.21756,-118.2281
34.21264,-118.21793
34.2129,-118.21787
34.22227,-118.23717
34.22268,-118.23737
34.22085,-118.23487
34.22146,-118.23541
34.19891,-118.18784
34.14668,-118.24692
34.14649,-118.24728
34.14988,-118.24562
34.15339,-118.24364
34.15329,-118.24394
34.15203,-118.24451
34.15113,-118.24538
34.15598,-118.24227
34.14846,-118.2462
34.14829,-118.24654
34.21109,-118.23962
34.21146,-118.23982
34.20679,-118.23197
34.20535,-118.22668
34.2056,-118.22866
34.20708,-118.23214
34.20821,-118.23499
34.20882,-118.23557
34.21975,-118.23985
34.21957,-118.24008
34.22355,-118.23984
34.22303,-118.24007
34.21572,-118.23987
34.21632,-118.24008
34.2139,-118.23987
34.214,-118.24011
34.22112,-118.23984
34.22168,-118.24007
34.19481,-118.17763
34.19793,-118.1752
34.18935,-118.22673
34.19339,-118.22806
34.18012,-118.22578
34.1746,-118.22597
34.17433,-118.22623
34.20101,-118.22776
34.18275,-118.2258
34.18212,-118.22585
34.1982,-118.22911
34.19854,-118.2294
34.18745,-118.22559
34.18771,-118.22579
34.2047,-118.22562
34.17149,-118.22677
34.17145,-118.22703
34.20107,-118.22808
34.20249,-118.22675
34.20278,-118.22692
34.1702,-118.22722
34.22101,-118.2483
34.18048,-118.22603
34.1888,-118.22651
34.21864,-118.2445
34.1934,-118.1783
34.20063,-118.19156
34.20684,-118.22461
34.2094,-118.2278
34.19444,-118.17756
34.20577,-118.22814
34.20489,-118.22519
34.16858,-118.22917
34.14452,-118.25306
34.15898,-118.23957
34.15909,-118.23987
34.15646,-118.24156
34.16097,-118.2367
34.16094,-118.23711
34.16464,-118.23272
34.16373,-118.23316
34.16676,-118.23032
34.16835,-118.22901
34.14617,-118.24158
34.14635,-118.24224
34.14618,-118.24404
34.14638,-118.2447
34.14627,-118.24681
34.13373,-118.24199
34.13389,-118.24223
34.1336,-118.24924
34.13376,-118.24892
34.13343,-118.2546
34.14533,-118.23952
34.13373,-118.24578
34.1339,-118.24652
34.14247,-118.23951
34.14228,-118.23974
34.13627,-118.23949
34.13638,-118.23972
34.13345,-118.25216
34.13921,-118.2395
34.13881,-118.23972
34.14608,-118.24744
34.13243,-118.25226
34.14443,-118.24898
34.14457,-118.24905
34.14438,-118.25278
34.14637,-118.2556
34.14562,-118.23975
34.14244,-118.2575
34.15877,-118.26396
34.15806,-118.26417
34.1497,-118.26447
34.14997,-118.26467
34.14281,-118.26423
34.15425,-118.26452
34.15383,-118.26468
34.14406,-118.264
34.14431,-118.26424
34.14596,-118.26425
34.15154,-118.26448
34.15173,-118.26468
34.14072,-118.26435
34.14789,-118.26445
34.14811,-118.26465
34.14243,-118.26112
34.14243,-118.26396
34.16525,-118.26968
34.16091,-118.26456
34.16156,-118.26451
34.16317,-118.26518
34.1461,-118.22978
34.14257,-118.24194
34.14275,-118.24169
34.14249,-118.25456
34.14272,-118.25469
34.14287,-118.2316
34.14255,-118.23918
34.14274,-118.23934
34.14266,-118.2607
34.14258,-118.2457
34.14277,-118.24592
34.14262,-118.23658
34.14283,-118.23592
34.14255,-118.24968
34.14279,-118.24876
34.14287,-118.22932
34.14251,-118.25276
34.14271,-118.25247
34.14287,-118.23375
34.14209,-118.26452
34.13897,-118.26767
34.14596,-118.23486
34.14335,-118.23413
34.13893,-118.26453
34.14608,-118.23242
34.14146,-118.26894
34.17633,-118.29775
34.17655,-118.29781
34.17362,-118.29342
34.1742,-118.2936
34.15973,-118.2705
34.16019,-118.27112
34.16513,-118.28176
34.16547,-118.28162
34.16251,-118.27818
34.16058,-118.27463
34.16117,-118.27512
34.15826,-118.24983
34.15843,-118.25001
34.16944,-118.28771
34.16976,-118.2875
34.15951,-118.26727
34.15994,-118.26762
34.1597,-118.26453
34.16692,-118.2836
34.16795,-118.28564
34.16836,-118.28557
34.17253,-118.29194
34.17258,-118.29138
34.17082,-118.28958
34.17145,-118.2898
34.17431,-118.2995
34.17396,-118.29943
34.17157,-118.2958
34.17131,-118.2958
34.17023,-118.2943
34.16911,-118.29242
34.1689,-118.2925
34.16081,-118.29391
34.16362,-118.25705
34.16375,-118.25719
34.16359,-118.26172
34.1636,-118.26236
34.16321,-118.26459
34.16332,-118.29782
34.16309,-118.27836
34.16314,-118.26429
34.15881,-118.25413
34.1567,-118.24277
34.161,-118.29981
34.16299,-118.29167
34.15739,-118.25451
34.17806,-118.31215
34.17164,-118.30327
34.17105,-118.30268
34.16878,-118.29929
34.1687,-118.29946
34.15945,-118.28652
34.15934,-118.28668
34.16175,-118.28966
34.16288,-118.29118
34.17563,-118.30927
34.17557,-118.30941
34.16612,-118.29566
34.16088,-118.2833
34.16098,-118.28351
34.15891,-118.28539
34.15901,-118.28559
34.14649,-118.27153
34.14705,-118.2721
34.15008,-118.27363
34.13335,-118.2623
34.13362,-118.2627
34.14261,-118.26979
34.15499,-118.27605
34.15683,-118.27738
34.15692,-118.27771
34.15159,-118.27415
34.13712,-118.26486
34.13694,-118.26507
34.15298,-118.27511
34.15916,-118.27949
34.15923,-118.27993
34.16173,-118.28994
34.16584,-118.2956
34.14961,-118.24602
34.21562,-118.2401
34.12507,-118.25643
34.15965,-118.25774
34.12334,-118.25465
34.12604,-118.25306
34.13385,-118.25182
34.14254,-118.24923
34.14438,-118.24797
34.14078,-118.25003
34.13926,-118.25067
34.13211,-118.2521
34.13697,-118.25131
34.12845,-118.25268
34.12316,-118.25374
34.13896,-118.26435
34.12361,-118.25458
34.12586,-118.25695
34.12879,-118.25948
34.13363,-118.25242
34.12524,-118.25341
34.13372,-118.25206
34.1428,-118.24935
34.14467,-118.24804
34.14127,-118.25006
34.12826,-118.25293
34.13917,-118.25095
34.13735,-118.25148
34.12798,-118.25909
34.13362,-118.25452
34.1336,-118.25696
34.13749,-118.26434
34.15203,-118.25781
34.17044,-118.29425
34.13343,-118.25746
34.20959,-118.2281
34.13351,-118.26229
33.82911,-118.34643
33.83151,-118.35369
33.83744,-118.35265
33.83737,-118.3496
33.83732,-118.34457
33.83616,-118.34018
33.83617,-118.33478
33.8362,-118.33167
33.83622,-118.32824
33.83625,-118.32526
33.83627,-118.32225
33.83629,-118.31993
33.83621,-118.31831
33.83616,-118.31529
33.83834,-118.30853
33.8414,-118.30418
33.84185,-118.29974
33.83143,-118.29868
33.83145,-118.29531
33.83144,-118.29313
33.83246,-118.29018
33.83416,-118.29014
33.83866,-118.28993
33.8417,-118.28985
33.84658,-118.29024
33.85049,-118.29037
33.85407,-118.29038
33.85958,-118.29038
33.86186,-118.29039
33.86707,-118.29042
33.86906,-118.28764
33.87318,-118.29079
33.87905,-118.29109
33.88139,-118.29118
33.88162,-118.2867
33.88202,-118.28245
33.88588,-118.28261
33.88871,-118.28273
33.89302,-118.28291
33.89519,-118.28301
33.90151,-118.28264
33.90303,-118.28259
33.90891,-118.28258
33.91197,-118.28258
33.91694,-118.28263
33.92417,-118.28247
33.92892,-118.28243
33.93015,-118.28246
33.92875,-118.28275
33.92345,-118.28276
33.91609,-118.28287
33.91251,-118.28287
33.90864,-118.28288
33.90476,-118.28289
33.90134,-118.28296
33.89457,-118.28327
33.89301,-118.28321
33.88922,-118.28305
33.88512,-118.28288
33.88191,-118.28329
33.88179,-118.28719
33.88104,-118.29138
33.87925,-118.29131
33.87216,-118.29102
33.86974,-118.28693
33.8668,-118.29068
33.86211,-118.29067
33.85913,-118.29068
33.85398,-118.29068
33.84939,-118.29064
33.8465,-118.29055
33.84168,-118.29015
33.83909,-118.29021
33.83453,-118.29043
33.83221,-118.29042
33.83173,-118.29221
33.83171,-118.29495
33.83168,-118.2986
33.83424,-118.29909
33.83718,-118.29909
33.84206,-118.29949
33.84201,-118.30344
33.83863,-118.3088
33.83645,-118.31514
33.83642,-118.31748
33.83653,-118.32029
33.83651,-118.32271
33.83649,-118.32475
33.83647,-118.32926
33.83641,-118.33211
33.83637,-118.33446
33.83636,-118.33982
33.83699,-118.34243
33.83772,-118.34556
33.83769,-118.34968
33.83704,-118.35376
33.83347,-118.35315
33.83117,-118.35276
33.79288,-118.33173
33.80191,-118.32787
33.80617,-118.3278
33.81025,-118.3279
33.81311,-118.32792
33.81839,-118.32789
33.82214,-118.32828
33.82474,-118.32837
33.8269,-118.32842
33.82926,-118.32844
33.83168,-118.32844
33.8343,-118.32849
33.83673,-118.32853
33.83917,-118.32855
33.84392,-118.3286
33.8471,-118.32864
33.85882,-118.32747
33.86147,-118.32633
33.86591,-118.32632
33.86948,-118.32633
33.87309,-118.32634
33.87504,-118.32635
33.87768,-118.32635
33.87989,-118.32635
33.88332,-118.32638
33.88542,-118.32638
33.88794,-118.32638
33.89128,-118.32639
33.89441,-118.32639
33.89856,-118.32638
33.90239,-118.32636
33.90584,-118.32637
33.9096,-118.32636
33.91237,-118.32637
33.91614,-118.32636
33.91937,-118.32636
33.92538,-118.32628
33.92566,-118.3267
33.92515,-118.32674
33.91989,-118.32668
33.91604,-118.32667
33.91209,-118.32666
33.90892,-118.32666
33.90595,-118.32666
33.90218,-118.32666
33.89857,-118.32666
33.89439,-118.32667
33.89071,-118.32667
33.88711,-118.32669
33.88554,-118.3267
33.88306,-118.32669
33.88022,-118.32661
33.87799,-118.32663
33.87535,-118.32662
33.87324,-118.32662
33.8689,-118.32661
33.86522,-118.32663
33.85786,-118.3285
33.84662,-118.32895
33.84361,-118.32888
33.83912,-118.32886
33.83662,-118.32886
33.83463,-118.32879
33.83105,-118.32874
33.82975,-118.32873
33.82692,-118.3287
33.82458,-118.32867
33.8212,-118.32859
33.81756,-118.32818
33.81249,-118.32819
33.80969,-118.32815
33.80546,-118.32813
33.80398,-118.32811
33.80107,-118.32833
33.79364,-118.33103
33.7924,-118.33341
33.83171,-118.34482
33.83772,-118.3541
33.83769,-118.35777
33.83799,-118.36222
33.84113,-118.36222
33.84481,-118.36222
33.84896,-118.36213
33.85183,-118.36224
33.85356,-118.36322
33.8561,-118.36505
33.85802,-118.36531
33.87274,-118.35653
33.8727,-118.352
33.87271,-118.34801
33.87271,-118.3441
33.87272,-118.33912
33.87273,-118.33536
33.87274,-118.32993
33.91633,-118.32271
33.91633,-118.32026
33.91634,-118.31738
33.91637,-118.31393
33.91632,-118.30866
33.91632,-118.30678
33.91632,-118.30468
33.91631,-118.30262
33.91631,-118.30082
33.91632,-118.29652
33.91631,-118.29222
33.91631,-118.28722
33.91656,-118.28324
33.91655,-118.28733
33.91654,-118.29131
33.91656,-118.29617
