idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
19,-122.23952,38.15535,0.87783,0.0,0.98424,0.07241,0.0,0.63941,0.42562,0.76453,0.49557,0.64039,0.66108,0.84631,0.50133,0.51215
41,-122.25801,38.1622,0.51379,0.52118,0.66256,0.23596,0.57094,0.5266,0.50296,0.68818,0.40099,0.7931,0.63005,0.89163,0.55752,0.55978
42,-122.24887,38.16237,0.87783,0.0,0.91379,0.07241,0.0,0.63941,0.42562,0.76453,0.49557,0.64039,0.61478,0.65961,0.45295,0.46975
43,-122.23973,38.16255,0.87783,0.52118,0.73695,0.07241,0.0,0.63941,0.42562,0.76453,0.49557,0.64039,0.64483,0.93547,0.47319,0.49122
60,-122.26737,38.16923,0.34729,0.0,0.72414,0.25172,0.0,0.79015,0.56404,0.59704,0.05074,0.7064,0.75764,0.98374,0.47784,0.48982
61,-122.25823,38.1694,0.34729,0.0,0.62365,0.25172,0.0,0.79015,0.56404,0.59704,0.05074,0.7064,0.75567,0.98227,0.5026,0.51616
62,-122.24909,38.16957,0.69163,0.78325,0.44581,0.31675,0.21872,0.60591,0.07685,0.73103,0.79015,0.83645,0.64335,0.95911,0.50143,0.51405
63,-122.23995,38.16974,0.69163,0.86404,0.21626,0.31675,0.21872,0.60591,0.07685,0.73103,0.79015,0.83645,0.02365,0.26453,0.39806,0.41811
80,-122.26759,38.17642,0.16946,0.52118,0.79113,0.18966,0.0,0.68522,0.46108,0.61281,0.62857,0.52956,0.60246,0.95271,0.49252,0.50839
81,-122.25845,38.17659,0.34729,0.0,0.69704,0.25172,0.0,0.79015,0.56404,0.59704,0.05074,0.7064,0.74433,0.95616,0.5029,0.51864
82,-122.24931,38.17676,0.69163,0.58128,0.44089,0.31675,0.21872,0.60591,0.07685,0.73103,0.79015,0.83645,0.62315,0.95369,0.49319,0.50257
99,-122.25867,38.18379,0.16946,0.93892,0.31084,0.18966,0.0,0.68522,0.46108,0.61281,0.62857,0.52956,0.47635,0.81429,0.46596,0.48669
114,-122.27717,38.19064,0.16946,0.0,0.0,0.18966,0.0,0.68522,0.46108,0.61281,0.62857,0.52956,1.0,0.0,0.47113,0.50054
