idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
856,-121.02475,37.31452,0.3462,0.0,0.5115,0.52709,0.81257,0.40528,0.81207,0.60126,0.06109,0.48636,0.83193,0,0.50697,0.50156
2022,-121.14454,37.46457,0.26637,0.9071,0.67178,0.41647,0.25695,0.13463,0.71854,0.666,0.36417,0.66901,0.83193,0,0.54533,0.56628
2370,-120.84598,37.49584,0.47542,0.86336,0.0,0.94029,0.69101,0.43558,0.54331,0.47668,0.48523,0.55902,1.0,0,0.63375,0.64297
2700,-120.84631,37.52463,0.20805,0.93187,0.67203,0.88196,0.30572,0.22414,0.07982,0.68988,0.56996,0.91955,0.83193,0,0.60278,0.62221
3491,-120.96497,37.5885,0.29868,0.73727,0.58077,0.60163,0.8352,0.76153,0.89855,0.71288,0.84249,0.99472,0.83193,0,0.71499,0.71656
3597,-120.86526,37.59646,0.71163,0.96342,0.35424,0.87228,0.50949,0.23382,0.28774,0.28297,0.21332,0.09793,0.83193,0,0.4859,0.5003
3685,-120.93793,37.60311,0.32784,0.98718,0.0,0.63243,0.59698,0.81169,0.69227,0.34921,0.83784,0.6802,1.0,0,0.6708,0.68638
3776,-120.99247,37.60987,0.02275,0.88724,0.42979,0.65242,0.93099,0.67832,0.97448,0.9511,0.74595,0.88561,0.83193,0,0.73164,0.73527
3970,-121.01989,37.62403,0.20138,0.53715,0.74016,0.68146,0.64324,0.39862,0.8616,0.89805,0.99019,0.73526,0.83193,0,0.68386,0.68643
4178,-120.94746,37.63902,0.67492,0.89265,0.8176,0.72407,0.61106,0.70207,0.5726,0.68158,0.56166,0.43646,0.83193,0,0.67442,0.69162
4198,-120.7659,37.64032,0.69315,0.0,0.6318,0.31829,0.19422,0.45104,0.61596,0.57423,0.69491,0.57448,0.83193,0,0.48788,0.50036
4268,-121.02018,37.64562,0.93099,0.91113,0.0,0.6748,0.89315,0.82288,0.65757,0.63872,0.50069,0.64173,1.0,0,0.69022,0.70229
4555,-120.97507,37.66758,0.9066,0.99962,0.46424,0.60717,0.90333,0.84563,0.51452,0.30195,0.75123,0.74192,0.83193,0,0.67162,0.6752
4559,-120.93874,37.66787,0.89767,0.86336,0.52219,0.0494,0.08799,0.08787,0.13865,0.4352,0.02816,0.44475,0.83193,0,0.46069,0.49302
4726,-121.02067,37.6816,0.74255,0.62916,0.82187,0.02502,0.54481,0.56417,0.50497,0.50006,0.78404,0.77159,0.83193,0,0.61305,0.62513
4816,-120.98443,37.6891,0.75211,0.89428,0.69038,0.92483,0.43897,0.81634,0.27756,0.50962,0.51087,0.14129,0.83193,0,0.62113,0.64616
4968,-121.08456,37.70263,0.27228,0.0,0.81157,0.73853,0.92458,0.25368,0.58089,0.56329,0.11163,0.89767,0.83193,0,0.58415,0.56913
5277,-120.93955,37.73264,0.59686,0.98353,0.0,0.35977,0.2127,0.18743,0.74984,0.71829,0.12256,0.40717,1.0,0,0.52295,0.5556
5546,-120.83997,37.76936,0.68322,0.94557,0.43583,0.77586,0.53488,0.6836,0.47278,0.26449,0.60302,0.81911,0.83193,0,0.58558,0.5968
