idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2174,-121.79516,37.69085,0.87783,0.77877,0.50303,0.14734,0.42065,0.28673,0.61827,0.12694,0.49226,0.68107,0.35055,0.9109,0.40504,0.38708
2224,-122.05875,37.69381,0.57421,0.0,0.0,0.48636,0.51526,0.84605,0.75696,0.64593,0.41983,0.27357,1.0,0.0,0.55204,0.56688
3344,-122.2174,37.83494,0.84822,0.0,0.43044,0.42676,0.0,0.37128,0.07952,0.06528,0.36576,0.06306,0.02988,0.62168,0.19973,0.19939
3383,-122.22693,37.84916,0.84822,0.0,0.0,0.42676,0.0,0.37128,0.07952,0.06528,0.36576,0.06306,1.0,0.0,0.3747,0.39743
8,-121.9255,37.45849,0.52311,0.99637,0.0,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,1.0,0.0,0.44671,0.49172
26,-121.92568,37.46569,0.52311,0.98982,0.0,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,1.0,0.0,0.45361,0.49852
27,-121.91663,37.46583,0.52311,0.99659,0.29225,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,0.33295,0.30031,0.28359,0.30597
28,-121.90757,37.46598,0.33988,0.77736,0.40608,0.09776,0.45437,0.10739,0.21533,0.54899,0.0033,0.50487,0.34784,0.98658,0.3667,0.36424
46,-121.93492,37.47273,0.52311,0.98885,0.0,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,1.0,0.0,0.43473,0.47962
47,-121.92587,37.47288,0.52311,0.98197,0.29349,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,0.33295,0.30914,0.27679,0.29888
48,-121.91681,37.47303,0.33988,0.74673,0.54011,0.09776,0.45437,0.10739,0.21533,0.54899,0.0033,0.50487,0.43353,0.77038,0.38688,0.38461
50,-121.8987,37.47332,0.57995,0.81677,0.30941,0.05548,0.51851,0.01581,0.00087,0.44089,0.31715,0.63473,0.14123,0.94035,0.34859,0.34724
76,-121.94416,37.47978,0.52311,0.99372,0.0,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,1.0,0.0,0.44835,0.49332
77,-121.93511,37.47993,0.52311,0.99637,0.0,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,1.0,0.0,0.44818,0.49319
78,-121.92605,37.48008,0.52311,0.9194,0.0,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,1.0,0.0,0.44867,0.49252
79,-121.91699,37.48022,0.1186,0.55029,0.41198,0.16732,0.50844,0.23492,0.06772,0.7431,0.26231,0.07816,0.46438,0.94917,0.42456,0.43355
146,-121.94435,37.48698,0.52311,0.99394,0.29447,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,0.00173,0.0,0.32195,0.35228
147,-121.93529,37.48712,0.00774,0.69947,0.30454,0.17305,0.98457,0.11259,0.03297,0.56328,0.1428,0.04108,0.22951,0.85856,0.34603,0.33254
148,-121.92623,37.48727,0.01851,0.98013,0.89721,0.54157,0.0,0.10572,0.23422,0.70997,0.44403,0.37225,0.56452,0.98506,0.48439,0.49913
149,-121.91718,37.48742,0.1186,0.93943,0.37848,0.16732,0.50844,0.23492,0.06772,0.7431,0.26231,0.07816,0.5387,0.97889,0.42841,0.43802
214,-121.97171,37.49373,0.52311,0.99637,0.0,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,1.0,0.0,0.43964,0.48465
216,-121.9536,37.49402,0.52311,0.99978,0.2897,0.18518,0.0,0.11952,0.04401,0.56598,0.15119,0.05094,0.00211,0.28792,0.23086,0.25584
217,-121.94454,37.49417,0.00774,0.69947,0.30454,0.17305,0.98457,0.11259,0.03297,0.56328,0.1428,0.04108,0.22951,0.85856,0.34714,0.33365
