idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
499,-119.18805,34.15418,0.87917,0.7571,0.78628,0.69769,0.67674,0.56826,0.71415,0.75356,0.84904,0.25734,0.67177,0.91591,0.62456,0.62042
551,-119.16195,34.1612,0.37501,0.90787,0.68698,0.4791,0.86415,0.26107,0.82168,0.92873,0.86224,0.61073,0.35884,0.89553,0.57985,0.55847
589,-118.83224,34.1583,0.82933,0.99158,0.0,0.34746,0.48819,0.27982,0.11901,0.30221,0.0816,0.11193,1.0,0.0,0.49796,0.52401
600,-119.17923,34.16854,0.60069,0.93045,0.44207,0.53066,0.76954,0.44868,0.92481,0.8609,0.73261,0.39577,0.31197,0.53286,0.57475,0.57141
660,-119.18783,34.17581,0.40936,0.62958,0.88204,0.78389,0.73491,0.5496,0.9492,0.97264,0.95092,0.55659,0.59897,0.5586,0.67142,0.66415
664,-119.15312,34.17556,0.08457,0.77652,0.91419,0.33148,0.0,0.33053,0.93772,0.96479,0.93428,0.85947,0.66584,0.91859,0.63401,0.64909
684,-118.97955,34.17414,0.65646,0.84617,0.67167,0.37683,0.63532,0.02803,0.02679,0.36076,0.18177,0.29025,0.58309,0.96164,0.43119,0.42652
755,-118.94474,34.18103,0.61446,0.62958,0.58117,0.64364,0.29322,0.54319,0.29733,0.10944,0.16656,0.3223,0.61628,0.61389,0.44373,0.44756
759,-118.91003,34.1807,0.37989,0.91046,0.73108,0.59744,0.6137,0.60165,0.11432,0.55161,0.554,0.12599,0.37281,0.99713,0.5067,0.5098
763,-118.87531,34.18037,0.26012,0.92863,0.79173,0.97293,0.33541,0.18291,0.61877,0.84559,0.81843,0.07357,0.61332,0.82742,0.5939,0.60419
766,-118.84928,34.18011,0.76849,0.99024,0.78523,0.92041,0.89037,0.51803,0.62164,0.78245,0.55592,0.40189,0.52263,0.99923,0.65013,0.64484
774,-118.77985,34.17939,0.63417,0.93705,0.68708,0.34115,0.0,0.0442,0.05156,0.51526,0.14474,0.06075,0.26921,0.99321,0.3489,0.37124
791,-119.2224,34.19047,0.46752,0.0,0.0,0.42122,0.52387,0.5255,0.01081,0.14819,0.63733,0.48551,1.0,0.0,0.48237,0.48739
863,-119.18761,34.19744,0.20205,0.95217,0.96317,0.89879,0.82589,0.03549,0.88606,0.94786,0.93638,0.91782,0.54118,0.91945,0.68933,0.67644
