idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
9443,-122.13219,41.25456,0.06524,0.95207,0.80357,0.79447,0.26902,0.87441,0.20378,0.0,0.0516,0.03533,0.35036,0.91324,0.44366,0.45853
25900,-122.38021,41.39796,0.80934,0.99318,0.0,0.90047,0.88263,0.38709,0.79955,0.82666,0.53507,0.82666,1.0,0.0,0.68505,0.69078
54857,-122.40217,41.62479,0.86444,0.99055,0.70089,0.26063,0.1604,0.73867,0.41088,0.4826,0.17737,0.64002,0.24383,0.81336,0.41395,0.4303
80358,-123.3792,41.80086,0.34878,0.9393,0.86601,0.6241,0.64212,0.53769,0.5195,0.59122,0.75966,0.1611,0.39059,0.91097,0.52062,0.51692
90694,-122.56548,41.89942,0.34878,0.0,0.0,0.6241,0.64212,0.53769,0.5195,0.59122,0.75966,0.1611,1.0,0.0,0.51938,0.52379
15928,-122.31532,41.31262,0.76911,0.99178,0.83225,0.37712,0.02466,0.11842,0.34599,0.12577,0.30243,0.52353,0.21515,0.9533,0.38609,0.39239
70248,-122.62696,41.73937,0.97306,0.97726,0.7929,1.0,0.59857,0.8473,0.85464,0.3075,0.73255,0.74864,0.26168,0.993,0.62047,0.61001
68432,-122.64082,41.72465,0.97306,0.97394,0.95767,1.0,0.59857,0.8473,0.85464,0.3075,0.73255,0.74864,0.26115,0.93581,0.61963,0.60717
87021,-122.73752,41.86693,0.34878,0.0,0.0,0.6241,0.64212,0.53769,0.5195,0.59122,0.75966,0.1611,1.0,0.0,0.51938,0.52379
61405,-122.61484,41.67106,0.97306,0.94123,0.84992,1.0,0.59857,0.8473,0.85464,0.3075,0.73255,0.74864,0.19293,0.96414,0.56588,0.55343
3758,-122.2829,41.19422,0.30418,0.8877,0.0,0.66871,0.11579,0.49309,0.70404,0.43799,0.59017,0.34564,1.0,0.0,0.55524,0.58517
15548,-122.3152,41.30902,0.76911,0.99895,0.0,0.37712,0.02466,0.11842,0.34599,0.12577,0.30243,0.52353,1.0,0.0,0.50611,0.53576
28598,-122.38571,41.41949,0.80934,0.91761,0.80917,0.90047,0.88263,0.38709,0.79955,0.82666,0.53507,0.82666,0.29299,0.96869,0.63788,0.61921
67952,-122.63589,41.72114,0.97306,0.98128,0.70142,1.0,0.59857,0.8473,0.85464,0.3075,0.73255,0.74864,0.26465,0.78485,0.60939,0.60051
97039,-121.91739,41.96143,0.19101,0.0,0.0,0.43957,0.93773,0.05597,0.88176,0.88176,0.67011,0.88176,1.0,0.0,0.56765,0.55391
12272,-123.32494,41.25746,0.60066,0.97604,0.74217,0.152,0.39479,0.27025,0.0,0.19066,0.36733,0.40668,0.11737,0.74847,0.49273,0.51249
34483,-122.894,41.45571,0.60066,0.98111,0.83523,0.152,0.39479,0.27025,0.0,0.19066,0.36733,0.40668,0.39129,0.92741,0.45708,0.46103
68896,-122.52099,41.73071,0.86444,0.99108,0.83278,0.26063,0.1604,0.73867,0.41088,0.4826,0.17737,0.64002,0.36103,0.96782,0.46753,0.48144
94970,-121.47881,41.94927,0.0,0.0,0.0,0.97289,0.82666,0.0,0.9442,0.9442,0.9442,0.9442,1.0,0.0,0.61477,0.59804
28138,-122.38559,41.41589,0.80934,0.96222,0.99318,0.90047,0.88263,0.38709,0.79955,0.82666,0.53507,0.82666,0.30663,0.94053,0.65409,0.63636
30885,-122.38631,41.43752,0.80934,0.91761,0.82666,0.90047,0.88263,0.38709,0.79955,0.82666,0.53507,0.82666,0.30663,0.88753,0.57608,0.55813
43237,-122.37521,41.53512,0.54976,0.0,0.0,0.84537,0.06489,0.44219,0.74864,0.77576,0.48417,0.77576,1.0,0.0,0.52224,0.5409
35334,-122.89907,41.46281,0.60066,0.9937,0.80567,0.152,0.39479,0.27025,0.0,0.19066,0.36733,0.40668,0.39181,0.96169,0.44606,0.44997
29013,-122.39061,41.42301,0.80934,0.9923,0.81669,0.90047,0.88263,0.38709,0.79955,0.82666,0.53507,0.82666,0.30663,0.84485,0.61818,0.60159
67950,-122.64068,41.72104,0.97306,0.0,0.95697,1.0,0.59857,0.8473,0.85464,0.3075,0.73255,0.74864,0.25765,0.97551,0.55277,0.52542
53333,-122.83773,41.60491,0.26885,0.98583,0.87301,0.03516,0.51163,0.23491,0.16844,0.40266,0.63477,0.0,0.36225,0.99843,0.42383,0.42569
68430,-122.64562,41.72455,0.97306,0.0,0.89732,1.0,0.59857,0.8473,0.85464,0.3075,0.73255,0.74864,0.26115,0.99178,0.53297,0.5055
5763,-122.27406,41.21601,0.30418,0.89453,0.86391,0.66871,0.11579,0.49309,0.70404,0.43799,0.59017,0.34564,0.33339,0.89453,0.48754,0.49376
15927,-122.32009,41.31253,0.76911,0.99178,0.83225,0.37712,0.02466,0.11842,0.34599,0.12577,0.30243,0.52353,0.21515,0.9533,0.38492,0.39122
