idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
6953,-122.2151,39.5228,0.0,0.92247,0.0,0.55348,0.0,0.52349,0.44992,0.72609,0.41653,0.0,1.0,0.0,0.5742,0.6195
6956,-122.20114,39.52305,0.85682,1.0,0.71024,0.69723,0.10979,0.52349,0.44992,0.72609,0.41653,0.0,0.25637,0.75495,0.50809,0.52869
6958,-122.19183,39.52322,0.85682,0.0,0.0,0.69723,0.10979,0.52349,0.44992,0.72609,0.41653,0.0,1.0,0.0,0.52888,0.55578
18297,-122.01156,39.74236,0.48048,0.75439,0.97057,0.24675,0.33673,0.0,0.9004,0.9004,0.73797,0.62422,0.43463,0.88115,0.58009,0.57742
18459,-122.18908,39.74293,0.58065,0.82003,0.81381,0.40917,0.03056,0.18336,0.73797,0.56367,0.83814,0.83814,0.55008,0.98359,0.57764,0.58332
18656,-122.19852,39.74636,0.58065,0.75439,0.96208,0.40917,0.03056,0.18336,0.73797,0.56367,0.83814,0.83814,0.50141,0.83192,0.56861,0.57447
18657,-122.19385,39.74644,0.58065,0.0,0.0,0.40917,0.03056,0.18336,0.73797,0.56367,0.83814,0.83814,1.0,0.0,0.54549,0.55841
18660,-122.17985,39.74669,0.58065,0.96887,0.7923,0.40917,0.03056,0.18336,0.73797,0.56367,0.83814,0.83814,0.48274,0.93888,0.55523,0.55994
19049,-122.20808,39.75339,0.74307,0.98981,0.0,0.52292,0.4369,0.26259,0.62422,0.44992,0.0,0.72439,1.0,0.0,0.5607,0.58168
19052,-122.19407,39.75364,0.65988,0.75439,0.94341,0.32994,0.25354,0.10017,0.8172,0.6429,0.91737,0.91737,0.53933,0.92813,0.5648,0.56109
