idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
319,-121.60572,38.16683,0.23649,0.0,0.15118,0.34312,0.53312,0.82274,0.93515,0.8824,0.34415,0.30463,0.29604,0.38324,0.45406,0.46914
589,-121.30555,38.25682,0.2211,0.57065,0.87463,0.88397,0.92457,0.77528,0.95184,0.95276,0.7404,0.58625,0.7438,0.79731,0.7073,0.69904
804,-121.28774,38.2858,0.59424,0.92841,0.25026,0.21651,0.2968,0.25215,0.88278,0.3895,0.05291,0.58868,0.62956,0.95789,0.44304,0.45008
1680,-121.44549,38.39198,0.83689,0.0,0.71416,0.40208,0.49555,0.09103,0.50429,0.75018,0.17008,0.57157,0.73975,0.87425,0.4448,0.43852
1786,-121.47328,38.40604,0.99654,0.94255,0.46941,0.25803,0.47605,0.21705,0.10583,0.51099,0.02964,0.62378,0.12337,0.9743,0.36685,0.36666
1792,-121.41826,38.4067,0.96852,0.98677,0.18984,0.27337,0.67313,0.17623,0.32973,0.63355,0.2569,0.5592,0.19232,0.22029,0.38797,0.39247
1811,-121.244,38.40862,0.91901,0.0,0.19238,0.32099,0.15777,0.04141,0.64613,0.33357,0.3097,0.21041,0.81529,0.76454,0.37582,0.38043
1852,-121.37254,38.41442,0.93883,0.99924,0.26057,0.5815,0.60337,0.96215,0.68198,0.16198,0.37914,0.45748,0.34291,0.94552,0.48732,0.48424
1912,-121.33598,38.42203,0.97894,0.57065,0.77463,0.35452,0.3814,0.35344,0.14859,0.7099,0.08498,0.74332,0.51104,0.67415,0.4401,0.44579
1957,-121.43702,38.42807,0.87862,0.95162,0.28557,0.12219,0.31948,0.17985,0.71157,0.54867,0.01253,0.40171,0.32379,0.97327,0.37736,0.38201
2121,-121.41908,38.44987,0.98305,0.99503,0.0,0.19788,0.68376,0.58658,0.30393,0.96048,0.70963,0.83197,1.0,0.0,0.67608,0.7005
2185,-121.31827,38.45821,0.67216,0.45699,0.45122,0.2454,0.17321,0.47865,0.31532,0.66168,0.02732,0.75223,0.29723,0.97862,0.38393,0.38978
2228,-121.41018,38.46437,0.35581,0.95562,0.35392,0.67432,0.28422,0.78236,0.75207,0.9791,0.76389,0.75034,0.19842,0.92684,0.57378,0.57933
2233,-121.36429,38.4649,0.89444,0.79488,0.57859,0.18498,0.55035,0.29701,0.43659,0.76708,0.55974,0.77577,0.13774,0.93132,0.45712,0.45538
2280,-121.42867,38.47135,0.165,0.9784,0.89034,0.973,0.92878,0.44625,0.72566,0.86669,0.7235,0.59441,0.80255,0.99482,0.75311,0.74834
2390,-121.48403,38.48508,0.79121,0.85708,0.8654,0.87204,0.90557,0.86599,0.91156,0.83597,0.74283,0.49927,0.64829,0.7958,0.70212,0.6945
2393,-121.45649,38.48542,0.08153,0.65002,0.98083,0.72264,0.9892,0.75563,0.66076,0.84186,0.84007,0.92911,0.6376,0.66865,0.71859,0.71023
2434,-121.08006,38.48936,0.81173,0.81599,0.28227,0.04514,0.0,0.16198,0.15269,0.07645,0.09999,0.09605,0.78187,0.99654,0.35764,0.3837
2445,-121.5209,38.49182,0.17294,0.97738,0.0,0.62216,0.98164,0.63987,0.38945,0.43664,0.34237,0.07581,1.0,0.0,0.61494,0.62684
2457,-121.41072,38.49316,0.22585,0.0,0.88748,0.76081,0.91637,0.94342,0.82139,0.9486,0.91453,0.77852,0.57324,0.36526,0.6537,0.63993
2630,-121.44787,38.51431,0.49144,0.91399,0.29674,0.89056,0.95853,0.94757,0.86891,0.96469,0.82944,0.93375,0.05799,0.40262,0.62267,0.61785
2679,-121.51231,38.52072,0.52881,0.97419,0.64986,0.83165,0.17553,0.7999,0.66946,0.41537,0.42579,0.26176,0.32876,0.98234,0.53489,0.55115
2796,-121.44829,38.5359,0.40036,0.57065,0.4665,0.92284,0.82042,0.98742,0.82981,0.84833,0.90897,0.18233,0.72367,0.45786,0.66634,0.66161
2873,-121.22792,38.54553,0.6505,0.0,0.7208,0.03067,0.0,0.51828,0.18304,0.61455,0.20312,0.1954,0.55893,0.76902,0.34727,0.35754
2909,-121.37506,38.55115,0.61951,0.0,0.0,0.76891,0.22369,0.3171,0.31267,0.21171,0.30706,0.28713,1.0,0.0,0.46785,0.47947
2950,-121.48547,38.55704,0.18136,0.99746,0.0,0.45208,0.0,0.59079,0.24183,0.09265,0.21068,0.08304,1.0,0.0,0.49034,0.53135
3056,-121.46738,38.57166,0.23136,0.0,0.0,0.98461,0.4564,0.89401,0.32066,0.20658,0.68252,0.22245,1.0,0.0,0.57678,0.58569
3061,-121.42142,38.5722,0.13477,0.93515,0.42379,0.90557,0.68004,0.18638,0.8114,0.71497,0.85109,0.98364,0.7154,0.99595,0.70349,0.69315
3074,-121.30193,38.57355,0.0271,0.9973,0.0,0.81491,0.9635,0.29027,0.24793,0.5632,0.57481,0.39226,1.0,0.0,0.64127,0.64642
3104,-121.4951,38.57852,0.03153,0.99784,0.94234,0.99811,0.95308,0.95108,0.25722,0.06846,0.8431,0.44366,0.79099,0.63447,0.75304,0.74896
3217,-121.36667,38.59443,0.69392,0.0,0.35236,0.09843,0.0,0.20998,0.07381,0.09994,0.08142,0.0656,0.0764,0.46671,0.1912,0.19636
3322,-121.40372,38.6084,0.65731,0.93229,0.2421,0.92538,0.95054,0.76654,0.74521,0.80563,0.95583,0.5395,0.46817,0.622,0.62564,0.61719
3334,-121.29336,38.60963,0.38891,0.86075,0.32747,0.46596,0.34852,0.65115,0.46904,0.91156,0.49717,0.48502,0.57551,0.95713,0.58101,0.59782
3365,-121.50502,38.61438,0.94957,0.0,0.0,0.53626,0.92976,0.12888,0.91426,0.45268,0.36213,0.94109,1.0,0.0,0.56612,0.54814
3383,-121.33948,38.61632,0.88991,0.9446,0.96744,0.73052,0.59203,0.81993,0.36915,0.72572,0.86804,0.52956,0.73279,0.97819,0.70756,0.71409
3445,-121.26602,38.62431,0.74375,0.90708,0.0,0.47578,0.0,0.43464,0.01728,0.27725,0.12802,0.06128,1.0,0.0,0.47016,0.51243
3473,-121.50531,38.62877,0.18687,0.94363,0.96728,0.70174,0.94935,0.27461,0.93132,0.6856,0.66481,0.82814,0.82242,0.99827,0.75456,0.7401
3478,-121.45932,38.62934,0.28973,0.70029,0.35549,0.8533,0.35873,0.70612,0.85049,0.93359,0.80919,0.61719,0.77636,0.89633,0.64416,0.6545
3481,-121.43172,38.62967,0.88505,0.45699,0.2312,0.91842,0.96793,0.38869,0.89617,0.82247,0.7498,0.91869,0.68155,0.52616,0.64876,0.63061
3539,-121.38586,38.6374,0.76465,0.0,0.0,0.58733,0.91874,0.34761,0.57459,0.87657,0.96912,0.91286,1.0,0.0,0.6254,0.61535
3636,-121.54255,38.6499,0.31694,0.56563,0.21489,0.49895,0.0,0.4226,0.68949,0.21435,0.60051,0.01593,0.73841,0.83305,0.42934,0.43681
3663,-121.29412,38.65281,0.88143,0.70029,0.31445,0.08596,0.78047,0.51099,0.20139,0.16473,0.28697,0.42255,0.76254,0.93348,0.48732,0.48886
3666,-121.26651,38.6531,0.72766,0.88786,0.35986,0.33108,0.22904,0.39571,0.06458,0.1548,0.27515,0.12348,0.82004,0.97457,0.46632,0.49171
3716,-121.33105,38.6596,0.43945,0.0,0.92716,0.75665,0.4658,0.735,0.27623,0.4875,0.62761,0.70498,0.71206,0.86761,0.56865,0.56248
3732,-121.18381,38.66113,0.64376,0.99595,0.0,0.30576,0.19794,0.20188,0.22871,0.22159,0.06096,0.27185,1.0,0.0,0.47798,0.50957
3795,-121.13791,38.66877,0.06943,0.93926,0.77652,0.9331,0.51358,0.01328,0.14022,0.33978,0.14567,0.7181,0.49927,0.97614,0.51841,0.50789
3814,-121.50619,38.67195,0.93202,0.7802,0.91561,0.06431,0.48772,0.08725,0.49306,0.73662,0.51806,0.07203,0.59478,0.98191,0.5109,0.51168
3844,-121.23006,38.67507,0.66627,0.45699,0.33184,0.62038,0.37849,0.34469,0.23498,0.05486,0.23654,0.46023,0.75115,0.75023,0.47552,0.47741
3857,-121.1104,38.67622,0.62723,0.8999,0.42724,0.0582,0.0,0.23147,0.28854,0.14394,0.07014,0.13876,0.07262,0.84007,0.30282,0.31511
