geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6015000101,15.0,0.06754,0.0,0.85101,0.0,0.20634,0.0,0.36255,0.0,0.10656,1.0,0.06267,0.0,0.02195,1.0,0.11948,0.0,0.09388,0.0,0.67398,0.0,0.00171,1.0,0.0,1.0,0.0,1.0,0.04828,1.0,0.03243,1.0,0.01658,1.0,0.0,1.0,0.00341,1.0,0.00975,1.0,0.0,1.0,0.00585,1.0,0.02073,1.0,0.15532,0.33622,0.0,0.26597,0.10387,3712.0,7.15037,519.13377,0.64643,0.50857,0.48868,0.5768,0.57837,0.45109,0.46444,0.37822,0.8582,0.8644,0.8746,0.81127,0.65393,0.55373,0.57516,0.49179
6015000102,15.0,0.04991,1.0,0.88829,0.0,0.21761,0.0,0.2956,0.0,0.0736,1.0,0.0547,1.0,0.02,1.0,0.17468,0.0,0.12197,0.0,0.5512,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.17091,0.0,0.0,1.0,0.0,1.0,0.01088,1.0,0.0,1.0,0.00243,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1161,0.11826,0.0,0.16436,0.13689,3782.0,23.61239,160.17018,0.62402,0.64612,0.50165,0.5156,0.64827,0.56846,0.45988,0.37098,0.81868,0.77812,0.81069,0.75512,0.66852,0.58528,0.65381,0.46432
6015000104,15.0,0.10224,1.0,0.85942,0.0,0.14664,1.0,0.16479,0.0,0.09555,1.0,0.03789,1.0,0.0,1.0,0.40483,0.0,0.02759,1.0,0.48603,0.0,0.00453,1.0,0.0,1.0,0.0,1.0,0.38959,0.0,0.0,1.0,0.00165,1.0,0.0,1.0,0.0,1.0,0.00371,1.0,0.00124,1.0,0.01194,1.0,0.00165,1.0,0.06813,0.14785,0.0,0.13071,0.06185,2089.0,2.03101,1028.55436,0.676,0.65732,0.7703,0.73214,0.64392,0.57373,0.3751,0.44615,0.85796,0.87277,0.91653,0.84792,0.65634,0.54386,0.54497,0.47628
6015000106,15.0,0.01817,1.0,0.95882,0.0,0.18469,0.0,0.08908,0.0,0.04308,1.0,0.02916,1.0,0.01381,1.0,0.12247,0.0,0.01278,0.0,0.77563,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.11251,0.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00268,1.0,0.0,1.0,0.0,1.0,0.00253,1.0,0.1222,0.0,1.0,0.04812,0.19545,3703.0,76.02767,48.70595,,,,,,,,,0.8395,0.83449,0.86984,0.82672,0.73712,0.66678,0.6987,0.58682
6015000107,15.0,0.01817,1.0,0.95881,0.0,0.18472,0.0,0.08903,0.0,0.04304,1.0,0.02919,1.0,0.0137,1.0,0.12213,0.0,0.01266,0.0,0.77614,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.11245,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00268,1.0,0.0,1.0,0.0,1.0,0.00253,1.0,0.11671,0.32454,0.0,0.0912,0.09721,3483.0,8.46652,411.38518,,,,,,,,,0.84416,0.82005,0.86839,0.86763,0.72281,0.6641,0.59445,0.60954
6015000201,15.0,0.01603,1.0,0.97065,0.0,0.15809,0.0,0.13719,0.0,0.06304,1.0,0.00888,0.0,0.07592,0.0,0.31424,0.0,0.08385,0.0,0.48433,0.0,0.00147,1.0,0.0,1.0,0.0,1.0,0.14573,0.0,0.00851,1.0,0.0,1.0,0.00148,1.0,0.00196,1.0,0.00082,1.0,0.0,1.0,0.0,1.0,0.00213,1.0,0.23492,0.48428,0.0,0.19802,0.16792,3487.0,112.3194,31.04539,0.61374,0.49067,0.59359,0.54519,0.73249,0.57248,0.73412,0.45868,0.84716,0.81693,0.95856,0.83769,0.76237,0.64386,0.73894,0.61385
6015000202,15.0,0.03235,1.0,0.91416,0.0,0.19223,1.0,0.16781,0.0,0.06878,1.0,0.02284,1.0,0.04706,1.0,0.1231,0.0,0.03956,0.0,0.68307,0.0,0.00139,1.0,0.00585,1.0,0.0,1.0,0.10444,0.0,0.00473,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01865,1.0,0.00445,1.0,0.0,1.0,0.00223,1.0,0.13807,0.04498,0.0,0.07202,0.18349,3730.0,2096.58071,1.77909,0.63977,0.47655,0.71857,0.72314,0.72367,0.58563,0.78419,0.43914,0.83244,0.80318,0.77118,0.84964,0.76081,0.609,0.87736,0.6076
6015000203,15.0,0.00503,1.0,0.9207,0.0,0.25574,0.0,0.25829,0.0,0.07834,1.0,0.0,1.0,0.01439,1.0,0.15747,0.0,0.27978,0.0,0.51319,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.08233,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04855,0.32399,0.0,0.02959,0.05332,1154.0,403.79139,2.85791,0.58138,0.87702,0.04639,0.57943,0.62959,0.37089,0.87783,0.35334,0.78561,0.61979,0.9972,0.79888,0.68241,0.40997,0.99258,0.44453
6015000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62015,0.56458,0.57579,0.61011,0.6763,0.57573,0.52658,0.45897,,,,,,,,
