idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
19,-121.17363,38.71472,0.98755,0.0,0.0,0.52814,0.4568,0.67359,0.19173,0.49785,0.12808,0.10886,1.0,0.0,0.45329,0.4722
37,-121.21974,38.71786,0.47017,0.0,0.66252,0.05381,0.0,0.04013,0.31688,0.31673,0.40683,0.63684,0.16129,0.46464,0.26159,0.26336
39,-121.21053,38.71795,0.47017,0.0,0.66636,0.05381,0.0,0.04013,0.31688,0.31673,0.40683,0.63684,0.1905,0.81135,0.26309,0.25395
41,-121.20132,38.71804,0.47017,0.0,0.48755,0.05381,0.0,0.04013,0.31688,0.31673,0.40683,0.63684,0.1905,0.68896,0.24207,0.23381
47,-121.17369,38.71831,0.98755,0.0,0.0,0.52814,0.4568,0.67359,0.19173,0.49785,0.12808,0.10886,1.0,0.0,0.45329,0.4722
67,-121.25664,38.72108,0.19111,0.64852,0.71679,0.26538,0.64437,0.66544,0.89776,0.60578,0.83994,0.75892,0.71295,0.91559,0.62984,0.62807
69,-121.24743,38.72118,0.19111,0.0,0.66867,0.26538,0.64437,0.66544,0.89776,0.60578,0.83994,0.75892,0.21894,0.72386,0.45495,0.4347
70,-121.24282,38.72122,0.51138,0.59732,0.5143,0.66328,0.5472,0.72678,0.29551,0.377,0.26368,0.36132,0.43035,0.77014,0.44705,0.44978
72,-121.23361,38.72132,0.51138,0.0,0.56411,0.66328,0.5472,0.72678,0.29551,0.377,0.26368,0.36132,0.08764,0.54751,0.35598,0.35027
74,-121.2244,38.72141,0.47017,0.8278,0.53982,0.05381,0.0,0.04013,0.31688,0.31673,0.40683,0.63684,0.17328,0.65237,0.32322,0.33593
77,-121.21059,38.72155,0.47017,0.77768,0.65221,0.05381,0.0,0.04013,0.31688,0.31673,0.40683,0.63684,0.19065,0.70756,0.31503,0.31832
