idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
67,-121.25664,38.72108,0.19111,0.64852,0.71679,0.26538,0.64437,0.66544,0.89776,0.60578,0.83994,0.75892,0.71295,0.91559,0.62984,0.62807
115,-121.2567,38.72468,0.19111,0.73047,0.75953,0.26538,0.64437,0.66544,0.89776,0.60578,0.83994,0.75892,0.64822,0.8464,0.64078,0.63929
164,-121.29361,38.72789,0.4139,0.64852,0.87146,0.64729,0.71418,0.61839,0.91621,0.7294,0.6968,0.75185,0.62623,0.82995,0.64167,0.63012
165,-121.289,38.72794,0.4139,0.99923,0.0,0.64729,0.71418,0.61839,0.91621,0.7294,0.6968,0.75185,1.0,0.0,0.71871,0.7323
170,-121.26597,38.72818,0.43773,0.64852,0.6679,0.37915,0.66636,0.6928,0.52798,0.47801,0.47263,0.80935,0.64637,0.98432,0.60179,0.59983
171,-121.26137,38.72823,0.19111,0.99323,0.49493,0.26538,0.64437,0.66544,0.89776,0.60578,0.83994,0.75892,0.64683,0.97894,0.65206,0.65353
187,-121.18768,38.72897,0.79013,0.84256,0.41667,0.85532,0.0,0.13607,0.83472,0.6822,0.15129,0.58487,0.68419,0.61331,0.49068,0.50775
231,-121.29367,38.73149,0.4139,0.95357,0.57841,0.64729,0.71418,0.61839,0.91621,0.7294,0.6968,0.75185,0.46802,0.9571,0.65608,0.6506
235,-121.27525,38.73168,0.21848,0.99308,0.84148,0.99985,0.8873,0.66129,0.8218,0.78859,0.90467,0.82734,0.5309,0.99477,0.7246,0.71017
236,-121.27064,38.73173,0.21848,0.97509,0.58303,0.99985,0.8873,0.66129,0.8218,0.78859,0.90467,0.82734,0.5326,0.94219,0.69536,0.68107
237,-121.26603,38.73178,0.21848,0.0,0.77183,0.99985,0.8873,0.66129,0.8218,0.78859,0.90467,0.82734,0.53244,0.75738,0.60707,0.57963
238,-121.26143,38.73183,0.21848,0.80535,0.74923,0.99985,0.8873,0.66129,0.8218,0.78859,0.90467,0.82734,0.59087,0.83625,0.69276,0.67825
239,-121.25682,38.73188,0.30781,0.95172,0.49616,0.98324,0.89852,0.78075,0.89161,0.58195,0.77967,0.6599,0.58779,0.9774,0.66959,0.65634
297,-121.349,38.73449,0.52645,0.90867,0.44619,0.39545,0.66006,0.5492,0.35347,0.85593,0.85517,0.56596,0.11316,0.97755,0.47507,0.47127
335,-121.17397,38.73631,0.79013,0.95495,0.44726,0.85532,0.0,0.13607,0.83472,0.6822,0.15129,0.58487,0.64883,0.99846,0.50552,0.52022
388,-121.28919,38.73873,0.10686,0.0,0.80135,0.97432,0.4694,0.9488,0.97494,0.94849,0.97263,0.67128,0.68173,0.58933,0.68027,0.67896
392,-121.27076,38.73893,0.30781,0.0,0.75892,0.98324,0.89852,0.78075,0.89161,0.58195,0.77967,0.6599,0.54613,0.62869,0.60752,0.58015
394,-121.26155,38.73903,0.30781,0.64852,0.67128,0.98324,0.89852,0.78075,0.89161,0.58195,0.77967,0.6599,0.61024,0.82641,0.65306,0.63781
395,-121.25694,38.73907,0.30781,0.0,0.8072,0.98324,0.89852,0.78075,0.89161,0.58195,0.77967,0.6599,0.61946,0.54536,0.60597,0.58322
399,-121.23852,38.73926,0.45756,0.97109,0.74539,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,0.76153,0.99938,0.62237,0.61638
400,-121.23391,38.73931,0.45756,0.80535,0.47847,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,0.76107,0.93389,0.58625,0.57823
463,-121.30768,38.74214,0.76814,0.98539,0.0,0.1436,0.43189,0.86454,0.96033,0.77399,0.74739,0.76768,1.0,0.0,0.66299,0.69261
465,-121.29846,38.74223,0.76814,0.86501,0.26368,0.1436,0.43189,0.86454,0.96033,0.77399,0.74739,0.76768,0.66467,0.48632,0.59613,0.61082
467,-121.28925,38.74233,0.10686,0.73047,0.63315,0.97432,0.4694,0.9488,0.97494,0.94849,0.97263,0.67128,0.68173,0.4528,0.70634,0.71695
472,-121.26622,38.74258,0.30781,0.97432,0.56934,0.98324,0.89852,0.78075,0.89161,0.58195,0.77967,0.6599,0.54628,0.68327,0.64909,0.63589
473,-121.26161,38.74262,0.30781,0.93819,0.83026,0.98324,0.89852,0.78075,0.89161,0.58195,0.77967,0.6599,0.62961,0.99185,0.70488,0.69304
474,-121.25701,38.74267,0.30781,0.98954,0.55089,0.98324,0.89852,0.78075,0.89161,0.58195,0.77967,0.6599,0.62023,0.7909,0.67424,0.66456
475,-121.2524,38.74272,0.45756,0.99754,0.0,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,1.0,0.0,0.61422,0.62195
476,-121.24779,38.74277,0.45756,0.99754,0.0,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,1.0,0.0,0.61315,0.62088
477,-121.24319,38.74281,0.45756,0.99493,0.0,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,1.0,0.0,0.60863,0.61632
478,-121.23858,38.74286,0.45756,0.97109,0.74539,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,0.76153,0.99938,0.62423,0.61824
479,-121.23397,38.74291,0.45756,0.99016,0.37177,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,0.76138,0.79597,0.58634,0.58208
480,-121.22937,38.74295,0.45756,0.99016,0.37177,0.98908,0.72125,0.38838,0.42466,0.31089,0.39068,0.631,0.76138,0.79597,0.58649,0.58223
489,-121.18791,38.74337,0.79013,0.95495,0.44726,0.85532,0.0,0.13607,0.83472,0.6822,0.15129,0.58487,0.64883,0.99846,0.50552,0.52022
490,-121.1833,38.74341,0.79013,0.95495,0.44726,0.85532,0.0,0.13607,0.83472,0.6822,0.15129,0.58487,0.64883,0.99846,0.50552,0.52022
491,-121.1787,38.74346,0.79013,0.95495,0.44726,0.85532,0.0,0.13607,0.83472,0.6822,0.15129,0.58487,0.64883,0.99846,0.50552,0.52022
541,-121.31235,38.74568,0.76814,0.88745,0.91974,0.1436,0.43189,0.86454,0.96033,0.77399,0.74739,0.76768,0.58887,0.69634,0.60702,0.61836
542,-121.30774,38.74573,0.76814,0.9674,0.56504,0.1436,0.43189,0.86454,0.96033,0.77399,0.74739,0.76768,0.63822,0.70249,0.62529,0.63796
545,-121.29392,38.74588,0.76814,0.86501,0.26368,0.1436,0.43189,0.86454,0.96033,0.77399,0.74739,0.76768,0.66467,0.48632,0.60255,0.61724
552,-121.26167,38.74622,0.44588,0.96587,0.0,0.19327,0.34686,0.57857,0.4488,0.48616,0.45418,0.84779,1.0,0.0,0.6053,0.63358
554,-121.25246,38.74632,0.44588,0.99985,0.0,0.19327,0.34686,0.57857,0.4488,0.48616,0.45418,0.84779,1.0,0.0,0.58915,0.61794
555,-121.24785,38.74636,0.44588,0.99985,0.0,0.19327,0.34686,0.57857,0.4488,0.48616,0.45418,0.84779,1.0,0.0,0.58917,0.61796
624,-121.29398,38.74948,0.76814,0.64852,0.88699,0.1436,0.43189,0.86454,0.96033,0.77399,0.74739,0.76768,0.71156,0.83364,0.65286,0.66086
625,-121.28938,38.74953,0.76814,0.77768,0.93665,0.1436,0.43189,0.86454,0.96033,0.77399,0.74739,0.76768,0.71156,0.81796,0.66828,0.67833
627,-121.28016,38.74963,0.10686,0.86501,0.0,0.97432,0.4694,0.9488,0.97494,0.94849,0.97263,0.67128,1.0,0.0,0.75096,0.7745
639,-121.22488,38.7502,0.5635,0.89683,0.0,0.24077,0.41098,0.2234,0.17974,0.35778,0.53167,0.68343,1.0,0.0,0.51266,0.5328
691,-121.35394,38.75243,0.46341,0.95403,0.69865,0.65406,0.75738,0.1453,0.62715,0.44942,0.46587,0.8175,0.56427,0.99739,0.55862,0.54255
701,-121.30787,38.75293,0.19972,0.98447,0.45818,0.51553,0.58795,0.47033,0.87131,0.65052,0.37069,0.78229,0.7234,0.879,0.62688,0.62971
