idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
35752,-120.77521,40.65418,0.48974,0.0,0.0,0.91831,0.57878,0.76694,0.03213,0.52923,0.08904,0.64421,1.0,0,0.5106,0.52227
10513,-121.00207,40.30314,0.48974,0.0,0.0,0.91831,0.57878,0.76694,0.03213,0.52923,0.08904,0.64421,1.0,0,0.5453,0.55697
17570,-120.65484,40.41712,0.44638,0.99458,0.87069,0.68486,0.0,0.06698,0.29152,0.45374,0.32249,0.60085,0.36043,0,0.44229,0.45956
15396,-120.38128,40.38224,0.95935,0.0,0.80914,0.04065,0.95935,0.02594,0.95935,0.95935,0.87766,0.95935,0.36043,0,0.4909,0.45774
70420,-121.1797,41.09787,0.03213,0.0,0.74255,0.5784,0.15602,0.14247,0.33488,0.0,0.36585,0.0,0.36043,0,0.24501,0.24111
16680,-120.62172,40.40288,0.39683,0.0,0.0,1.0,0.10647,0.57027,0.76268,0.76268,0.9187,0.90979,1.0,0,0.57866,0.59244
4356,-120.13585,40.14146,0.72319,0.0,0.0,0.2137,0.81223,0.61982,0.81223,0.81223,0.73055,0.45374,1.0,0,0.57669,0.57913
8692,-120.47477,40.27027,0.87031,0.0,0.0,0.06659,0.55285,0.0,0.26558,0.4278,0.0,0.36469,1.0,0,0.39172,0.39825
14892,-120.52727,40.3745,0.89624,0.91754,0.94425,0.6415,0.0,0.50716,0.69957,0.36469,0.02594,0.39063,0.36043,0,0.44214,0.45958
17572,-120.65013,40.41714,0.39683,0.0,0.98064,1.0,0.10647,0.57027,0.76268,0.76268,0.9187,0.90979,0.36043,0,0.53539,0.53443
